id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
360,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 2분기 영업손실 230억원…적자폭 확대",카카오게임즈 2분기 영업손실 230억원 적자폭 확대,네이트,네이트,"Tue, 04 Aug 2026 23:46:00 GMT","카카오게임즈, 2분기 영업손실 230억원…적자폭 확대 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE51SGR4QjNMZ2ZRMjdhVnoxbktXbG1xenBaSkVkTlVmQmI2REhCaGVJeDRETWZXLWkzcVpzWWxnNlg0eU9oeklSSUg3WlYxQkViajRZeFlQdmRqMXVGZkJMNg?oc=5,google_rss_카카오 카카오게임즈 when:2d,110.8,60.0,"earnings,financial_performance,kakao_games_management",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,110.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 적자폭 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 적자폭 확대,self_strategic_reference,,,
318,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 2분기 영업손실 230억원…적자폭 확대 - 조선비즈",카카오게임즈 2분기 영업손실 230억원 적자폭 확대,Chosunbiz,Chosunbiz,"Tue, 04 Aug 2026 23:45:00 GMT","카카오게임즈, 2분기 영업손실 230억원…적자폭 확대 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMilgFBVV95cUxOTVIxS0N5MjlzWGlSaEdMTkFkaGdmcUlTQ21LMjNSZWRZQnh4UTcxQ3N6Q2UxLW1qMWNuVGFGcTNmSFJzMkZ1bkpESDN3aERqVkdTcEs1bDkxTmJTZWFGdkZSeW5EQjRrRFhTYXdSU3ZNS1l6UGZ6bXZPX2E5VF9YUXVCbkRhX1BfYmdGb0dzbmFkbUs3eEHSAZYBQVVfeXFMTk1SMUtDeTI5c1hpUmhHTE5BZGhnZnFJU0NtSzIzUmVkWUJ4eFE3MUNzekNlMS1tajFjblRhRnEzZkhSczJGdW5KREgzd2hEalZHU3BLNWw5MU5iU2VhRnZGUnluREI0a0RYU2F3UlN2TUtZelBmem12T19hOVRfWFF1Qm5EYV9QX2JnRm9Hc25hZG1LN3hB?oc=5,google_rss_카카오 카카오게임즈 when:2d,110.8,60.0,"earnings,financial_performance,kakao_games_management",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,110.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 적자폭 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 적자폭 확대,self_strategic_reference,,,
94,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 2Q 연결 영업손실 230억...적자지속",카카오게임즈 2q 연결 영업손실 230억 적자지속,데이터투자,데이터투자,"Tue, 04 Aug 2026 23:32:20 GMT","카카오게임즈, 2Q 연결 영업손실 230억...적자지속 데이터투자",https://news.google.com/rss/articles/CBMic0FVX3lxTE05ZWJxWXJ0T1d5YWxsR20xTU14ZE1sMk1Jc0pyYWZBY1Z3S05mU3ZSeHhHQk83ZFNvRVlwOW9GLVBVVFp2d3RNdHZnelE2RUhwRkJSajExcS1uM19Lelk5N0RFYkVSdUw1MWNZd25qY1R3T28?oc=5,google_rss_카카오 when:2d,110.8,60.0,"earnings,financial_performance,kakao_games_management",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,110.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2q 연결 영업손실 230억 적자지속,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2q 연결 영업손실 230억 적자지속,self_strategic_reference,,,
319,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 2분기 영업손실 230억…“신작 순차 공개”",카카오게임즈 2분기 영업손실 230억 신작 순차 공개,전자신문,전자신문,"Wed, 05 Aug 2026 00:46:20 GMT","카카오게임즈, 2분기 영업손실 230억…“신작 순차 공개” 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE8zZUYwR3NqcUd2VndUQmtJUktWeUV6X3RLN184MHduVHpDNmZjOVJFY0g0cEp3NU9sSmctaWZvTm5BV3l4cC1kZjJ5WDgzUQ?oc=5,google_rss_카카오 카카오게임즈 when:2d,110.8,47.0,financial_performance,financial_performance,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,direct_risk,event:카카오+카카오게임즈:financial_performance,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,110.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2분기 영업손실 230억 신작 순차 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2분기 영업손실 230억 신작 순차 공개,self_strategic_reference,,,
642,정부/국회,정부_국회,과학기술정보통신부,"고동진 ""국가핵심기술 기업 AI 활용 제약""..정부 가이드라인 촉구",고동진 국가핵심기술 기업 ai 활용 제약 정부 가이드라인 촉구,포쓰저널,포쓰저널,"Wed, 05 Aug 2026 01:32:31 GMT","고동진 ""국가핵심기술 기업 AI 활용 제약""..정부 가이드라인 촉구 포쓰저널",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9xLXJEMWNEQjFoa1NWUU5DYzRqVHY5OW03YTgtQm1mbzd5cU5BeVBJYlB3VW5LMWdqeDRGdTZibWVDVEJJQjFoNUQ5MU5jNWNGZWRPNlRPTmEyNmhnU21IelctbEc?oc=5,google_rss_과학기술정보통신부 규제 when:2d,110.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,24.0,published_today,official_action,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,110.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:고동진 국가핵심기술 기업 ai 활용 제약 정부 가이드라인 촉구,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:고동진 국가핵심기술 기업 ai 활용 제약 정부 가이드라인 촉구,government_ai_core_policy,,,
1538,정부/국회,정부_국회,중소벤처기업부,"중기부, 하반기 정책 방향 발표…'성장사다리' 구축으로 AI·딥테크 혁신기업 육성",중기부 하반기 정책 방향 발표 성장사다리 구축으로 ai 딥테크 혁신기업 육성,Korea IT Times,Korea IT Times,"Tue, 04 Aug 2026 21:55:45 GMT","중기부, 하반기 정책 방향 발표…'성장사다리' 구축으로 AI·딥테크 혁신기업 육성 Korea IT Times",https://news.google.com/rss/articles/CBMicEFVX3lxTE8tcjkweEc2X29ONExBRzd3Rnl5cUh3NXA4VEVrdG51TDNjY3Y2WExJN1M3T3pLQnl0OTNlM3JrQUFMMEtjbXZEYnBTV3g5MG13cld5M0xBaExjRmRlcVQyNm5UMExzcjctTWdpSmRhRU0?oc=5,google_rss_중소벤처기업부 when:2d,110.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,110.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중기부 하반기 정책 방향 발표 성장사다리 구축으로 ai 딥테크 혁신기업 육성,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:중기부 하반기 정책 방향 발표 성장사다리 구축으로 ai 딥테크 혁신기업 육성,government_ai_core_policy,,,
816,정부/국회,정부_국회,공정거래위원회,[공정위 업무보고] 오픈마켓·배달·숙박 플랫폼 조사,공정위 업무보고 오픈마켓 배달 숙박 플랫폼 조사,연합인포맥스,연합인포맥스,"Tue, 04 Aug 2026 09:01:08 GMT",[공정위 업무보고] 오픈마켓·배달·숙박 플랫폼 조사 연합인포맥스,https://news.google.com/rss/articles/CBMicEFVX3lxTE9CMDVaRERmUTVTay1zSGZaNGZaVkpERFlnUnhaS1RhblJpOEpOTzI5TElEM09tUmZaQ1VVQmZCQ2xFSGFSMlJ2NE1kbmZCc1VkQkxFQ0JkcGxsZmV6UEFHTG5Wb0xoQWRuaFRobkNNYjc?oc=5,google_rss_공정거래위원회 when:2d,109.6,124.5,"antitrust_platform,market_power_platform,platform_obligation",antitrust_general,공정위,,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,general,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,,,,109.6,"policy_legislation,market_power_platform,platform_obligation",government:platform_obligation,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation:general,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,government_regulatory_enforcement,,,
529,정부/국회,정부_국회,과학기술정보통신부,"AI 전환 정보 한눈에... 과기정통부, AX360°로 기업·공공 AX 생태계 지원 강화",ai 전환 정보 한눈에 과기정통부 ax360 로 기업 공공 ax 생태계 지원 강화,테크데일리,테크데일리,"Tue, 04 Aug 2026 17:52:30 GMT","AI 전환 정보 한눈에... 과기정통부, AX360°로 기업·공공 AX 생태계 지원 강화 테크데일리",https://news.google.com/rss/articles/CBMickFVX3lxTE1FblNzWl9HVVdVNGk3ZG5MMHVHSFAzVERlZmpGQkJlbkF1TTFFMHRtZUVEQ0ZpMUE0MElyOEkweUtGWkpxVnBMYm15eC1PekIya01HZF84UW1iN0dOSUdMazJ1c2hjS2xPZjIwSVp3S3FhZ9IBckFVX3lxTE1FblNzWl9HVVdVNGk3ZG5MMHVHSFAzVERlZmpGQkJlbkF1TTFFMHRtZUVEQ0ZpMUE0MElyOEkweUtGWkpxVnBMYm15eC1PekIya01HZF84UW1iN0dOSUdMazJ1c2hjS2xPZjIwSVp3S3FhZw?oc=5,google_rss_과학기술정보통신부 when:2d,109.6,107.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:science_ict_ministry:platform_operator_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,109.6,ai_infrastructure_security,government:platform_obligation,global_incident:platform_regulation:science_ict_ministry:platform_operator_obligation:general,global_incident:platform_regulation:science_ict_ministry:platform_operator_obligation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:science_ict_ministry:platform_operator_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:science_ict_ministry:platform_operator_obligation,government_ai_core_policy,,,
117,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 사업부 매각으로 제자리 걸음하는 2분기 |",카카오 사업부 매각으로 제자리 걸음하는 2분기,연합인포맥스,연합인포맥스,"Mon, 03 Aug 2026 23:20:34 GMT","카카오, 사업부 매각으로 제자리 걸음하는 2분기 | 연합인포맥스",https://news.google.com/rss/articles/CBMidEFVX3lxTE5vSzhVMVNVLWI3NWhYX09qemNFUnpyM1JFa0xRRnUycjhZOWRtc1ItelZTcTVoY2tqUC15MjdlVEs1TFptbFEwT3pIMFdVNndDNUJLN3VadFRWQTVaQXB4MEdwSWFuTFFpaU5Db2hUYk04ZGVH?oc=5,google_rss_카카오 조정 when:2d,108.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,108.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,global_incident:mna_capital:kakao:mna_capital,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,,,
310,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 또 최대 실적 썼다…상반기 순이익 24% '껑충'",카카오뱅크 또 최대 실적 썼다 상반기 순이익 24 껑충,ikoreadaily.co.kr,ikoreadaily.co.kr,"Wed, 05 Aug 2026 00:39:28 GMT","카카오뱅크, 또 최대 실적 썼다…상반기 순이익 24% '껑충' ikoreadaily.co.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTE0zOTZ6N0JVZUxxZ3c1aGloRjJEQ2k3TUVwZXlpb3B1SThwbXdxVXlFQjFEWWhuLVFWRnBtVVVaZWR4cUxfLUtWbmdzdnpBM2NHN2NYWXRNODJxS0ZHSE5CZTgtRTJLSm85emxfT0x6dmE?oc=5,google_rss_카카오 카카오뱅크 when:2d,108.8,75.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,direct_risk,event:카카오+카카오뱅크:ai_infrastructure_security+financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,108.8,"financial_performance,ai_infrastructure_security",self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:카카오뱅크 또 최대 실적 썼다 상반기 순이익 24 껑충,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:카카오뱅크 또 최대 실적 썼다 상반기 순이익 24 껑충,self_direct_risk,,,
321,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 2분기 영업손실 230억…전년비 적자 확대",카카오게임즈 2분기 영업손실 230억 전년비 적자 확대,fetv.co.kr,fetv.co.kr,"Tue, 04 Aug 2026 23:50:01 GMT","카카오게임즈, 2분기 영업손실 230억…전년비 적자 확대 fetv.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1rdHlJa1NBdS1iMmZNSml4SUhPWE81UVZpWFNNUjlPTFY0eHFVM1YwRXV1SDhGNlJvYmdkalFwWXpvVEtRWVZDX0xxUExjVXVtYVlpeHFSMlVFNXJ6anhTVVNlQW4zQklp?oc=5,google_rss_카카오 카카오게임즈 when:2d,108.8,60.0,"earnings,financial_performance,kakao_games_management",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,108.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2분기 영업손실 230억 전년비 적자 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2분기 영업손실 230억 전년비 적자 확대,self_strategic_reference,,,
14,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 2분기 영업손실 230억원…새 경영체제서 사업 재정비",카카오게임즈 2분기 영업손실 230억원 새 경영체제서 사업 재정비,디지털데일리,디지털데일리,"Wed, 05 Aug 2026 00:06:49 GMT","카카오게임즈, 2분기 영업손실 230억원…새 경영체제서 사업 재정비 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1YTXdrTnNUb2JhUmJhN1N3TlJ3X1lDbExWRlBLZUZJaWtjb3ZBdU1obXpGY0dpR3RaTU9lVFVuaUN4a0pmR0RIUnU0YldzWHJDQWxjTmdDQ3F0TlpoenFOVEJncng?oc=5,google_rss_카카오 when:2d,108.8,47.0,financial_performance,financial_performance,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,direct_risk,event:카카오+카카오게임즈:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,108.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 새 경영체제서 사업 재정비,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 새 경영체제서 사업 재정비,self_strategic_reference,,,
