id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
208,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI 음성 생성 고도화... 말투·감정까지 자연어로 제어",카카오 ai 음성 생성 고도화 말투 감정까지 자연어로 제어,더퍼스트미디어,더퍼스트미디어,"Tue, 04 Aug 2026 06:07:03 GMT","카카오, AI 음성 생성 고도화... 말투·감정까지 자연어로 제어 더퍼스트미디어",https://news.google.com/rss/articles/CBMickFVX3lxTE9lcnN3aUJYRktoQi1nQ2lkM2tpV0V0N1Y5bVlVb3hGeFpReFp3dVJhVG5BczYzN3BOUGNvTE9pWWgtX05TSTlvTEc4TnFHQ0RUZmZhYVI4Yi1VZFFqYTNPUW9laEJ2UzN1U2d0eFhUWHJPUdIBdEFVX3lxTE1lUEVWMjAtOXJnc2ZqMVpidVBOaUVuOUpJSVByZUZlaUszS2lWaDVCblE3dEhteVVaZmpyWDJRMFgzQ1NsRXcxdDJsTFNtUTdWSXhvYURQbDJ3eHVlZGRhQ3M2ZTlsOERYamktaVRYa1BXM2My?oc=5,google_rss_카카오 AI when:2d,16.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 ai 음성 생성 고도화 말투 감정까지 자연어로 제어,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 ai 음성 생성 고도화 말투 감정까지 자연어로 제어,self_filler_reference,,,
190,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI 음성 생성 기술 고도화…자연어로 말투·감정 제어",카카오 ai 음성 생성 기술 고도화 자연어로 말투 감정 제어,인포스탁데일리,인포스탁데일리,"Tue, 04 Aug 2026 05:47:26 GMT","카카오, AI 음성 생성 기술 고도화…자연어로 말투·감정 제어 인포스탁데일리",https://news.google.com/rss/articles/CBMidkFVX3lxTE5XelVoQkM0VDcxRlZmTk5PQXI2c2VBb1Eta1lnNkNINndUdmJWbmdiTm9lVWRqZEl5bjd2aVMzT3FMTlhkT1pTSEVwdXpydWxCUUFQNk9BbHp0QkgxX29uaE5lNThNcUxON0dHUGtubGkzVGo0X1E?oc=5,google_rss_카카오 AI when:2d,16.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 ai 음성 생성 기술 고도화 자연어로 말투 감정 제어,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 ai 음성 생성 기술 고도화 자연어로 말투 감정 제어,self_filler_reference,,,
174,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, ‘원하는 대로 말하는’ 음성 AI 구현",카카오 원하는 대로 말하는 음성 ai 구현,디지틀조선TV,디지틀조선TV,"Tue, 04 Aug 2026 05:42:00 GMT","카카오, ‘원하는 대로 말하는’ 음성 AI 구현 디지틀조선TV",https://news.google.com/rss/articles/CBMifEFVX3lxTE5ZU2pIT3B4V3cxNlJ0Ujl0Q01Ha1NERzhmalMwTEFjbTVqWENSc0lEZTdSb21DM1RnYXBTQ3RYWFBfNl9ZbW1Xa3lCZDQ0bW5xcUw5d1A4cEtKTm02RlJsQnlZSWthVVBPTVZHbDRZMWdPMWNSNWVzQnM3c0k?oc=5,google_rss_카카오 카나나 when:2d,16.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 원하는 대로 말하는 음성 ai 구현,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 원하는 대로 말하는 음성 ai 구현,self_filler_reference,,,
189,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""슬프게, 빠르게, 사투리로""…카카오, AI음성 고도화",슬프게 빠르게 사투리로 카카오 ai음성 고도화,디일렉,디일렉,"Tue, 04 Aug 2026 05:27:24 GMT","""슬프게, 빠르게, 사투리로""…카카오, AI음성 고도화 디일렉",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBvcGoteU9tNmU4dEZHalZTcmk1WkZRTmpqenR4QzFkVjE5RC16Z0t1QXVCNnFlUlo4YTczYkJzTzAtZ0ozdjlpUm9QNTRPQ3VJLTNKUUx6WjZQNkwxZDdDbENKZXBGQQ?oc=5,google_rss_카카오 AI when:2d,16.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:슬프게 빠르게 사투리로 카카오 ai음성 고도화,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:슬프게 빠르게 사투리로 카카오 ai음성 고도화,self_filler_reference,,,
211,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 옴니 AI 모델 ‘Kanana-o’ 음성 생성 기술 고도화",카카오 옴니 ai 모델 kanana o 음성 생성 기술 고도화,IT비즈뉴스,IT비즈뉴스,"Tue, 04 Aug 2026 05:12:00 GMT","카카오, 옴니 AI 모델 ‘Kanana-o’ 음성 생성 기술 고도화 IT비즈뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE1BN2tLcnp1MWNZTTNKNmJBSnNVbm9kQ0dkN29nMjdGQWNPaEVfbzBWTXRUWEpwQnR5QjNhTzZ3bG0waU9qbGZtdzRKTzRkM1BRanRIbng4WTBtVFEwbDI2cVpEcm5CM0QzTk1BNQ?oc=5,google_rss_카카오 AI when:2d,16.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 옴니 ai 모델 kanana o 음성 생성 기술 고도화,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 옴니 ai 모델 kanana o 음성 생성 기술 고도화,self_filler_reference,,,
215,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 말투·감정까지 자연어로 제어…'Kanana-o' 음성 AI 고도화",카카오 말투 감정까지 자연어로 제어 kanana o 음성 ai 고도화,더테크,더테크,"Tue, 04 Aug 2026 04:46:58 GMT","카카오, 말투·감정까지 자연어로 제어…'Kanana-o' 음성 AI 고도화 더테크",https://news.google.com/rss/articles/CBMiY0FVX3lxTE44WGNMMFlIb2lsaGlIVzB0ak5lX3pWbEF3WjVILVBDdnZJSkhnajRjcVd5NHJwQWQyd1JZdWp2WWk5TEpXVjJjaWdnT1NadWJYRkxsd1I4cFB1bnFUcFliZ1d2aw?oc=5,google_rss_카카오 AI when:2d,16.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 말투 감정까지 자연어로 제어 kanana o 음성 ai 고도화,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 말투 감정까지 자연어로 제어 kanana o 음성 ai 고도화,self_filler_reference,,,
196,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI 음성 생성 기술 고도화",카카오 ai 음성 생성 기술 고도화,뉴스핌,뉴스핌,"Tue, 04 Aug 2026 04:44:00 GMT","카카오, AI 음성 생성 기술 고도화 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTFAzTG43TDJqY1c2OThBU2JtcExIeW1qMk15TTdMNGEwQVRRMUFRaGVuVS0yLWZHWlNoYjRXYzE5bW9Jdkg5T2xlWWxhbzJVWUpJNVFQeTVLaXhMWHlD?oc=5,google_rss_카카오 AI when:2d,16.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 ai 음성 생성 기술 고도화,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 ai 음성 생성 기술 고도화,self_filler_reference,,,
233,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""원하는 방식으로 말하는 AI"" 카카오, ﻿음성 생성 기술 고도화",원하는 방식으로 말하는 ai 카카오 음성 생성 기술 고도화,문화저널21,문화저널21,"Tue, 04 Aug 2026 04:41:41 GMT","""원하는 방식으로 말하는 AI"" 카카오, ﻿음성 생성 기술 고도화 문화저널21",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1uaWhZU2oxazFNbk50Vk9UT3dkVXdmTjRRS3FxNk5idVo2R1N4VW5Gb1AxY3pYZ3laREZEQ0M1eUo5cWlzZHY5YUFNdXZURnJCeWx2TUlfTWNZbTBod2JEdWN3T09kWGs?oc=5,google_rss_카카오 AI when:2d,16.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:원하는 방식으로 말하는 ai 카카오 음성 생성 기술 고도화,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:원하는 방식으로 말하는 ai 카카오 음성 생성 기술 고도화,self_filler_reference,,,
170,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"“경상도 사투리로 읽어줘”… 카카오 음성 AI, 말투·감정·억양까지 담아낸다 - 조선비즈",경상도 사투리로 읽어줘 카카오 음성 ai 말투 감정 억양까지 담아낸다,Chosunbiz,Chosunbiz,"Tue, 04 Aug 2026 02:22:00 GMT","“경상도 사투리로 읽어줘”… 카카오 음성 AI, 말투·감정·억양까지 담아낸다 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMiggFBVV95cUxPX3BScjZBaTFCUWdxQWx6dTF3VTBmUFR6MzFZdEF4Z1MtV3g2YnlkczdXN2h4LTVxajQ2dVBJT05GamZ5eGFMX0s5ZWo4cVNPWW8xdjB4bVExTmNzX2hoMEMzVW1IeGhrX0VxdF9wYUNneDRCQjJBMnJWRC04Y0c3d3RR0gGWAUFVX3lxTE5TVDIwTXBDY1pwWi1MM1NvOEs5dWRTLUVoU3FlenlVRU1wbFVHNnduRjdMQzhxZlQ4UWk1Vm9tQjVnVVg2QkJ2OXJkaTZiRkpBYk1sVkx3b2psbXc3a1o1XzVFSzhpYWNqNXMtb3E3OTU4cWsxS2FES0trYV96NDRWUnN5SlJzU2NDRG1mMHhNek9Eb0YxUQ?oc=5,google_rss_카카오 카나나 when:2d,16.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:경상도 사투리로 읽어줘 카카오 음성 ai 말투 감정 억양까지 담아낸다,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:경상도 사투리로 읽어줘 카카오 음성 ai 말투 감정 억양까지 담아낸다,self_filler_reference,,,
121,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 자체 AI 모델 음성 생성 기술 고도화…“말투·감정까지 조절”",카카오 자체 ai 모델 음성 생성 기술 고도화 말투 감정까지 조절,매일경제,매일경제,"Tue, 04 Aug 2026 01:24:20 GMT","카카오, 자체 AI 모델 음성 생성 기술 고도화…“말투·감정까지 조절” 매일경제",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9VVGRKQW40eEEtLV9zNlFZbndqX0FVTktCbmlyNllwdllYRkRtcVpFOWtsNnB3dG0tV3I3WllTcnZ1Z0V4VklYS3dZeHJSdw?oc=5,google_rss_카카오 조정 when:2d,16.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,16.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 자체 ai 모델 음성 생성 기술 고도화 말투 감정까지 조절,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 자체 ai 모델 음성 생성 기술 고도화 말투 감정까지 조절,self_filler_reference,,,
3376,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"美행정부, AI 규제냐 경쟁이냐 고심…""돈과 힘을 둘러싼 혈투""",행정부 ai 규제냐 경쟁이냐 고심 돈과 힘을 둘러싼 혈투,조세금융신문,조세금융신문,"Tue, 04 Aug 2026 21:48:02 GMT","美행정부, AI 규제냐 경쟁이냐 고심…""돈과 힘을 둘러싼 혈투"" 조세금융신문",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBwajRhNEkyejR4SXlCZUxaTmtIMHJuUTBKd1NWcVV0UEVNUjktbUdxeC1sV1pYcVVidGNsczBKX2FkN1BkdXE4M3EwTUJpZnZBNm9HbkdEUzBuS1FjakZRa0dtaw?oc=5,"google_rss_""트럼프 행정부"" when:2d",16.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,16.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:행정부 ai 규제냐 경쟁이냐 고심 돈과 힘을 둘러싼 혈투,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:행정부 ai 규제냐 경쟁이냐 고심 돈과 힘을 둘러싼 혈투,government_ai_core_policy,,,
2970,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"OpenAI, 암호화폐 사기 혐의로 캄보디아 연계 ChatGPT 계정 폐쇄",openai 암호화폐 사기 혐의로 캄보디아 연계 chatgpt 계정 폐쇄,Cryptopolitan,Cryptopolitan,"Tue, 04 Aug 2026 13:01:45 GMT","OpenAI, 암호화폐 사기 혐의로 캄보디아 연계 ChatGPT 계정 폐쇄 Cryptopolitan",https://news.google.com/rss/articles/CBMigwFBVV95cUxNTkh1Ul9qX2lvemhraUd6dGJKcUVoa0NTVHFTTzVpNTdKOEF1MWY3SW82RWZpRkE3dHpMM2JieER6UW5oNEdWdUU2SVlWaTU1UVhXMmVHWmMwOEdhdnZid1B2Ym5raFZvSDQ2R3NBNW9mZks0UGFQa2JfTmJOVHh5WFRjWQ?oc=5,google_rss_오픈AI 조사 when:2d,16.0,-21.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,individual_crime_case_not_policy,,,,,,general,14.0,published_yesterday,business_change,event:오픈AI:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,16.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:openai 암호화폐 사기 혐의로 캄보디아 연계 chatgpt 계정 폐쇄,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:openai 암호화폐 사기 혐의로 캄보디아 연계 chatgpt 계정 폐쇄,comp_overseas_platform_ai,,,
458,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"[AI픽] ""지출 너무 빨라요""…카카오페이 AI 코치가 소비 관리한다",지출 너무 빨라요 카카오페이 ai 코치가 소비 관리한다,네이트,네이트,"Tue, 04 Aug 2026 01:11:00 GMT","[AI픽] ""지출 너무 빨라요""…카카오페이 AI 코치가 소비 관리한다 네이트",https://news.google.com/rss/articles/CBMibkFVX3lxTE5rUmZEZEYtSC1YUmZsa1ZxdlBRVENNcEdOS21yd2ZrRDBJUlVMTzJjSnVfU0I3UE5IdVZyN0F5THF0WV95R2Y3aXU1cUZ3NFVtdEVGOXRHTmtHTmpYUHd4c2kwTy11WkpTYjFlTy13?oc=5,google_rss_카카오페이 AI when:2d,15.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,15.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:지출 너무 빨라요 카카오페이 ai 코치가 소비 관리한다,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:지출 너무 빨라요 카카오페이 ai 코치가 소비 관리한다,self_filler_reference,,,
457,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"카카오페이 ""지출 페이스 빨라요"" AI가 먼저 말 건다",카카오페이 지출 페이스 빨라요 ai가 먼저 말 건다,ER 이코노믹리뷰,ER 이코노믹리뷰,"Tue, 04 Aug 2026 00:35:21 GMT","카카오페이 ""지출 페이스 빨라요"" AI가 먼저 말 건다 ER 이코노믹리뷰",https://news.google.com/rss/articles/CBMibEFVX3lxTE5WRE1KQ0ZoeUwzYXlhRmJqYXA5RlQycmg5ZUNNWkhvSUhLYk13bWlwdWVVbU9YaG1uZFpRNFI2UW1OVkpEbEFGMjZ5cmtBR1lmWHJtXzFVYTRxcGdEN3hMNHdmbDJnNDUxQXB5OQ?oc=5,google_rss_카카오페이 AI when:2d,15.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,15.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 지출 페이스 빨라요 ai가 먼저 말 건다,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오페이 지출 페이스 빨라요 ai가 먼저 말 건다,self_filler_reference,,,
231,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오뱅크 AI 이모지 퀴즈 정답(8월4일),카카오뱅크 ai 이모지 퀴즈 정답 8월4일,게임톡,게임톡,"Mon, 03 Aug 2026 23:00:27 GMT",카카오뱅크 AI 이모지 퀴즈 정답(8월4일) 게임톡,https://news.google.com/rss/articles/CBMibEFVX3lxTE8xWHRuNjNNUjhSdF9ZRVl1Sng3ZnRFZnNNc2Q4dlI4RUxlRW1iM0EyU1JTT01USC1nWFBHUUE3ZmxoaUp5TFRHNC1fVm1qNG13LWEwRlgyaHdRN1htM1FnOFN6YzBxVHlfQUZHRw?oc=5,google_rss_카카오 AI when:2d,15.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,15.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 ai 이모지 퀴즈 정답 8월4일,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 ai 이모지 퀴즈 정답 8월4일,self_filler_reference,,,
61,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 성장하는 핀테크 플랫폼…중장기 성장성 주목",카카오페이 성장하는 핀테크 플랫폼 중장기 성장성 주목,s-d.kr,s-d.kr,"Tue, 04 Aug 2026 23:54:59 GMT","카카오페이, 성장하는 핀테크 플랫폼…중장기 성장성 주목 s-d.kr",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1KamhieHd4aDJhUHFqRjZRanlOWE5UVFFhdVVxam4wQ0ZIQjlmbmx0UC1oUXJwVkpBY1BzMnhiSlBzMDFJclVNcWdsdEFRMFAxSjRUeWJEN3pOWHJNWnA5VA?oc=5,google_rss_카카오 when:2d,15.8,20.0,market_power_platform,market_power_platform,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,15.8,market_power_platform,self:general,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:kakao:platform_regulation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_filler_reference,,,
