id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3091,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"“트럼프, 한국 한 대 치고 싶은 듯”…중국, ‘한미 동맹 와해’ 언급까지 [핫이슈]",트럼프 한국 한 대 치고 싶은 듯 중국 한미 동맹 와해 언급까지 핫이슈,nownews.seoul.co.kr,nownews.seoul.co.kr,"Tue, 18 Aug 2026 07:40:00 GMT","“트럼프, 한국 한 대 치고 싶은 듯”…중국, ‘한미 동맹 와해’ 언급까지 [핫이슈] nownews.seoul.co.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTE94czQybzNvVTJLQUQtMDRYWldZQmRTSlF4dzJ2TlpZWVZoeXF2TFhHOGlzZjNzaDlFVmZPbEhISi16ejFTcXc0aGdLeWlTaG1VbFhqd1Z5ZS1DVHFfMU5iWnRtT3E1eFJwMERaTWRtMnc?oc=5,"google_rss_""트럼프 행정부"" when:2d",-28.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-28.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 한국 한 대 치고 싶은 듯 중국 한미 동맹 와해 언급까지 핫이슈,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 한국 한 대 치고 싶은 듯 중국 한미 동맹 와해 언급까지 핫이슈,government_general_low_relevance,,,
3035,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,트럼프에겐 먹힐 리 없는 방법…한국에 대폭발하더니 반격 [지금이뉴스],트럼프에겐 먹힐 리 없는 방법 한국에 대폭발하더니 반격 지금이뉴스,ytn.co.kr,ytn.co.kr,"Tue, 18 Aug 2026 04:30:00 GMT",트럼프에겐 먹힐 리 없는 방법…한국에 대폭발하더니 반격 [지금이뉴스] ytn.co.kr,https://news.google.com/rss/articles/CBMiXkFVX3lxTE8tUV92WVRzR3ZLVWtaRlFFZFVUV3BQUF8zVF9wNVJUdnBrb1FJWTNtWDBxSU04cUtHVjFQaHByN3JMWTFMM1pkUW5iMlFIaXJxSE81bmd3SDdiSU56WEE?oc=5,google_rss_트럼프 행정부 when:2d,-28.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-28.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프에겐 먹힐 리 없는 방법 한국에 대폭발하더니 반격 지금이뉴스,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프에겐 먹힐 리 없는 방법 한국에 대폭발하더니 반격 지금이뉴스,government_general_low_relevance,,,
3062,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프, 韓美 연합훈련 축소 지시…경제적 불만도 반영",트럼프 연합훈련 축소 지시 경제적 불만도 반영,goodnews1.com,goodnews1.com,"Tue, 18 Aug 2026 02:16:15 GMT","트럼프, 韓美 연합훈련 축소 지시…경제적 불만도 반영 goodnews1.com",https://news.google.com/rss/articles/CBMibEFVX3lxTE9oakRXaHZpYkJzb0lIN1ZkR2d6M2RZTFREMG5qaW5lamhBeFBjTnl4OFZKVkZhMlV4ZmtLLThGR1h4V09rYkJWWGVqalhQZTBHOU5MNXQ1Ym5Xd2loN3I4M2ZXRlkyR1VsWFJFMNIBcEFVX3lxTE5HcmVDQXdOcng1cjBsTWlvOVA3SVlvWU9QZDdJemw4S1kwUThtT2N4dkd4bnpoLXNJN1FlY1NuSS1qYmpiX1JBa1VjRjZ4NURIN2tqQUdOMExUUlE0ZkhMMlJRMlJ5SXJWd2JhNjROWm0?oc=5,google_rss_트럼프 행정부 when:2d,-28.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-28.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 연합훈련 축소 지시 경제적 불만도 반영,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 연합훈련 축소 지시 경제적 불만도 반영,government_general_low_relevance,,,
1862,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"던킨 ""네이버페이 결제 시 도넛·음료 전 품목 반값 할인""",던킨 네이버페이 결제 시 도넛 음료 전 품목 반값 할인,뉴스1,뉴스1,"Tue, 18 Aug 2026 23:48:57 GMT","던킨 ""네이버페이 결제 시 도넛·음료 전 품목 반값 할인"" 뉴스1",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9RYi1tdW14a3hWSHdkenkzTkw0UllqRnZVSGQtZ0JWalJNTW1KT1J4MENlZko3MUh6X19xR2FJSmUxYWpDZzdYZjJkNGFTYlBkay1pMElzUjUxZERCSW9TbzVMSDjSAWRBVV95cUxPUWItbXVteGt4Vkh3ZHp5M05MNFJZakZ2VUhkLWdCVmpSTU1tSk9SeDBDZWZKNzFIel9fcUdhSUplMWFqQ2c3WGYyZDRhU2JQZGstaTBJc1I1MWREQklvU281TEg4?oc=5,google_rss_네이버 when:2d,-28.5,-5.5,self_pr_promo,,네이버,v43_weak_filler_or_distant_industry;low_value:할인,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-28.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:던킨 네이버페이 결제 시 도넛 음료 전 품목 반값 할인,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:던킨 네이버페이 결제 시 도넛 음료 전 품목 반값 할인,competitor_general_low_relevance,,,
3049,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"美, 중범죄자에 총기 소지권 복원…트럼프 2기 또 규제 완화",중범죄자에 총기 소지권 복원 트럼프 2기 또 규제 완화,연합뉴스,연합뉴스,"Tue, 18 Aug 2026 02:51:35 GMT","美, 중범죄자에 총기 소지권 복원…트럼프 2기 또 규제 완화 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5WaDZBXzZmM0xiUE9qM0NDam54ZHBfQnJLMUdvOUhkM2licHE2WFR1MG9tM0ZEenpXT05EMHdwbU1LcFNNcHphbDNZQ0ZSOXU2VHNFa1RqRkNPcEHSAWBBVV95cUxPbHNLT3c3M19YQ0FUNHo1VW5pazBfcTYwZjhXcVNqaUlDRUk3MmhyMTRzdGtOUUtFZnFyNGpyWTA4MW5CSmVKc0tHOERadU1pSkNnN3oya2RCbTM5RXBoamw?oc=5,google_rss_트럼프 행정부 when:2d,-28.5,-24.0,policy_legislation,policy_legislation,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-28.5,policy_legislation,competitor:general,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:중범죄자에 총기 소지권 복원 트럼프 2기 또 규제 완화,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local,,GOV_GENERAL_LOW_RELEVANCE,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:중범죄자에 총기 소지권 복원 트럼프 2기 또 규제 완화,government_general_low_relevance,,,
2073,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,LGU+ ‘임차료 공조’ 소송 선고 D-1…공동구매냐 구매담합이냐,lgu+ 임차료 공조 소송 선고 d 1 공동구매냐 구매담합이냐,뉴스임팩트,뉴스임팩트,"Tue, 18 Aug 2026 06:24:46 GMT",LGU+ ‘임차료 공조’ 소송 선고 D-1…공동구매냐 구매담합이냐 뉴스임팩트,https://news.google.com/rss/articles/CBMickFVX3lxTFBjLUFRODQ4YlNxaGlJYVlmRWxPUENXWFpqV3prbFBaVTI5ekVvMkRqcmxCeGdfeVZJWDRaUEN4MnNYcTBZNGJzMkFkbFJBOWpqTmVZRmZNSkJQZTk4YVBkSVh4TjNCSnEwRVNYWThSNEdDUQ?oc=5,google_rss_LGU+ when:2d,-28.5,-47.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_collusion,LGU+,individual_case_not_policy,,,,,,individual_case,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:lguplus:platform_regulation,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,-28.5,legal_regulatory_enforcement,competitor:regulatory_enforcement,global_incident:platform_regulation:lguplus:platform_regulation:general,global_incident:platform_regulation:lguplus:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:lguplus:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:lguplus:platform_regulation,comp_domestic_strategy,,,
1879,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"‘육성선수로 대만행’ 롯데를 떠나 대만에서 생존 경쟁을 하고 있는 이 선수, 롯데 쿄야마 근황(KBO)",육성선수로 대만행 롯데를 떠나 대만에서 생존 경쟁을 하고 있는 이 선수 롯데 쿄야마 근황 kbo,Naver Blog,Naver Blog,"Tue, 18 Aug 2026 18:51:56 GMT","‘육성선수로 대만행’ 롯데를 떠나 대만에서 생존 경쟁을 하고 있는 이 선수, 롯데 쿄야마 근황(KBO) Naver Blog",https://news.google.com/rss/articles/CBMilAFBVV95cUxOcV9fTHRVR2JLMXBGWUNweWdDQmVKV2ZFVWtxRk1ld3JYTTNJek8zcHBCYkZwMjljSVV2bmNhYnpmbVFZbEx6b0ZRZkRRRUVOTlltZk4zQjhMcU1GaG9qSExMbVM5d2xxeE1wSmVrbEt1NFhzc0gtWU9oWTBQVUE1THdVX3VsWEhabkVNNFhDR1FQN19Q?oc=5,google_rss_네이버 when:2d,-29.5,6.5,,,네이버,v43_not_true_competitor;brand_not_in_title,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-29.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:육성선수로 대만행 롯데를 떠나 대만에서 생존 경쟁을 하고 있는 이 선수 롯데 쿄야마 근황 kbo,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:육성선수로 대만행 롯데를 떠나 대만에서 생존 경쟁을 하고 있는 이 선수 롯데 쿄야마 근황 kbo,comp_domestic_strategy,,,
2081,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 메르세데스-벤츠 신형 S-클래스에 실시간 TV 탑재",lgu+ 메르세데스 벤츠 신형 s 클래스에 실시간 tv 탑재,뉴스핌,뉴스핌,"Tue, 18 Aug 2026 00:28:00 GMT","LGU+, 메르세데스-벤츠 신형 S-클래스에 실시간 TV 탑재 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9EOGFDd3ZVMlZPWHBlaEFZYV9ScjBXRHpiSEI0VU9YTUtDRnU0Qm9JOGtPOTZKT25GWWJsUDQ0SjAwU2laUWFRbEFqaVM2MlFyUm5pM3hjdGZuMTFW?oc=5,google_rss_LGU+ when:2d,-29.5,4.0,,,LGU+,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-29.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:lgu+ 메르세데스 벤츠 신형 s 클래스에 실시간 tv 탑재,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:lgu+ 메르세데스 벤츠 신형 s 클래스에 실시간 tv 탑재,comp_domestic_strategy,,,
3044,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,트럼프 ‘한미연합훈련 축소’ 이유가···결국 돈 때문?,트럼프 한미연합훈련 축소 이유가 결국 돈 때문,경향신문,경향신문,"Tue, 18 Aug 2026 00:19:00 GMT",트럼프 ‘한미연합훈련 축소’ 이유가···결국 돈 때문? 경향신문,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBPTjdaTGVPTG9xR2tDN3RnT1l6VG1qbVZ6dl9nMmoyd3Z0ckJRTktBZmxqcm9nX3ZTeFJnUkRPMENhdEhYMjBzenMxN1EyMk90Z2xkWUgzVW5RUdIBX0FVX3lxTFBGX3FNUjRzN2pEcmFVakdTVmEzY1FwWkxMVXZSZ3Qtc0R4UTVkMDRfVzlrR3VuTzJvRkhvYVlLemxsVTIxZk84TUc0SUl2WVNqdFFEbVdkYklLUXdoSnNF?oc=5,google_rss_트럼프 행정부 when:2d,-29.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-29.5,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 한미연합훈련 축소 이유가 결국 돈 때문,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 한미연합훈련 축소 이유가 결국 돈 때문,government_general_low_relevance,,,
2279,경쟁사/해외이슈,경쟁사_해외이슈,토스,"한국전파진흥협회, 토스와 ICT 분야 실무형 인재양성 업무협약 체결",한국전파진흥협회 토스와 ict 분야 실무형 인재양성 업무협약 체결,비욘드포스트,비욘드포스트,"Tue, 18 Aug 2026 00:03:14 GMT","한국전파진흥협회, 토스와 ICT 분야 실무형 인재양성 업무협약 체결 비욘드포스트",https://news.google.com/rss/articles/CBMifEFVX3lxTE8wZnpNRGt1dEJKUFRVLTRlMDVwQTBuM01GQWpJWHFJSFpxYm9TMi1IeXVxODg4VnZJZERkUnczcXlQVm1HYTBMTWlwcmNWd3U4VXZyZG1sYTV3SzFxckZOTUowRzRoTTNZbHZzZzc3RHRsbTZzYWdiRHAtRnA?oc=5,google_rss_토스 when:2d,-29.5,4.0,,,토스,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,-29.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:한국전파진흥협회 토스와 ict 분야 실무형 인재양성 업무협약 체결,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:한국전파진흥협회 토스와 ict 분야 실무형 인재양성 업무협약 체결,comp_domestic_finance_commerce,,,
2085,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 벤츠 신형 차량에 실시간 영상 채널 ‘라이브 TV+’ 탑재",lgu+ 벤츠 신형 차량에 실시간 영상 채널 라이브 tv+ 탑재,아시아투데이,아시아투데이,"Mon, 17 Aug 2026 23:46:52 GMT","LGU+, 벤츠 신형 차량에 실시간 영상 채널 ‘라이브 TV+’ 탑재 아시아투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTFBLb3FlZnZTWVpuUExqZHZ0YkpSUDRCc3YxellqcHY4LUF2OURVaUtFdC1fNk1tcjJOMWhBbzBZY211dDJIckRrWDlfQ2NvZHdRclpaRTdic0VBMmN4WjViYTBwam51Vi0tNWJvUWhR?oc=5,google_rss_LGU+ when:2d,-29.5,4.0,,,LGU+,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-29.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:lgu+ 벤츠 신형 차량에 실시간 영상 채널 라이브 tv+ 탑재,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:lgu+ 벤츠 신형 차량에 실시간 영상 채널 라이브 tv+ 탑재,comp_domestic_strategy,,,
2935,경쟁사/해외이슈,경쟁사_해외이슈,애플,"미국, 애플 중국산 메모리 구매 제동…삼성 영향은",미국 애플 중국산 메모리 구매 제동 삼성 영향은,솔루션뉴스,솔루션뉴스,"Mon, 17 Aug 2026 23:40:00 GMT","미국, 애플 중국산 메모리 구매 제동…삼성 영향은 솔루션뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTFAtSXRZYU40ejg2VTBUWFo4QWVhYmZCbzQ1MTJBVC1zbkRIbFlza2Z5NHZWSElBWWNZbkRCS0NwYXdGNnBDbklXZjBsUVNLcmVVSFFzanU5dmdXUGV5NkRCWGx2VG9hRXQ0aXZv?oc=5,google_rss_애플 AI when:2d,-29.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,-29.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:미국 애플 중국산 메모리 구매 제동 삼성 영향은,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:미국 애플 중국산 메모리 구매 제동 삼성 영향은,comp_overseas_regulation_data,,,
2099,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 벤츠 신형 S클래스에 ‘라이브 TV+’ 탑재",lgu+ 벤츠 신형 s클래스에 라이브 tv+ 탑재,핀포인트뉴스,핀포인트뉴스,"Mon, 17 Aug 2026 23:17:33 GMT","LGU+, 벤츠 신형 S클래스에 ‘라이브 TV+’ 탑재 핀포인트뉴스",https://news.google.com/rss/articles/CBMid0FVX3lxTE1SVFppWkNPM2lXZlAtTHNCMmtQOTQ4X0R5RUU5cEgtT2h2S05HZGY4ZGdFa2VaVjZDb2NvWUxkZUI5cmpaeWl3S00yYWozVUFkU21ZeVlicFR5dklNNndQRHY5MVVxeEpzZk5ZVFBtNUtZRG5abS1j0gF3QVVfeXFMTVJUWmlaQ08zaVdmUC1Mc0Iya1A5NDhfRHlFRTlwSC1PaHZLTkdkZjhkZ0VrZVpWNkNvY29ZTGRlQjlyalp5aXdLTTJhajNVQWRTbVl5WWJwVHl2SU02d1BEdjkxVXF4SnNmTllUUG01S1lEblptLWM?oc=5,google_rss_LGU+ when:2d,-29.5,4.0,,,LGU+,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-29.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:lgu+ 벤츠 신형 s클래스에 라이브 tv+ 탑재,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:lgu+ 벤츠 신형 s클래스에 라이브 tv+ 탑재,comp_domestic_strategy,,,
2103,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LG유플러스, 벤츠 신형 S클래스에 '라이브 TV+' 탑재",lg유플러스 벤츠 신형 s클래스에 라이브 tv+ 탑재,디지털투데이,디지털투데이,"Mon, 17 Aug 2026 23:00:00 GMT","LG유플러스, 벤츠 신형 S클래스에 '라이브 TV+' 탑재 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFBETnpWUXUtNV94c2xxaWRxZEZ1SUZPZ1YzdFFVbXpxaVdWNUFlWG1TRk1JWFBwc2Y0RFRPNEZCa0w4dXJJUEJlRDZqV2dJVkVwaTRzdnVSVmhQUnVlblZKRllFWEc5WDV0RHNVUXAwU2FuWEU?oc=5,google_rss_LGU+ when:2d,-29.5,4.0,,,LGU+,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-29.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:lg유플러스 벤츠 신형 s클래스에 라이브 tv+ 탑재,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:lg유플러스 벤츠 신형 s클래스에 라이브 tv+ 탑재,comp_domestic_strategy,,,
