id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
241,정부/국회,정부_국회,과학기술정보통신부,SNS 할수록 우울한 소녀들...정부도 칼 빼들었다,sns 할수록 우울한 소녀들 정부도 칼 빼들었다,여성신문,여성신문,"Sat, 18 Jul 2026 17:38:19 GMT",SNS 할수록 우울한 소녀들...정부도 칼 빼들었다 여성신문,https://news.google.com/rss/articles/CBMic0FVX3lxTE0tT2xRdW9WTG1mbU1pN3NERlZVZUxHTS1meW5fRWY2VXhpOUZFZE0wM2pNbTVCUzJJbzktVGNLd3ZMMnQzakdteFFmdmZWVHM4MWtnMGR5cC1kekNxSEVWNTlIM1Z2Wm9KMF9ERzBqUnFDMW_SAXNBVV95cUxNLU9sUXVvVkxtZm1NaTdzREZWVWVMR00tZnluX0VmNlV4aTlGRWRNMDNqTW01QlMySW85LVRjS3d2TDJ0M2pHbXhRZnZmVlRzODFrZzBkeXAtZHpDcUhFVjU5SDNWdlpvSjBfREcwalJxQzFv?oc=5,google_rss_과학기술정보통신부 조사 when:4d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,social_media_platform,-168.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:sns 할수록 우울한 소녀들 정부도 칼 빼들었다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:sns 할수록 우울한 소녀들 정부도 칼 빼들었다,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,
27,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오는 '파업 중', 네이버는 '통합교섭 요구'···'폭풍전야' 플랫폼 업계",카카오는 파업 중 네이버는 통합교섭 요구 폭풍전야 플랫폼 업계,시사저널e,시사저널e,"Sun, 19 Jul 2026 00:58:43 GMT","카카오는 '파업 중', 네이버는 '통합교섭 요구'···'폭풍전야' 플랫폼 업계 시사저널e",https://news.google.com/rss/articles/CBMidkFVX3lxTE9tWFlhT1ZxemNqQnVWekZIZjNoQXAzYUlJQmJUVHJBYzU3b2VkMmRvbWNjYXNqSlJNbWNMSU5OdzdHc2xJSDJWYm94b3JWVmIxZ3R0ZVFFOHMzcHc4QkpkZGY4UXZSdEFaVmM1M2tBSWFpd0VLc0HSAXZBVV95cUxPbVhZYU9WcXpjakJ1VnpGSGYzaEFwM2FJSUJiVFRyQWM1N29lZDJkb21jY2FzakpSTW1jTElOTnc3R3NsSUgyVmJveG9yVlZiMWd0dGVRRThzM3B3OEJKZGRmOFF2UnRBWlZjNTNrQUlhaXdFS3NB?oc=5,google_rss_카카오 when:4d,117.8,96.0,"labor_dispute,labor_negotiation,market_power_platform",labor_general,"네이버,카카오",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:kakao:platform_regulation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,117.8,"labor_negotiation,market_power_platform",self:labor_strike,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,
800,정부/국회,정부_국회,금융위원회,[속보]與 “디지털자산기본법 빨리 입법…월 2회 정무위 소위 개최”,디지털자산기본법 빨리 입법 월 2회 정무위 소위 개최,edaily.co.kr,이데일리,"Mon, 20 Jul 2026 02:21:30 GMT",[속보]與 “디지털자산기본법 빨리 입법…월 2회 정무위 소위 개최” edaily.co.kr,https://news.google.com/rss/articles/CBMigAFBVV95cUxQalFlcjRXZ1prZ3ozQV9CSm4xaHVfOXQ5N05YaXdiaUFiOGxYc0RRd0RUSlRJNnBUN2lhTzF1U2pzRzZaV3JITXpjSWxHWnUxZ0NNQXJfZ0R1VDI2bklXaV9VYTZHVjFXXy1TUklfQlJKSHBPTkh6c0QyVlI0RGMyVw?oc=5,google_rss_금융위원회 법안 when:4d,116.6,92.0,"ai_infrastructure_security,digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,,,,,,,general,29.0,published_today+exclusive_breaking,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,116.6,"policy_legislation,ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_ai_core_policy,,
1223,정부/국회,정부_국회,정무위원회,"[속보]與 ""디지털자산기본법 빨리 입법…월 2회 정무위 소위 개최""",디지털자산기본법 빨리 입법 월 2회 정무위 소위 개최,네이트,네이트,"Mon, 20 Jul 2026 02:23:00 GMT","[속보]與 ""디지털자산기본법 빨리 입법…월 2회 정무위 소위 개최"" 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE43SWFiUlhteHdzTTRyanpPYk5oWFZYVW5EcDIyZ1h2VHRFRWg5OFNEWUZXNmZCU1BQemZ1eWxockhZdTZfRHR5M3kzV19zcENGWkxlRkt2RGhHS3NhUHlkcw?oc=5,google_rss_정무위원회 when:4d,115.6,85.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,,,,,,,general,29.0,published_today+exclusive_breaking,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,115.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_PLATFORM_REGULATION,government_appointment_governance,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_APPOINTMENT_GOVERNANCE,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_appointment_governance,,
61,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[이슈] 카카오노조, '엑스엘게임즈' 희망퇴직에 반발하며 파업 예고",이슈 카카오노조 엑스엘게임즈 희망퇴직에 반발하며 파업 예고,인벤,인벤,"Sun, 19 Jul 2026 11:08:13 GMT","[이슈] 카카오노조, '엑스엘게임즈' 희망퇴직에 반발하며 파업 예고 인벤",https://news.google.com/rss/articles/CBMia0FVX3lxTE1KTzlFSS1LWDhWVGF6RjFqcWNEZHFIc3Q0OHRKMk9sanAzTS1rUzAxN3A1NEtRQmxXMHZsVk5KWjlYUzZEVjJwbV9Lc2VDS0o2MWJ1SXc2NFJncTRaeTRuTG5fYktpQmxhZUlr?oc=5,google_rss_카카오 노조 when:4d,114.8,89.5,"labor_dispute,labor_negotiation",labor_strike_action,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,
118,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"카카오페이, 실적 고성장 속 스테이블코인 제도화 기대감 '주목'…""관심 가져볼 만한 시기""",카카오페이 실적 고성장 속 스테이블코인 제도화 기대감 주목 관심 가져볼 만한 시기,네이트,네이트,"Sun, 19 Jul 2026 22:53:00 GMT","카카오페이, 실적 고성장 속 스테이블코인 제도화 기대감 '주목'…""관심 가져볼 만한 시기"" 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTFBfX0F0SFlBc2FTQXZRWVc1aEZIRlNtX1pWaVU4ejVvTkxyTWZDc1RsT1g1T09UNFNPbUZCM2FGbVhDOUxKaWtiOWpqT3poblptdjRsZ3V6UmwwTEFScVZMd0V1a2p3aHFHNlA2WDk2alJtWDlVSHN3bg?oc=5,google_rss_카카오페이 개인정보 when:4d,113.8,112.0,"digital_asset_stablecoin,earnings,financial_performance,stablecoin",stablecoin_general,"카카오,카카오페이",,,,,,,general,24.0,published_today,direct_risk,global_incident:digital_asset_policy:kakao:stablecoin_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,113.8,"financial_performance,digital_asset_stablecoin",self:financial_performance,global_incident:digital_asset_policy:kakao:stablecoin_policy:general,global_incident:digital_asset_policy:kakao:stablecoin_policy,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,self_direct_risk,,
8,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 실적 고성장 속 스테이블코인 제도화 기대감 '주목'…""관심 가져볼 만한 시기""",카카오페이 실적 고성장 속 스테이블코인 제도화 기대감 주목 관심 가져볼 만한 시기,프라임경제,프라임경제,"Sun, 19 Jul 2026 22:45:46 GMT","카카오페이, 실적 고성장 속 스테이블코인 제도화 기대감 '주목'…""관심 가져볼 만한 시기"" 프라임경제",https://news.google.com/rss/articles/CBMibEFVX3lxTFA1SDUyNk9YU2FzYnpSeUo0WVpfRlhiS0owNGlwc0ItUi1QSnBwNEVSeVl5dTdoQk1ENW5MdS1BQkswT3kzNTVQWHNsVGVRWElpeF9NYmR4U3RVd2s5dDN3WXNZaUQyU0FwNk1MTw?oc=5,google_rss_카카오 when:4d,113.8,112.0,"digital_asset_stablecoin,earnings,financial_performance,stablecoin",stablecoin_general,"카카오,카카오페이",,,,,,,general,24.0,published_today,direct_risk,global_incident:digital_asset_policy:kakao:stablecoin_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,113.8,"financial_performance,digital_asset_stablecoin",self:financial_performance,global_incident:digital_asset_policy:kakao:stablecoin_policy:general,global_incident:digital_asset_policy:kakao:stablecoin_policy,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,self_direct_risk,,
3289,정부/국회,정부_국회,디지털자산기본법,디지털자산기본법 국회 논의 지연…은행ㆍ비은행 간 충돌 격화,디지털자산기본법 국회 논의 지연 은행 비은행 간 충돌 격화,공감신문,공감신문,"Sun, 19 Jul 2026 22:14:46 GMT",디지털자산기본법 국회 논의 지연…은행ㆍ비은행 간 충돌 격화 공감신문,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9TOVJhSUFFNlV1Z1NJdE9qNWFrYlh3azVOTTJHXzNlTW1VNjAzMTJOSTdvRURRbGVwYkZtWUxvb0ZzQVZ2YVluZGcycXlHRkNublhoNWZjYzR4TFJJcHhJTjdVWGs5b0dN?oc=5,google_rss_디지털자산기본법 when:4d,113.6,88.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,113.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,
3288,정부/국회,정부_국회,디지털자산기본법,"디지털자산기본법 입법 논의 4개월 만에 재개…당정, 정부안 협의",디지털자산기본법 입법 논의 4개월 만에 재개 당정 정부안 협의,블루밍비트,블루밍비트,"Mon, 20 Jul 2026 02:46:52 GMT","디지털자산기본법 입법 논의 4개월 만에 재개…당정, 정부안 협의 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5NZU9vd2QzaTNJV0dWcHNMaHBlcE51OEN5ZWNMbEFEZFF0TTY4MmgtMHhYalY4Tnh6MXU2bE5qM04tV2FHMy1sRGx2ZTFEeVBo?oc=5,google_rss_디지털자산기본법 when:4d,113.6,85.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,113.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:investigation_or_consultation,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,
1396,정부/국회,정부_국회,스테이블코인,與 “디지털자산기본법 빨리 입법…월 2회 정무위 소위 개최”,디지털자산기본법 빨리 입법 월 2회 정무위 소위 개최,마켓인,마켓인,"Mon, 20 Jul 2026 02:21:30 GMT",與 “디지털자산기본법 빨리 입법…월 2회 정무위 소위 개최” 마켓인,https://news.google.com/rss/articles/CBMic0FVX3lxTE5nQ2V5MEpxd2FjVzlYUHVWUUk2aXNLN0oxLTZ1d3ljNWhqVG9KV3g1Sm1mMldoMGZHZkllb2ROZ1p4dlRpTTU2QUhaZUN1dDdJYnJMY1FuR0ppc0s1RkJmQXZTbUtYak80ZURZZUEzaGhkZU0?oc=5,google_rss_스테이블코인 site:edaily.co.kr when:4d,113.6,85.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,113.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_PLATFORM_REGULATION,government_appointment_governance,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_APPOINTMENT_GOVERNANCE,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_appointment_governance,,
183,정부/국회,정부_국회,과학기술정보통신부,"[AI 정부정책] 정부, 장관 직속 ‘AI 전환 추진단’ 띄운다…“민간의 뛰어난 AI 역량 정부 내부로 내재화”",ai 정부정책 정부 장관 직속 ai 전환 추진단 띄운다 민간의 뛰어난 ai 역량 정부 내부로 내재화,AI라이프경제,AI라이프경제,"Mon, 20 Jul 2026 00:53:12 GMT","[AI 정부정책] 정부, 장관 직속 ‘AI 전환 추진단’ 띄운다…“민간의 뛰어난 AI 역량 정부 내부로 내재화” AI라이프경제",https://news.google.com/rss/articles/CBMibEFVX3lxTFAtWnRSUHhlUC14a0JvZFFiOWs2MlZ1V3hvTWUwSEFMSFhDSTFPb1hmcHRRbTRFVnhoalVrNHk5MC1wQjZzWVoyZV9fYjBPMllkVkF4SHkyZ0s5NUYweUZXWHctQncwTTJyTkhET9IBb0FVX3lxTFBfQmdPQWoxY0R0WFlyeVdQQ0VPQjNqNTNkZDdUUUg1RVZSRzcxR096NjhaZENiNFlRLWhMV0dadDhuS2Rva2w1Y2RQR2lUNHgwSkpqTFdkd3pCcmxCZHlTR0hKck1zQXpPSjRURXhUNA?oc=5,google_rss_과학기술정보통신부 AI when:4d,113.6,54.0,"ai_infrastructure_security,government_ai,policy_legislation",ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,113.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 정부정책 정부 장관 직속 ai 전환 추진단 띄운다 민간의 뛰어난 ai 역량 정부 내부로 내재화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 정부정책 정부 장관 직속 ai 전환 추진단 띄운다 민간의 뛰어난 ai 역량 정부 내부로 내재화,government_ai_core_policy,,
779,정부/국회,정부_국회,금융위원회,"개인정보위원회, 개인정보 유출 신고 시 과징금 30% 포상금 방안 추진",개인정보위원회 개인정보 유출 신고 시 과징금 30 포상금 방안 추진,한국정경신문,한국정경신문,"Fri, 17 Jul 2026 05:28:37 GMT","개인정보위원회, 개인정보 유출 신고 시 과징금 30% 포상금 방안 추진 한국정경신문",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ieE9HTWxFSDFUWW5mZDUwR05CLXNXNDhRY2tGZHNZUkFUMmswdWZWdFZsbWtVcVQwQ1Zjem0zT0lxYU4za041WmF2dUxZN0Z3QUE?oc=5,google_rss_금융위원회 과징금 when:4d,110.0,144.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,policy_legislation,privacy_security_reliability",antitrust_general,,,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,official_action,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,110.0,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_regulatory_enforcement,,
