id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
3638,정부/국회,정부_국회,가상자산사업자,"[기고] 디지털자산 미래, ‘규제의 정교함’에 달렸다",기고 디지털자산 미래 규제의 정교함에 달렸다,서울신문,서울신문,"Tue, 23 Jun 2026 15:40:13 GMT","[기고] 디지털자산 미래, ‘규제의 정교함’에 달렸다 서울신문",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9NLTdVSVViRTJ5VHQ4TnhKNHJEZzN5R1UzN3FuTmdxUVZKbWUtODdrUkNldzNzd0h3dTZaNzkzSm1vSzNIaHZsdl8ydG5ndjhHRWhOdUFKVQ?oc=5,google_rss_가상자산사업자 when:2d,-120.0,-3.0,"digital_asset_stablecoin,policy_legislation",digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-120.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
3742,정부/국회,정부_국회,가상자산 거래소,"억울한 두나무 '피카코인 지급 리스트, 사실관계 입증된 바 없어'...업계 '트랜잭션 공개해야'",억울한 두나무 피카코인 지급 리스트 사실관계 입증된 바 없어 업계 트랜잭션 공개해야,테크M,테크M,"Wed, 24 Jun 2026 12:14:03 GMT","억울한 두나무 '피카코인 지급 리스트, 사실관계 입증된 바 없어'...업계 '트랜잭션 공개해야' 테크M",https://news.google.com/rss/articles/CBMiZkFVX3lxTE0tM3RnbV9Gb1ZYQ3dydlRWcGVkQzl6VXB1NV9pX1p3ci1Id3RxMXFnYVlPdXR6N0ZzazVfT1BOWm1ERWwyR0o1NFg1azMxUE5hd2JleVdmQUZmMURQUG9qdE5QNDdQd9IBakFVX3lxTE9GVmh5SFRFUER6TjNHS1RJS1BUUF9xVjllc1FxZ2RWWmRFNGlOWmVFMTBGTjEtQlJMNlVRMUZOeHRVX1VnOHJ5anRsVzdQdUk1WHBCNE51SGY3NjRQaVQ2ZHlDZ3F1RHZybVE?oc=5,"google_rss_""가상자산 거래소"" when:2d",-120.0,-6.0,"digital_asset_stablecoin,dunamu_stake",dunamu_general,두나무,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:두나무:digital_asset_stablecoin+dunamu_stake,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-120.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:억울한 두나무 피카코인 지급 리스트 사실관계 입증된 바 없어 업계 트랜잭션 공개해야,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:억울한 두나무 피카코인 지급 리스트 사실관계 입증된 바 없어 업계 트랜잭션 공개해야,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1800,정부/국회,정부_국회,스테이블코인,미신고 가상자산업자 '꼼수 영업' 집중 단속,미신고 가상자산업자 꼼수 영업 집중 단속,아이뉴스24,아이뉴스24,"Wed, 24 Jun 2026 03:00:01 GMT",미신고 가상자산업자 '꼼수 영업' 집중 단속 아이뉴스24,https://news.google.com/rss/articles/CBMiTEFVX3lxTFBTY0hxVU9UWThqS3FJTlRibzkzb0w1VHIyeEkwRDVxV1cyRHFkcXFvVlo5MzNNN0FxeXVYNXRNd0xmUjZoWkJNaEdFWlU?oc=5,google_rss_스테이블코인 site:inews24.com when:2d,-120.0,-6.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-120.0,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
834,정부/국회,정부_국회,공정거래위원회,과징금이 천억이면 포상금은 백억?,과징금이 천억이면 포상금은 백억,대한민국 정책브리핑,대한민국 정책브리핑,"Wed, 24 Jun 2026 08:40:58 GMT",과징금이 천억이면 포상금은 백억? 대한민국 정책브리핑,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9MRzNabmJoTktpWFZ4N2xBY0dreXh5SVNwU3ByNmNOc2Z5Sm51cG1zLWYycGhlNDVSZU5jSGdRTWNQTDZyaG5qMW85UGtRbC1pR3RsaWxFX0NrV20zbFNfcm9CVG4?oc=5,google_rss_공정거래위원회 개인정보 when:2d,-120.0,-9.0,"antitrust_platform,legal_regulatory_enforcement,policy_legislation",antitrust_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-120.0,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
605,정부/국회,정부_국회,과학기술정보통신부,모델 경쟁을 넘어 인프라 경쟁으로: 인공지능 데이터센터의 전략적 의미 [지평 테크레이더],모델 경쟁을 넘어 인프라 경쟁으로 인공지능 데이터센터의 전략적 의미 지평 테크레이더,매일경제,매일경제,"Wed, 24 Jun 2026 22:00:00 GMT",모델 경쟁을 넘어 인프라 경쟁으로: 인공지능 데이터센터의 전략적 의미 [지평 테크레이더] 매일경제,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1WblVnQmYyWFBBcko5aGhqeG9ZTGN0MFRNWC1uQVZLOTZkU1F5NUJKdGpuQTBUYnE1VWZ4Z0t1WHI2RldOT1VjZVRTazBMdjNKemJzUw?oc=5,google_rss_과학기술정보통신부 법안 when:2d,-120.4,-31.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-120.4,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:모델 경쟁을 넘어 인프라 경쟁으로 인공지능 데이터센터의 전략적 의미 지평 테크레이더,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:모델 경쟁을 넘어 인프라 경쟁으로 인공지능 데이터센터의 전략적 의미 지평 테크레이더,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
1259,정부/국회,정부_국회,금융감독원,"망분리 완화에 열린 금융보안 시장…MS, 디펜더·코파일럿 앞세워 공략(종합)",망분리 완화에 열린 금융보안 시장 ms 디펜더 코파일럿 앞세워 공략,디지털데일리,디지털데일리,"Thu, 25 Jun 2026 02:18:05 GMT","망분리 완화에 열린 금융보안 시장…MS, 디펜더·코파일럿 앞세워 공략(종합) 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9tZzVKT1dYN0dRZnZ4R1FTSk9mN3lsRmhuXy16MGY3QzFqYUVrQ2FpdEZ2Y2pUY2xOcTRfbElpb2RibWlDbmJ2aUlNMUtYa05nWEdvaWV6M2dxdUk2UmlZcGNlc1Q?oc=5,google_rss_금융감독원 AI when:2d,-120.4,-34.0,"phishing_security,privacy_security_reliability",security_general,,v43_not_government_policy,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-120.4,privacy_security_reliability,government:tech_security_policy,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,government_regulatory_enforcement:망분리 완화에 열린 금융보안 시장 ms 디펜더 코파일럿 앞세워 공략,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,government_regulatory_enforcement:망분리 완화에 열린 금융보안 시장 ms 디펜더 코파일럿 앞세워 공략,government_regulatory_enforcement,weak_gov_basis:no_public_actor_action_domain,,,
1302,정부/국회,정부_국회,금융감독원,잇단 먹통에 칼 빼든 금감원…빅테크 전산사고·정보유출 엄정 조치,잇단 먹통에 칼 빼든 금감원 빅테크 전산사고 정보유출 엄정 조치,네이트,네이트,"Wed, 24 Jun 2026 01:39:00 GMT",잇단 먹통에 칼 빼든 금감원…빅테크 전산사고·정보유출 엄정 조치 네이트,https://news.google.com/rss/articles/CBMiYEFVX3lxTE41U3V5alMwNUxNM1lUUFFoOURBM2RucjdSbndQdGU1MW4wM1NlZVdzSVJvUXBGU0NaN29yVXpjOUVwa2s4U1BNNFp6Z01jX09vay1QUVc0Y0V6ZzE2VnBobg?oc=5,google_rss_금융감독원 개인정보 when:2d,-120.9,-14.5,privacy_security_reliability,privacy_security_reliability,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:privacy_security:financial_authority:privacy_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-120.9,privacy_security_reliability,government:tech_security_policy,global_incident:privacy_security:financial_authority:privacy_security:general,global_incident:privacy_security:financial_authority:privacy_security,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:privacy_security:financial_authority:privacy_security,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:privacy_security:financial_authority:privacy_security,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
649,정부/국회,정부_국회,방송미디어통신위원회,"방미통위, 부산서 장애인 미디어 축제 개최",방미통위 부산서 장애인 미디어 축제 개최,연합뉴스,연합뉴스,"Wed, 24 Jun 2026 06:37:16 GMT","방미통위, 부산서 장애인 미디어 축제 개최 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBDcmdqRFVJWXJLR2hvQjc2YUp2TFc5RlRJaDBrZkdUNUhvVUJoMmVVdjRGY0ZoT2VTc3ZtNnctMmNyRGEzVVA2WVpnLWx4clRmTTdhZHJ4LWtUV1NRM1hkbNIBYEFVX3lxTFBDcmdqRFVJWXJLR2hvQjc2YUp2TFc5RlRJaDBrZkdUNUhvVUJoMmVVdjRGY0ZoT2VTc3ZtNnctMmNyRGEzVVA2WVpnLWx4clRmTTdhZHJ4LWtUV1NRM1hkbA?oc=5,google_rss_방송미디어통신위원회 when:2d,-121.5,-14.5,"privacy_security_reliability,self_pr_promo",privacy_security_reliability,방미통위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,event:방미통위:privacy_security_reliability,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-121.5,"privacy_security_reliability,policy_legislation",government:tech_security_policy,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:방미통위 부산서 장애인 미디어 축제 개최,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:방미통위 부산서 장애인 미디어 축제 개최,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
482,정부/국회,정부_국회,과학기술정보통신부,"과기부, SW 공급망 보안 로드맵 발표…AI 시대 사이버 대응 강화",과기부 sw 공급망 보안 로드맵 발표 ai 시대 사이버 대응 강화,e4ds news,e4ds news,"Wed, 24 Jun 2026 06:12:00 GMT","과기부, SW 공급망 보안 로드맵 발표…AI 시대 사이버 대응 강화 e4ds news",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5HS1dKUDVOOF9rRnl0eTZaTEVLdWJKd25LQlZPelZSeXBLeURzUTdRSzI4cFhISTg4M1RMOFc0b09ScmRQRHdXNlhXdHVadDFxclpQWFlwTk91U3hnM1pJSVBR?oc=5,"google_rss_""과학기술정보통신부"" when:2d",-121.9,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,과기정통부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,event:과기정통부:ai_infrastructure_security+phishing_security,rumor_or_report,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-121.9,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기부 sw 공급망 보안 로드맵 발표 ai 시대 사이버 대응 강화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기부 sw 공급망 보안 로드맵 발표 ai 시대 사이버 대응 강화,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
533,정부/국회,정부_국회,과학기술정보통신부,"과기부, SW 공급망 보안 로드맵 발표…AI 시대에 맞춘 안전성 강화",과기부 sw 공급망 보안 로드맵 발표 ai 시대에 맞춘 안전성 강화,뉴스핌,뉴스핌,"Wed, 24 Jun 2026 05:20:00 GMT","과기부, SW 공급망 보안 로드맵 발표…AI 시대에 맞춘 안전성 강화 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5EQ1BFc1h6WXBmQnIyWnhsVkgtTW55RGN6Q2RvSFRUOHF5R0YyWEd3dlIyUUlQaGtFQ3Z6cHR2c0gydjRRTklpU0NuQWdjWWV1T3ZTS3RPLXZ0ZEdV?oc=5,google_rss_과학기술정보통신부 AI when:2d,-121.9,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,과기정통부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,event:과기정통부:ai_infrastructure_security+phishing_security,rumor_or_report,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-121.9,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기부 sw 공급망 보안 로드맵 발표 ai 시대에 맞춘 안전성 강화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기부 sw 공급망 보안 로드맵 발표 ai 시대에 맞춘 안전성 강화,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
1714,정부/국회,정부_국회,스테이블코인,"스테이블코인으로 보험료 낸다…교보생명, 업계 최초 기술검증 시도",스테이블코인으로 보험료 낸다 교보생명 업계 최초 기술검증 시도,dt.co.kr,디지털타임스,"Wed, 24 Jun 2026 00:45:53 GMT","스테이블코인으로 보험료 낸다…교보생명, 업계 최초 기술검증 시도 dt.co.kr",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5sVlVlUmtXaFRxbnY5NklDajhVdWx5Mk0xcE05SjY0QUNKbmhGbW9keTdSajhVQUhpWU1oTmJKN0s1WEtpMDhXMTBqaU0tUQ?oc=5,google_rss_스테이블코인 when:2d,-122.0,-3.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-122.0,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
