id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
3412,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프와 대립각 세운 네타냐후, 미 주도 가자 평화안 공식 거부",트럼프와 대립각 세운 네타냐후 미 주도 가자 평화안 공식 거부,네이트,네이트,"Sun, 09 Aug 2026 23:21:00 GMT","트럼프와 대립각 세운 네타냐후, 미 주도 가자 평화안 공식 거부 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1xXzN0b09XUVpRbWlBQjBYeVRiX09VTnpVX01OS1Q4SmtVMDJBZzZZdFB5Sk81em0xSGVOTmJoT3lzdUJXX1lMd2RrMGh1SjhtY25N?oc=5,google_rss_트럼프 행정부 when:4d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프와 대립각 세운 네타냐후 미 주도 가자 평화안 공식 거부,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프와 대립각 세운 네타냐후 미 주도 가자 평화안 공식 거부,government_general_low_relevance,,,,
2173,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, ‘테이블 데이’ 서울 행사 성료",skt 테이블 데이 서울 행사 성료,SK텔레콤 뉴스룸,SK텔레콤 뉴스룸,"Sun, 09 Aug 2026 23:20:01 GMT","SKT, ‘테이블 데이’ 서울 행사 성료 SK텔레콤 뉴스룸",https://news.google.com/rss/articles/CBMiSEFVX3lxTE9ydkRuMENEdW41RlkwcE56cmMwNXJRUXpFY0EtTXJpYXZRYmxENVJyVzNnM3BMME5lRUpWWWZtMGwwUGxVRy1abw?oc=5,google_rss_SKT when:4d,-20.0,4.0,,,SKT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:skt 테이블 데이 서울 행사 성료,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:skt 테이블 데이 서울 행사 성료,comp_domestic_strategy,,,,
2182,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 독립운동가 1만8776명의 발자취를 달리다…전국 10곳에 ‘기억하길’ 조성",skt 독립운동가 1만8776명의 발자취를 달리다 전국 10곳에 기억하길 조성,리드경제,리드경제,"Sun, 09 Aug 2026 23:11:52 GMT","SKT, 독립운동가 1만8776명의 발자취를 달리다…전국 10곳에 ‘기억하길’ 조성 리드경제",https://news.google.com/rss/articles/CBMib0FVX3lxTFBKWGlWQXVsWjlsSkMwcm9NNWtyNFN3Q2hxYWxBNDFXTlIxS0p3VGEteEVzU0xtOE9FUFpzSW13LTJZbmpVLUI2dFpkMFBCQzJFa0dhQnk0QlkwV3d6XzNmWUpSSVAxUzdPeDd0MENubw?oc=5,google_rss_SKT when:4d,-20.0,4.0,,,SKT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:skt 독립운동가 1만8776명의 발자취를 달리다 전국 10곳에 기억하길 조성,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:skt 독립운동가 1만8776명의 발자취를 달리다 전국 10곳에 기억하길 조성,comp_domestic_strategy,,,,
3470,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,트럼프의 계산된 ‘언론과의 전쟁’…때릴수록 지지층 뭉친다,트럼프의 계산된 언론과의 전쟁 때릴수록 지지층 뭉친다,시사저널,시사저널,"Sun, 09 Aug 2026 23:05:52 GMT",트럼프의 계산된 ‘언론과의 전쟁’…때릴수록 지지층 뭉친다 시사저널,https://news.google.com/rss/articles/CBMic0FVX3lxTFBueHVvWk9rUGstOWVERnhDM0w1MEdQSUJrQlF1LXYwWk5NWkFLVC0tU0syMmt4Sjh5UkN4bHBrbU9NVW81RTlEQi0zWUhfR3VpdDdDZk93OXVYaGc3SHA4U1Z4cGVRbm9QSVNoWEt4N2hOTHPSAXNBVV95cUxQbnh1b1pPa1BrLTllREZ4QzNMNTBHUElCa0JRdS12MFpOTVpBS1QtLVNLMjJreEo4eVJDeGxwa21PTVVvNUU5REItM1lIX0d1aXQ3Q2ZPdzl1WGhnN0hwOFNWeHBlUW5vUElTaFhLeDdoTkxz?oc=5,"google_rss_""트럼프 행정부"" when:4d",-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프의 계산된 언론과의 전쟁 때릴수록 지지층 뭉친다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프의 계산된 언론과의 전쟁 때릴수록 지지층 뭉친다,government_general_low_relevance,,,,
3380,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,트럼프의 계산된 ‘언론과의 전쟁’…때릴수록 지지층 뭉친다,트럼프의 계산된 언론과의 전쟁 때릴수록 지지층 뭉친다,v.daum.net,v.daum.net,"Sun, 09 Aug 2026 23:01:36 GMT",트럼프의 계산된 ‘언론과의 전쟁’…때릴수록 지지층 뭉친다 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5tcnVIalJYaEZlOWdEcTk5dGxWYWV3UHktd2d4Tl93S0tqcEE2OVhtQUlvVVByZXpvaUh3QUNGaFA1Y3JCUkpCQkU3VmN2T2c?oc=5,google_rss_트럼프 행정부 when:4d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:트럼프의 계산된 언론과의 전쟁 때릴수록 지지층 뭉친다,카카오 대외협력 관점 간접 참고,2,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,self_filler_reference:트럼프의 계산된 언론과의 전쟁 때릴수록 지지층 뭉친다,self_filler_reference,,,,
2333,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+·브로드컴, 와이파이8 기반 ‘홈 네트워크 자동 복구’ 기술 검증",lgu+ 브로드컴 와이파이8 기반 홈 네트워크 자동 복구 기술 검증,IT비즈뉴스,IT비즈뉴스,"Sun, 09 Aug 2026 23:00:00 GMT","LGU+·브로드컴, 와이파이8 기반 ‘홈 네트워크 자동 복구’ 기술 검증 IT비즈뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTFBMYmJXb3AzRHd1Mm1jXzVqdnNzMjdxb3dDVXNCaFVZeDJ0LWFvQndCRHpxZGEwdV8xcXhHSFU2UUxwQW5INkdLSV8tTzhPeFdEMTJWa25jSHBhajVXRUxVZmpLc2J2cnprdnJ3eg?oc=5,google_rss_LGU+ when:4d,-20.0,4.0,,,LGU+,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:lgu+ 브로드컴 와이파이8 기반 홈 네트워크 자동 복구 기술 검증,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:lgu+ 브로드컴 와이파이8 기반 홈 네트워크 자동 복구 기술 검증,comp_domestic_direct_risk,,,,
2196,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 장기고객에 감사 직접 전해..‘테이블 데이’ 서울 행사 성료",skt 장기고객에 감사 직접 전해 테이블 데이 서울 행사 성료,한국정경신문,한국정경신문,"Sun, 09 Aug 2026 22:53:18 GMT","SKT, 장기고객에 감사 직접 전해..‘테이블 데이’ 서울 행사 성료 한국정경신문",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1RVXAwNWYwTC1ybG9sWmx2Tktna2pXVTlSbnRpWDhzVmh3N0RfaE5BUFFOdFpLZkRNZmF2SGk2eGRuTmpXc3JvUHJseGVjVHRjbHc?oc=5,google_rss_SKT when:4d,-20.0,4.0,,,SKT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:skt 장기고객에 감사 직접 전해 테이블 데이 서울 행사 성료,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:skt 장기고객에 감사 직접 전해 테이블 데이 서울 행사 성료,comp_domestic_strategy,,,,
3396,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 연계 美 석유회사, 그린란드에 시추장비 무단 반입",트럼프 연계 석유회사 그린란드에 시추장비 무단 반입,더팩트,더팩트,"Sun, 09 Aug 2026 22:35:42 GMT","트럼프 연계 美 석유회사, 그린란드에 시추장비 무단 반입 더팩트",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBBSTg1T1ZIeGxWdTdDREtVeTZIaDNxcEpTWXBNbnYtaTFaNk41Qy1FaHhPTk4zOE9zTlQ0bkNwMklBWklodm1ld003ckdFYW16dGNuYVRja9IBUkFVX3lxTE9VUHRmRlpFWWl1eVNrTm9lVmt5d19JeUM0VXFMTzFUZ09aMGVSR2hPcndPWnRpZ3lZaF9MN1VNbWdsR1YyLWlONDQ1UUl0RXRmR0E?oc=5,google_rss_트럼프 행정부 when:4d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 연계 석유회사 그린란드에 시추장비 무단 반입,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 연계 석유회사 그린란드에 시추장비 무단 반입,government_general_low_relevance,,,,
3437,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 경제 참모 ""美 식료품·유가 여전히 비싸""…관세발 물가 상승은 부인",트럼프 경제 참모 식료품 유가 여전히 비싸 관세발 물가 상승은 부인,네이트,네이트,"Sun, 09 Aug 2026 22:31:00 GMT","트럼프 경제 참모 ""美 식료품·유가 여전히 비싸""…관세발 물가 상승은 부인 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9JdmFoR2pkQ0Q1Q2tacTJ6aEFEdE9LM0V5NHVQVjlOVFMxUnFBS2g5SEhnMnZJdnI4X0NmOXhoVmc5eW90TnRQekROejdBNzlZYk84?oc=5,google_rss_트럼프 행정부 when:4d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 경제 참모 식료품 유가 여전히 비싸 관세발 물가 상승은 부인,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 경제 참모 식료품 유가 여전히 비싸 관세발 물가 상승은 부인,government_general_low_relevance,,,,
3438,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"네타냐후, 트럼프 '가자 계획' 거부…""하마스 무장해제까지 철수 없어""",네타냐후 트럼프 가자 계획 거부 하마스 무장해제까지 철수 없어,네이트,네이트,"Sun, 09 Aug 2026 22:26:00 GMT","네타냐후, 트럼프 '가자 계획' 거부…""하마스 무장해제까지 철수 없어"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9jbTl2SW5EbHlTMVdnQ01BSXdwNnl2MlpVVE5HOEFWZHZoLTFOenZ0M2pfZW1zbjZDZVQ3NmJDT3lWSnJZdG42Wks1YXNCdFhQSTNV?oc=5,google_rss_트럼프 행정부 when:4d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:네타냐후 트럼프 가자 계획 거부 하마스 무장해제까지 철수 없어,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:네타냐후 트럼프 가자 계획 거부 하마스 무장해제까지 철수 없어,government_general_low_relevance,,,,
3440,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 측근 연계 美석유사 시추장비 무단반입…그린란드 ""경고""",트럼프 측근 연계 석유사 시추장비 무단반입 그린란드 경고,네이트,네이트,"Sun, 09 Aug 2026 22:04:00 GMT","트럼프 측근 연계 美석유사 시추장비 무단반입…그린란드 ""경고"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBIalhKQ041NFQzSzN6X3BkUjBZLXNnd01YMXRKR19ZYUZUWk9QY3JOenVlY0M0ZDdXeTNxVWpSenoyaXhTZjFsSTRZUTdiS1FTeGg4?oc=5,google_rss_트럼프 행정부 when:4d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 측근 연계 석유사 시추장비 무단반입 그린란드 경고,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 측근 연계 석유사 시추장비 무단반입 그린란드 경고,government_general_low_relevance,,,,
3444,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 측근 회사, 그린란드에 허가 없이 석유 탐사 장비 반입⋯당국 '엄중 경고'",트럼프 측근 회사 그린란드에 허가 없이 석유 탐사 장비 반입 당국 엄중 경고,네이트,네이트,"Sun, 09 Aug 2026 21:56:00 GMT","트럼프 측근 회사, 그린란드에 허가 없이 석유 탐사 장비 반입⋯당국 '엄중 경고' 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB6OHVlR25TU3c1LTBzaTlKVDI4eEFQcHVWNkFSNnFOa24wTjItTW1KeUVDN1BZY0F6ODlPSjFUZGh0WkFuaXFBQm1Xb3BEV3VjOURZ?oc=5,google_rss_트럼프 행정부 when:4d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 측근 회사 그린란드에 허가 없이 석유 탐사 장비 반입 당국 엄중 경고,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 측근 회사 그린란드에 허가 없이 석유 탐사 장비 반입 당국 엄중 경고,government_general_low_relevance,,,,
3441,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,트럼프 관세에 카리브해 '신흥국' 도미니카도 비상…뉴욕 40만 명 행진에서 트럼프 비판 목소리,트럼프 관세에 카리브해 신흥국 도미니카도 비상 뉴욕 40만 명 행진에서 트럼프 비판 목소리,네이트,네이트,"Sun, 09 Aug 2026 20:19:00 GMT",트럼프 관세에 카리브해 '신흥국' 도미니카도 비상…뉴욕 40만 명 행진에서 트럼프 비판 목소리 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE80d3FRWjJHN2dHVzdaMkpoQWsyMmplZ3lMbUJIR0w1dVJNVjR1SnZmaDZvSGhVcGtjS3JSdFI2N0dlYzJhY1JZSHBLNnNCbG1wbkpr?oc=5,google_rss_트럼프 행정부 when:4d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 관세에 카리브해 신흥국 도미니카도 비상 뉴욕 40만 명 행진에서 트럼프 비판 목소리,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 관세에 카리브해 신흥국 도미니카도 비상 뉴욕 40만 명 행진에서 트럼프 비판 목소리,government_general_low_relevance,,,,
3390,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"'친 트럼프' 아르헨티나 정부, '트럼프와 대척점' 교황 방문에 고심",친 트럼프 아르헨티나 정부 트럼프와 대척점 교황 방문에 고심,YTN,YTN,"Sun, 09 Aug 2026 20:18:00 GMT","'친 트럼프' 아르헨티나 정부, '트럼프와 대척점' 교황 방문에 고심 YTN",https://news.google.com/rss/articles/CBMiXkFVX3lxTE52QzV5cFVXWXhpNWZ1Q1ZjTF9wR0dETDcydElMMWt0cTFNSXZ6UkZZZlBoRkFTcExBcHVZQzAyeFRoS1RIZkVReVFBNVdMVFJCbUNZTXZyUWtQZzZkdnc?oc=5,google_rss_트럼프 행정부 when:4d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:친 트럼프 아르헨티나 정부 트럼프와 대척점 교황 방문에 고심,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:친 트럼프 아르헨티나 정부 트럼프와 대척점 교황 방문에 고심,government_general_low_relevance,,,,
