id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2352,경쟁사/해외이슈,경쟁사_해외이슈,토스,"이승건 토스 대표 ""선제 보상"" 약속한 페이스페이…700만명 시대 보안 책임 확대 [인물 포커스]",이승건 토스 대표 선제 보상 약속한 페이스페이 700만명 시대 보안 책임 확대 인물 포커스,뉴스저널리즘,뉴스저널리즘,"Sun, 23 Aug 2026 21:45:00 GMT","이승건 토스 대표 ""선제 보상"" 약속한 페이스페이…700만명 시대 보안 책임 확대 [인물 포커스] 뉴스저널리즘",https://news.google.com/rss/articles/CBMia0FVX3lxTE1zeV9INHBNMVp3bzNsTXh2bEcwZHp5R3BHR3UwQmZ4S19VWmlsanpsMUtzU1VCN1pIQy11b3JER0FPdnhKcnEzdnYya25kaER6OFZ1eXd2aHhDa2RQbzRpbEFINmxIWl9wdmYw?oc=5,google_rss_토스 when:2d,56.5,18.0,"phishing_security,privacy_security_reliability",security_general,토스,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:toss:leadership_service,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,56.5,privacy_security_reliability,competitor:security_reliability,global_incident:leadership_service:toss:leadership_service:general,global_incident:leadership_service:toss:leadership_service,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:leadership_service:toss:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:toss:leadership_service,comp_domestic_finance_commerce,,,
2321,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스뱅크, 해외송금 이용자 절반 이상 재송금…수수료 면제 효과",토스뱅크 해외송금 이용자 절반 이상 재송금 수수료 면제 효과,뉴스핌,뉴스핌,"Tue, 25 Aug 2026 00:20:00 GMT","토스뱅크, 해외송금 이용자 절반 이상 재송금…수수료 면제 효과 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9mNFNhd2xBQWRqTGlvZ1ZmZEdoUE44UlVEWnJfb0p5ZHQ1c0Q4VE1oYjJ5dTFKMWROdVN1YXpSUWMwOHhkd1RDQ0cyeUt1MjJOdDdTekRQSEJURkxD?oc=5,google_rss_토스 when:2d,56.0,11.0,market_power_platform,market_power_platform,토스,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:toss:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,56.0,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:toss:delivery_app_fee_policy:general,global_incident:platform_regulation:toss:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:toss:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:toss:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2332,경쟁사/해외이슈,경쟁사_해외이슈,토스,"LX판토스, KAI 첨단무기 프랑스서 들여왔다…방산물류 역량 입증",lx판토스 kai 첨단무기 프랑스서 들여왔다 방산물류 역량 입증,아주경제,아주경제,"Mon, 24 Aug 2026 23:30:52 GMT","LX판토스, KAI 첨단무기 프랑스서 들여왔다…방산물류 역량 입증 아주경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5UbmR2S2tDN3BCd29pNXUteThRR05yTjlwaEV6dTFuTUUyUHJfLTc5aldPZExZOFFFYm50MkJYYTR4dG1adnVhenUyNXo4aWROQklVWlItc07SAVhBVV95cUxOVG5kdktrQzdwQndvaTV1LXk4UUdOck45cGhFenUxbk1FMlByXy03OWpXT2RMWThRRWJudDJCWGE0eHRtWnZ1YXp1MjV6OGlkTkJJVVpSLXNO?oc=5,google_rss_토스 when:2d,56.0,11.0,ai_infrastructure_security,ai_infrastructure_security,토스,,,,,,,general,24.0,published_today,business_change,event:토스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,overseas_platform_ai_rule_pass,Y,toss,56.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:lx판토스 kai 첨단무기 프랑스서 들여왔다 방산물류 역량 입증,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:lx판토스 kai 첨단무기 프랑스서 들여왔다 방산물류 역량 입증,comp_domestic_ai_platform,,,
2313,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"'마가' 美하원 외교위원장, 쿠팡 이슈·대미 투자 압박",마가 하원 외교위원장 쿠팡 이슈 대미 투자 압박,연합뉴스,연합뉴스,"Mon, 24 Aug 2026 22:23:50 GMT","'마가' 美하원 외교위원장, 쿠팡 이슈·대미 투자 압박 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE91VGhqZ29UNUhjcmJSOUh3WThwbzF1bXd1VFNpZUg3SHBha1N5V2V5ellYSU5TdmZUa0c2ZWxYX1FPaGlGc3FZdEdYdGpHZ3dkUk1FSlZqU1dOMzTSAWBBVV95cUxQeWptRE9VNVJsRDJPMzluVmloZnowbzZPZnNzS3Z5VGxyOVhSWWJDMDhWVVZOU0ZUUlNweXNQTHBKNTVTS3RLVzduX216bE1Zc0hONjhMVkJsNkxGdEc0R1c?oc=5,google_rss_쿠팡 site:yna.co.kr when:2d,53.0,4.0,,,쿠팡,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,53.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:마가 하원 외교위원장 쿠팡 이슈 대미 투자 압박,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:마가 하원 외교위원장 쿠팡 이슈 대미 투자 압박,comp_domestic_strategy,,,
1976,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"뉴질랜드 총리 ""16세 미만 SNS 금지법안 제출""",뉴질랜드 총리 16세 미만 sns 금지법안 제출,네이트,네이트,"Mon, 24 Aug 2026 07:51:00 GMT","뉴질랜드 총리 ""16세 미만 SNS 금지법안 제출"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBWNzM3OUMzS0ZDRnlNVWVvWUJqTl9Ya1NXb1VZX2VWbWktLXJYemowTFRQSi0tQlRJRTNFc0hXTnI3c1RKQjRvTi1IanJiSDlKTzZV?oc=5,google_rss_네이버 법안 when:2d,51.5,83.0,"deepfake_youth,platform_obligation,policy_legislation",deepfake_youth,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_operator_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,competitor_actor_action_pass,Y,naver,51.5,"policy_legislation,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_domestic_strategy,,,
2253,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"美 하원 외교위원장 “韓, 쿠팡 차별…반도체 투자도 미이행”",하원 외교위원장 쿠팡 차별 반도체 투자도 미이행,서울경제TV,서울경제TV,"Tue, 25 Aug 2026 01:00:32 GMT","美 하원 외교위원장 “韓, 쿠팡 차별…반도체 투자도 미이행” 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE15TlFzWkNyTkpBN0RWUENYZ2NXRmtDN2hJY3d2bGN3ZmRlaklCVGxLNFVHQkhubTZjT3d0NE1NVTV3U2FjWVBjSExWTVQxaDR1WnJTVENJTjNoSVU1VVhWSG1SNkg?oc=5,google_rss_쿠팡 when:2d,51.0,4.0,,,쿠팡,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,51.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:하원 외교위원장 쿠팡 차별 반도체 투자도 미이행,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:하원 외교위원장 쿠팡 차별 반도체 투자도 미이행,comp_domestic_strategy,,,
2316,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"'마가' 美하원 외교위원장, 쿠팡 이슈·대미 투자 압박",마가 하원 외교위원장 쿠팡 이슈 대미 투자 압박,한국경제,한국경제,"Mon, 24 Aug 2026 22:39:35 GMT","'마가' 美하원 외교위원장, 쿠팡 이슈·대미 투자 압박 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE13UUVQY2V1M3BIN2JUSDRsRV9EMEV1aVluOWNaQ2YwbzRvbGQ4Zy1BZFFuUGMzVDJaWUgyNm5pOW9WV0lfLWhVM1RmdnUzRTZyTUFha21NWU5YQQ?oc=5,google_rss_쿠팡 site:hankyung.com when:2d,51.0,4.0,,,쿠팡,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,51.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:마가 하원 외교위원장 쿠팡 이슈 대미 투자 압박,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:마가 하원 외교위원장 쿠팡 이슈 대미 투자 압박,comp_domestic_strategy,,,
2259,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"美 하원, 또 쿠팡 꺼내며 韓 압박 ""투자 약속 이행 안해""",하원 또 쿠팡 꺼내며 압박 투자 약속 이행 안해,파이낸셜뉴스,파이낸셜뉴스,"Mon, 24 Aug 2026 23:15:30 GMT","美 하원, 또 쿠팡 꺼내며 韓 압박 ""투자 약속 이행 안해"" 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9tVURaOU1PaVF3VFFoT1BEbXBWSXlvdElOaS1DMmZFZnVUcGlkOHQyYXpJSG5PZjVYUEJMUEJXZ18wWHp3UDlXWnJmUWFYb3hjWGtuUDdBUjd4QQ?oc=5,google_rss_쿠팡 when:2d,49.0,4.0,,,쿠팡,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,49.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:하원 또 쿠팡 꺼내며 압박 투자 약속 이행 안해,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:하원 또 쿠팡 꺼내며 압박 투자 약속 이행 안해,comp_domestic_strategy,,,
2252,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"‘마가’ 미 하원 외교위원장, 쿠팡 이슈·대미 투자 압박",마가 미 하원 외교위원장 쿠팡 이슈 대미 투자 압박,KBS 뉴스,KBS 뉴스,"Mon, 24 Aug 2026 23:23:00 GMT","‘마가’ 미 하원 외교위원장, 쿠팡 이슈·대미 투자 압박 KBS 뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFB2U1Nqb3A0S0ZRRjBFR3VVUXVycm9OUk1COGtCVzdKeDJCWWg5X20tZGwzUnFIMXVXZ2tQdERnMkh3eTNYZWQwRWxCSlA3UlU1MVhqaU91a2Z1bkk?oc=5,google_rss_쿠팡 when:2d,48.0,4.0,,,쿠팡,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,48.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:마가 미 하원 외교위원장 쿠팡 이슈 대미 투자 압박,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:마가 미 하원 외교위원장 쿠팡 이슈 대미 투자 압박,comp_domestic_strategy,,,
65,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"'AI 강화' 네이버와 카카오, R&D 비중 비슷해도 전략은 정반대",ai 강화 네이버와 카카오 r d 비중 비슷해도 전략은 정반대,한국금융신문,한국금융신문,"Mon, 24 Aug 2026 05:49:38 GMT","'AI 강화' 네이버와 카카오, R&D 비중 비슷해도 전략은 정반대 한국금융신문",https://news.google.com/rss/articles/CBMifEFVX3lxTE5YVWFpbldVMXNXbjJQTkk2bEdrV2xJNVhBRE9XdUZxTGtWa0pRc09nX25UY0ViSnRIa0wxcDBBTlc0dmQwTVpnS1lkOUdiS2haSVdXZDlORUNqZGdKVXBkcGcwdTdOSzM5b09mQkZyWjA3VGZuX2lycDNHYmw?oc=5,google_rss_카카오 when:2d,46.8,39.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,"네이버,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:네이버+카카오:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,naver,46.8,"policy_legislation,ai_infrastructure_security",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:ai 강화 네이버와 카카오 r d 비중 비슷해도 전략은 정반대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:ai 강화 네이버와 카카오 r d 비중 비슷해도 전략은 정반대,self_filler_reference,,,
2318,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"美 하원 외교위원장 “韓, 쿠팡 등 美기업 부당 대우…대미투자 약속도 지켜야”",하원 외교위원장 쿠팡 등 기업 부당 대우 대미투자 약속도 지켜야,중앙일보,중앙일보,"Tue, 25 Aug 2026 01:03:03 GMT","美 하원 외교위원장 “韓, 쿠팡 등 美기업 부당 대우…대미투자 약속도 지켜야” 중앙일보",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9TRGhvbkYtRlg4SnVLQl9GaklrTTNoRmdteTR3RS1UTTZhVEtEWGcyNVlMLVhEYzgzT0dNRExURlJCTlI3dzVFTmFzT19aMFp6bDV1TmF3?oc=5,google_rss_쿠팡 site:joongang.co.kr when:2d,46.0,4.0,,,쿠팡,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,46.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:하원 외교위원장 쿠팡 등 기업 부당 대우 대미투자 약속도 지켜야,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:하원 외교위원장 쿠팡 등 기업 부당 대우 대미투자 약속도 지켜야,comp_domestic_strategy,,,
2370,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 데이터로 찾은 ‘동네 맛집’ 4000곳 공개…민트스타 전국 확대",배민 데이터로 찾은 동네 맛집 4000곳 공개 민트스타 전국 확대,매일일보,매일일보,"Mon, 24 Aug 2026 23:44:22 GMT","배민, 데이터로 찾은 ‘동네 맛집’ 4000곳 공개…민트스타 전국 확대 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1NdmVqQllVcThNTU9EMzd1UGdCTlpVLXdRUGRrU3FURkpRa1VUN1FPd3lsVWY4R1hiTWlCdjZKWWNHdGtZZjNQSUV2bDNlVUVBdm10ZHJHRUdNTlRBWjFZUVh1R1c?oc=5,google_rss_배달의민족 when:2d,46.0,4.0,,,배달의민족,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,46.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:announcement,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2597,경쟁사/해외이슈,경쟁사_해외이슈,메타,"[美공시]리젠엑스바이오, MRI 소견으로 인한 FDA의 임상 중단 조치 이후 MPS II 치료제 RGX-121에 대한 규제 현황 업데이트 발표",공시 리젠엑스바이오 mri 소견으로 인한 fda의 임상 중단 조치 이후 mps ii 치료제 rgx 121에 대한 규제 현황 업데이트 발표,매일경제,매일경제,"Mon, 24 Aug 2026 23:50:46 GMT","[美공시]리젠엑스바이오, MRI 소견으로 인한 FDA의 임상 중단 조치 이후 MPS II 치료제 RGX-121에 대한 규제 현황 업데이트 발표 매일경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5HR282SGhhMHBmWnVNa2FuNFZGQlAtVHh1QVJHMXpLV2Y1dktHcmRBS0wzM20yX2VsUEgxX2RXUUw1OEZpNG5aNzNhdnp0Sm05LWc?oc=5,google_rss_메타 site:mk.co.kr when:2d,40.0,73.0,"financial_performance,policy_legislation",financial_performance,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,competitor_actor_action_pass,Y,global,40.0,"policy_legislation,financial_performance,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:announcement,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_regulation_data,,,
