id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
849,정부/국회,정부_국회,공정거래위원회,"공정위, 'AI·신기술' 허위광고 꼼수 차단…""실증 못 하면 광고 즉각 중단""",공정위 ai 신기술 허위광고 꼼수 차단 실증 못 하면 광고 즉각 중단,네이트,네이트,"Tue, 23 Jun 2026 01:01:00 GMT","공정위, 'AI·신기술' 허위광고 꼼수 차단…""실증 못 하면 광고 즉각 중단"" 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE1rSEpBYXVUSXJZYlk4SDZUalZlVkZEaFpOT0lTc3FYTDc4ZkMtSzBGVXUxVHptMWpHaS13czFOZDV1dUI2NlRLVk9uckxYXzItM2xJN3BCU2pfZUZwLUtRRF96dXZ1RV9fMXNBWmR1UldVQTRwSWx1SQ?oc=5,google_rss_공정거래위원회 when:2d,117.6,117.5,"ai_infrastructure_security,antitrust_platform,search_ads",antitrust_general,공정위,,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,117.6,"policy_legislation,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,government_ai_core_policy,,
467,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"""주주가치 훼손 않는 협력만""…카카오게임즈, 라인게임즈 합병설 선 긋기",주주가치 훼손 않는 협력만 카카오게임즈 라인게임즈 합병설 선 긋기,이데일리,이데일리,"Mon, 22 Jun 2026 01:15:51 GMT","""주주가치 훼손 않는 협력만""…카카오게임즈, 라인게임즈 합병설 선 긋기 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxQYkc4c1VtN3MyRXBnb05Ra2l0N1lOMmh4NDJCYTJYOGpNTXczM1FzdHkwaUVlWDZvU2YzSzRITEFQcGVEQXZrd09NT3luU0JVdGZVSHpmdWlqQ2ZDTm95QTVyeHlITk1yOF8xem5MLXBMMGwzZXBiZ1dGakJaMkN2aA?oc=5,google_rss_카카오게임즈 site:edaily.co.kr when:2d,116.8,99.0,"financial_performance,strategy_mna_governance",financial_performance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,116.8,"strategy_mna_governance,financial_performance",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,domestic,,,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,
801,정부/국회,정부_국회,공정거래위원회,"공정위, ‘AI 워싱’ 잡는다…실증자료 못 내면 광고 중지",공정위 ai 워싱 잡는다 실증자료 못 내면 광고 중지,v.daum.net,v.daum.net,"Tue, 23 Jun 2026 02:31:51 GMT","공정위, ‘AI 워싱’ 잡는다…실증자료 못 내면 광고 중지 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE45VVI1Y3VvdVRMRkI1UjBBVWVLNmFJaEtHeXB1VG1vU0tfSjVXWl9Id3kxNmJwZGJOLV9mNUxNX1NwUEpMcm5pWmp0UGZFNFU?oc=5,google_rss_공정거래위원회 when:2d,116.6,62.5,"ai_infrastructure_security,antitrust_platform,search_ads,strategy_mna_governance",antitrust_general,공정위,,,,,,,general,24.0,published_today,business_change,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,116.6,"policy_legislation,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,self_filler_reference,,
119,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 김태환·이시우 신임 공동 대표 선임",카카오게임즈 김태환 이시우 신임 공동 대표 선임,뉴시스,뉴시스,"Mon, 22 Jun 2026 03:01:56 GMT","카카오게임즈, 김태환·이시우 신임 공동 대표 선임 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTFB2d2VST2N1N3Z4dmUxUXRhVXRkNXRZcFlsRjBRUW9tdUExbjJnc2REUFp1WjBjcDVfd2xGYndDay00d2ZmWEVya1ppWl82OTc2ZlBNbi11VUJ0RjJpN2NMWm5MVlk3dzJLWnRZN2RYenVFU0NNS19fMNIBeEFVX3lxTFB2d2VST2N1N3Z4dmUxUXRhVXRkNXRZcFlsRjBRUW9tdUExbjJnc2REUFp1WjBjcDVfd2xGYndDay00d2ZmWEVya1ppWl82OTc2ZlBNbi11VUJ0RjJpN2NMWm5MVlk3dzJLWnRZN2RYenVFU0NNS19fMA?oc=5,google_rss_카카오 조정 when:2d,115.8,90.0,"kakao_games_management,leadership_change",kakao_games_ceo_appointment,"카카오,카카오게임즈",,,Y,must_review:self_strict:leadership_service:leadership_change,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,115.8,leadership_change,self:leadership_service,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_leadership_service,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_leadership_service,,
130,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 김태환·이시우 공동대표 선임…체질 개선 박차",카카오게임즈 김태환 이시우 공동대표 선임 체질 개선 박차,뉴스1,뉴스1,"Mon, 22 Jun 2026 02:28:35 GMT","카카오게임즈, 김태환·이시우 공동대표 선임…체질 개선 박차 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBqTzcwNFZqODJfbDdYY1gwcm81N0lqYTllcGNqb05Wd2FtamtxY0oyU24tZUZ6S004OE1SOXFDT0lBajh1QjBVY3p6YkhMY1BpU25ETTZjcFNrRUpWRDh3eQ?oc=5,google_rss_카카오 조정 when:2d,115.8,90.0,"kakao_games_management,leadership_change",kakao_games_ceo_appointment,"카카오,카카오게임즈",,,Y,must_review:self_strict:leadership_service:leadership_change,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,115.8,leadership_change,self:leadership_service,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,,
331,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 김태환·이시우 공동대표 체제 출범…라인게임즈 합병엔 선 긋기",카카오게임즈 김태환 이시우 공동대표 체제 출범 라인게임즈 합병엔 선 긋기,MTN 머니투데이방송,MTN 머니투데이방송,"Mon, 22 Jun 2026 02:50:43 GMT","카카오게임즈, 김태환·이시우 공동대표 체제 출범…라인게임즈 합병엔 선 긋기 MTN 머니투데이방송",https://news.google.com/rss/articles/CBMiZEFVX3lxTE16RjBka0tzOFktQUl3ekFvMUZsZzJMU083Y1JOYVV4TFllNlBDRV8yN3c5ZmRfM1FOS1NCSHFpa2FsVkVLWGdxalhaNUlxckhSeVI4MTltajNhOWg3dU53V1hTOXc?oc=5,google_rss_카카오 카카오게임즈 when:2d,115.8,87.0,"kakao_games_management,strategy_mna_governance",kakao_games_ceo_appointment,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:leadership_service,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,115.8,strategy_mna_governance,self:strategy_mna,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,domestic,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_strategic_reference,,
348,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 지난해 정보보호에 340억 썼다…5년 연속 보안 투자 증가",카카오 지난해 정보보호에 340억 썼다 5년 연속 보안 투자 증가,뉴스1,뉴스1,"Sun, 21 Jun 2026 21:00:00 GMT","카카오, 지난해 정보보호에 340억 썼다…5년 연속 보안 투자 증가 뉴스1",https://news.google.com/rss/articles/CBMibkFVX3lxTE9rSms0Q2k3VHZJU0NDNk5rdVh6RDdCNGJlYXBvcTVONFkxZUN0UHE0XzNpNVdyV0gzM2lQek9lODV2WnVzN2FsZEJVWWxRT05xeWpHQTBMTEN4ZU0yR2w4M3k2XzNsazFJemZzWGVB?oc=5,google_rss_카카오 개인정보 when:2d,115.8,70.5,"phishing_security,privacy_security_reliability",security_general,카카오,,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,event:카카오:phishing_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,115.8,privacy_security_reliability,self:privacy_security,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,self_privacy_security:카카오 지난해 정보보호에 340억 썼다 5년 연속 보안 투자 증가,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_privacy_security:카카오 지난해 정보보호에 340억 썼다 5년 연속 보안 투자 증가,self_privacy_security,,
129,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 김태환·이시우 신임 공동대표 선임...외연확장 본격 돌입",카카오게임즈 김태환 이시우 신임 공동대표 선임 외연확장 본격 돌입,파이낸셜투데이,파이낸셜투데이,"Mon, 22 Jun 2026 08:04:32 GMT","카카오게임즈, 김태환·이시우 신임 공동대표 선임...외연확장 본격 돌입 파이낸셜투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFBpT1dxWk1xTERWTWt2dW91RW54T1B1a211djBsLVBTU1RzYjhjeXZOVDZLZjhnRUlGcmEycGJHby14N3lwUTNUaHBiRHVzSzFoNzVkMHNCeTRnUDFFWDI4cGpnLS1rSFQ3bVHSAW5BVV95cUxPQ0c3TXpfMzU1Wmc0Y0djMlM2WmhhZkJGRmNBSlEyeGFIX00tbmprMXdkeTRuWV9vZnh1MmcyYUZ2RnN2ZmlQb3FtaWZHT0p2TDktbXZhSmFGVDF4ZTRPaVZSRE10cElpT0FkeFhhUQ?oc=5,google_rss_카카오 조정 when:2d,114.8,90.0,"kakao_games_management,leadership_change",kakao_games_ceo_appointment,"카카오,카카오게임즈",,,Y,must_review:self_strict:leadership_service:leadership_change,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,leadership_change,self:leadership_service,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,,
128,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"새 주인 맞은 카카오게임즈, 김태환·이시우 신임 공동대표 선임",새 주인 맞은 카카오게임즈 김태환 이시우 신임 공동대표 선임,라이센스뉴스,라이센스뉴스,"Mon, 22 Jun 2026 07:53:50 GMT","새 주인 맞은 카카오게임즈, 김태환·이시우 신임 공동대표 선임 라이센스뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE5HYmdkMGlfVGVlakxURVh3bHo5ZWdlRWJVb2tsa1M0UzFHRnl5SGh1NlFwVV9sZy0wOGtGcDVxUnZwT3BaZXNZZkhubWZCNlVKVWlVdlBDd2xLam5jZ3JPSl9TY1VBa1ozLVYw?oc=5,google_rss_카카오 조정 when:2d,114.8,90.0,"kakao_games_management,leadership_change",kakao_games_ceo_appointment,"카카오,카카오게임즈",,,Y,must_review:self_strict:leadership_service:leadership_change,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,leadership_change,self:leadership_service,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,,
131,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 김태환·이시우 공동대표 선임…M&A·게임사업 총괄",카카오게임즈 김태환 이시우 공동대표 선임 m a 게임사업 총괄,매일일보,매일일보,"Mon, 22 Jun 2026 07:32:09 GMT","카카오게임즈, 김태환·이시우 공동대표 선임…M&A·게임사업 총괄 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB5eWtjUENfTldmS2p0Q3k2eVdldUk1UGduaTN0SnJyaDkySHRyUl9XeG5GajNMLWxXd09CRmZ3ZUVXM3BfTU1WYW5qYXRVeEhDWGFiMUdQaXZjQ0FuSklEVS1iQzQ?oc=5,google_rss_카카오 조정 when:2d,114.8,90.0,"kakao_games_management,leadership_change",kakao_games_ceo_appointment,"카카오,카카오게임즈",,,Y,must_review:self_strict:leadership_service:leadership_change,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,leadership_change,self:leadership_service,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,,
446,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, 김태환·이시우 신임 공동 대표 선임···‘외연 확장’ 본격화",카카오게임즈 김태환 이시우 신임 공동 대표 선임 외연 확장 본격화,이뉴스투데이,이뉴스투데이,"Mon, 22 Jun 2026 07:07:22 GMT","카카오게임즈, 김태환·이시우 신임 공동 대표 선임···‘외연 확장’ 본격화 이뉴스투데이",https://news.google.com/rss/articles/CBMidEFVX3lxTE83RzRGbTlaZnhtYktzc01oZHk2bXFuSzBYR0w4ekV5UjBiNlFHRDJSZkhpTVRFQ3RQbmhGZUd5MlRWck9yeGdxX1l6RU84bXhkQ01zaldQd1duUERoZ1pJcml1UjluaklRd25OcWJDNFNJVGdq0gF0QVVfeXFMTzdHNEZtOVpmeG1iS3NzTWhkeTZtcW5LMFhHTDh6RXlSMGI2UUdEMlJmSGlNVEVDdFBuaEZlR3kyVFZyT3J4Z3FfWXpFTzhteGRDTXNqV1B3V25QRGhnWklyaXVSOW5qSVF3bk5xYkM0U0lUZ2o?oc=5,"google_rss_""카카오게임즈"" when:2d",114.8,90.0,"kakao_games_management,leadership_change",kakao_games_ceo_appointment,"카카오,카카오게임즈",,,Y,must_review:self_strict:leadership_service:leadership_change,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,leadership_change,self:leadership_service,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_leadership_service,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_leadership_service,,
441,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, 김태환·이시우 공동대표 선임···외연 확장 본격화",카카오게임즈 김태환 이시우 공동대표 선임 외연 확장 본격화,글로벌E,글로벌E,"Mon, 22 Jun 2026 06:46:25 GMT","카카오게임즈, 김태환·이시우 공동대표 선임···외연 확장 본격화 글로벌E",https://news.google.com/rss/articles/CBMib0FVX3lxTFBrUGVuQTVxYkY1cXFOQ2E3cDVJNWpMYTJSVTBMX2N1ZEJMdmEyc2M0VkVMTmt0akQwZ3hweGN5eU00UXZ5YWFzXzRLMHBMbmhnTm82M0J1NHlOYkcySlYwV05YdUV0LVlfNkZ0STE2VdIBb0FVX3lxTFBrUGVuQTVxYkY1cXFOQ2E3cDVJNWpMYTJSVTBMX2N1ZEJMdmEyc2M0VkVMTmt0akQwZ3hweGN5eU00UXZ5YWFzXzRLMHBMbmhnTm82M0J1NHlOYkcySlYwV05YdUV0LVlfNkZ0STE2VQ?oc=5,google_rss_카카오게임즈 when:2d,114.8,90.0,"kakao_games_management,leadership_change",kakao_games_ceo_appointment,"카카오,카카오게임즈",,,Y,must_review:self_strict:leadership_service:leadership_change,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,leadership_change,self:leadership_service,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,,
