id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
1788,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,“AI 개발 멈춰라” 오픈AI 본사 막아선 60대…세계 최초 ‘AI 시위’ 수감 파장,ai 개발 멈춰라 오픈ai 본사 막아선 60대 세계 최초 ai 시위 수감 파장,AI포스트,AI포스트,"Mon, 17 Aug 2026 06:28:05 GMT",“AI 개발 멈춰라” 오픈AI 본사 막아선 60대…세계 최초 ‘AI 시위’ 수감 파장 AI포스트,https://news.google.com/rss/articles/CBMibkFVX3lxTFBMOTBpdnZSaGFXRV9ReHhlb2daaHBSMGJ2UldoSUswN3RTZ19kNjZ3alQyZlJRN1g4OGF4d0UwYS1hMGIxUWpKOW1vLUFPdnl3Y05pR0pUZmkxUDNNUWJzYUx2RzlwMFlJNlF2TUx30gFyQVVfeXFMTmU1dTFfRjJHVDRCNi1hTEpxQ0VWeXhuczE5cU83dTIyZEswQ25ldERxZUVueXEyWGw1ZzdaQVJfblNNT2puWkNVclJpVHZ1dlFZci1WcjEyUkJVR19UQ1F6ZGxQUjFySDFMQi1nZURxazF3?oc=5,google_rss_오픈AI when:2d,167.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,167.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
1920,경쟁사/해외이슈,경쟁사_해외이슈,애플,광고 Apple Maps 그들은 여기에 있습니다,광고 apple maps 그들은 여기에 있습니다,Letem světem Applem,Letem světem Applem,"Mon, 17 Aug 2026 20:03:17 GMT",광고 Apple Maps 그들은 여기에 있습니다 Letem světem Applem,https://news.google.com/rss/articles/CBMiggFBVV95cUxNNk9VT3lodW9MVF9pcXlpUDAtZGlaMVprT0lIc3hBU2pFZFBra0VfV3ZmVU44NXYyRDVXWHNQSUlkaVFmR1Q5STY3Vlhsb1lxUk5yZE52NWVKMGlFZm5tTk1oLUlyNjNGTkwtdXlxcmEzdTk3TXZWTHRJOGpxcjc3WUdn?oc=5,google_rss_애플 when:2d,167.0,7.0,search_ads,,애플,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,167.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:광고 apple maps 그들은 여기에 있습니다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:광고 apple maps 그들은 여기에 있습니다,comp_overseas_regulation_data,,,,
1894,경쟁사/해외이슈,경쟁사_해외이슈,메타,아동 안전 관련 소송으로 Meta 주가가 $593.97 저항선 근처에서 압박받고 있음,아동 안전 관련 소송으로 meta 주가가 593 97 저항선 근처에서 압박받고 있음,Traders Union,Traders Union,"Mon, 17 Aug 2026 14:18:48 GMT",아동 안전 관련 소송으로 Meta 주가가 $593.97 저항선 근처에서 압박받고 있음 Traders Union,https://news.google.com/rss/articles/CBMikgFBVV95cUxQQThuZy1DN1FSdlZlaEdOMm4tb0VHU1MyRU1hMnF3WnJMZFJ2dklGZnhuMlNKcXJHMXk4LVJtNm1FcUdhdkNvWkFBRnBaNE93Z2JHbzFRX0Iwb2gzaUx1VHpEdzB2R1VPbk8tNUhCWG81Wi1obXUwNFBEajJyNXVwbVVUMXlNRER0N2lwZVZPdmtFZw?oc=5,google_rss_메타 규제 when:2d,165.5,26.0,financial_performance,financial_performance,메타,,,,,,,general,14.0,published_yesterday,direct_risk,event:메타:financial_performance,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,165.5,financial_performance,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:아동 안전 관련 소송으로 meta 주가가 593 97 저항선 근처에서 압박받고 있음,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:아동 안전 관련 소송으로 meta 주가가 593 97 저항선 근처에서 압박받고 있음,comp_overseas_regulation_data,,,,
1660,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글 암호 화폐 광고 : 새로운 아이디어와 접근법,구글 암호 화폐 광고 새로운 아이디어와 접근법,GPS Audiovisual,GPS Audiovisual,"Mon, 17 Aug 2026 13:18:51 GMT",구글 암호 화폐 광고 : 새로운 아이디어와 접근법 GPS Audiovisual,https://news.google.com/rss/articles/CBMid0FVX3lxTFBqelNfZkdicERfUEQxLWRBQ0hReVdnTlFTdTB0emlQZ3B4cmhjRi1DMHkxMTZ5YXFnWlRjUTllM0ZFNXN4ZVZXMVFmWVBqZ1g2ZmdyQ1N4NXBFSGhDMzkzSWxLb3RiaXZQNmdCcUt5SFQyUU1yR0hj?oc=5,google_rss_구글 when:2d,165.0,9.5,search_ads,,구글,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,165.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:구글 암호 화폐 광고 새로운 아이디어와 접근법,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:구글 암호 화폐 광고 새로운 아이디어와 접근법,comp_overseas_regulation_data,,,,
1969,경쟁사/해외이슈,경쟁사_해외이슈,애플,중국 시장에서의 돌파구. Apple 외국 기업 최초로 자체 개발한 인공지능 모델을 도입할 예정이다.,중국 시장에서의 돌파구 apple 외국 기업 최초로 자체 개발한 인공지능 모델을 도입할 예정이다,Letem světem Applem,Letem světem Applem,"Mon, 17 Aug 2026 06:03:54 GMT",중국 시장에서의 돌파구. Apple 외국 기업 최초로 자체 개발한 인공지능 모델을 도입할 예정이다. Letem světem Applem,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPVUJ1ZVc2bTFlWWNIRFJrUE1Gek85VWwxa2p6OUZNZVhSTER1am5uQ1pSNS0yc3NLQ3U4UlVLdzdyY2FXT1l2M2ZKVDhxYl85NVVscHIyTnFTVmJSVG1pX1lEcUVZSGU5Nm1RczN1X3hrTWd1dml5S3Vtb2RKY3F5dExKSHhzdmk3QXZZcVNYZHZZVVc0WDlsUm0yc1ltN09pbFZ2TVhLR2hRTXU1VzN0SDctcEhWV1h3MVd3R1VYUm9JcFI5bnphMlphVWNzM09Kb3F4OWln?oc=5,google_rss_애플 규제 when:2d,164.5,11.0,ai_infrastructure_security,ai_infrastructure_security,애플,,,,,,,general,14.0,published_yesterday,general,event:애플:ai_infrastructure_security,review_scheduled,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,164.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:중국 시장에서의 돌파구 apple 외국 기업 최초로 자체 개발한 인공지능 모델을 도입할 예정이다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:중국 시장에서의 돌파구 apple 외국 기업 최초로 자체 개발한 인공지능 모델을 도입할 예정이다,comp_overseas_platform_ai,,,,
1783,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 시민사회 AI 지원 나선다…첫 1억 달러는 C형 간염에 [글로벌 이슈]",오픈ai 시민사회 ai 지원 나선다 첫 1억 달러는 c형 간염에 글로벌 이슈,더나은미래,더나은미래,"Sun, 16 Aug 2026 22:30:00 GMT","오픈AI, 시민사회 AI 지원 나선다…첫 1억 달러는 C형 간염에 [글로벌 이슈] 더나은미래",https://news.google.com/rss/articles/CBMiUkFVX3lxTE40aHVlVHBJZDR3a3NWNXllT2p4bnVEcURvRDJXRVRvQ1A1a0J3VVNKT1VPNThWZl9PRDlPQUZsa1NUZmM3bnM2REVaOXBwRWFUMVE?oc=5,google_rss_오픈AI when:2d,164.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,164.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
1755,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"베스핀글로벌, OpenAI Select Partner 선정…기업 AX 지원 강화",베스핀글로벌 openai select partner 선정 기업 ax 지원 강화,서울경제TV,서울경제TV,"Tue, 18 Aug 2026 00:00:10 GMT","베스핀글로벌, OpenAI Select Partner 선정…기업 AX 지원 강화 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9WQjM4X0p4OTVMZng0T2dFeDBRbV90RFVlT0dMZFY5S1ZuMlM4RlVqNkFocUVmM3pKWEQ4R0FvR1FfOUNCVXpKZmpKd3dXVFB5aUUzNFROMjhHcHpZWmRfNXhoZkE?oc=5,google_rss_오픈AI when:2d,162.5,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,business_change,event:오픈AI:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,162.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:베스핀글로벌 openai select partner 선정 기업 ax 지원 강화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:베스핀글로벌 openai select partner 선정 기업 ax 지원 강화,comp_overseas_platform_ai,,,,
1799,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, GPT-5.6 Sol 울트라패스트로 초당 750토큰…응답속도 14배 끌어올렸다",오픈ai gpt 5 6 sol 울트라패스트로 초당 750토큰 응답속도 14배 끌어올렸다,wikitree.co.kr,wikitree.co.kr,"Sun, 16 Aug 2026 16:43:00 GMT","오픈AI, GPT-5.6 Sol 울트라패스트로 초당 750토큰…응답속도 14배 끌어올렸다 wikitree.co.kr",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1QY3RLcE1PMzNGQlhqM3hzM3NIU1RhcnZzV3I3TnI5TUt1N2l2dVBrYzVnaW5FcnZPdEZldl85WUk3TWtnLUQ1T08yc1BTeWpHUEczTTZB?oc=5,google_rss_오픈AI AI when:2d,162.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,162.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
1798,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 재앙적 위험 평가하던 ‘준비팀’ 조용히 해체하고 업무 분산배치했다",오픈ai 재앙적 위험 평가하던 준비팀 조용히 해체하고 업무 분산배치했다,wikitree.co.kr,wikitree.co.kr,"Sun, 16 Aug 2026 16:02:00 GMT","오픈AI, 재앙적 위험 평가하던 ‘준비팀’ 조용히 해체하고 업무 분산배치했다 wikitree.co.kr",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBQUlB1M3NrTFBYaDlxcFYtTW96YUU5NE1LNnB4VG40YzREcktMemE2bVktS1N6SDBpWjVHRzVZejI5WXVjOXhUSVRsamx2X2k1S3VVTDlB?oc=5,google_rss_오픈AI AI when:2d,162.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,162.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
1349,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"KT밀리의서재, 통신 제휴 한계 돌파…B2C·IP·AI로 돌파구 : 네이버 블로그",kt밀리의서재 통신 제휴 한계 돌파 b2c ip ai로 돌파구 네이버 블로그,Naver Blog,Naver Blog,"Sun, 16 Aug 2026 15:56:52 GMT","KT밀리의서재, 통신 제휴 한계 돌파…B2C·IP·AI로 돌파구 : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxNbUYwd2VuRXlBOUJlc2VRVW9HbXpHeHhZaHJkS1Y1dDhLeV84MFFOWFctXzJjaDZMekZ0MGRJVXpuTm8waEw1OXUzcXpxVWpqNktWTFNXQkJnWWJ5c2ZZQVhfQXNPaElmT3FKMmtuZlQ0TDJaM2pabENmNjA4aENKNGlieWNEM2VVTHY4WFBtQQ?oc=5,google_rss_네이버 AI when:2d,162.0,-16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,162.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:kt밀리의서재 통신 제휴 한계 돌파 b2c ip ai로 돌파구 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:kt밀리의서재 통신 제휴 한계 돌파 b2c ip ai로 돌파구 네이버 블로그,comp_domestic_ai_platform,,,,
1322,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"SK에코플랜트, AI DC 사업단 신설…AI 인프라 사업 강화 : 네이버 블로그",sk에코플랜트 ai dc 사업단 신설 ai 인프라 사업 강화 네이버 블로그,Naver Blog,Naver Blog,"Mon, 17 Aug 2026 00:50:37 GMT","SK에코플랜트, AI DC 사업단 신설…AI 인프라 사업 강화 : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxNQVM0Qkh6VFJRQkFPUkdzX1hJSHZyMDJuMHZ0MlpXbENlOU1zWnNMM0t1eFpuX2ZkTUQ4SnFRMTZBWW5JTGl6N2paUExtMGFFQ0x2cjR1dWZtd3hlRnk3VTBPdFJEY01XeEFhekUyRXBqbkxZU0ZTR182RmpiU1A3ellBZkdycFdZMkJwbGYyaw?oc=5,google_rss_네이버 when:2d,162.0,-16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,162.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
1597,경쟁사/해외이슈,경쟁사_해외이슈,토스,"서학개미, 해외주식 거래 활발해지자…토스··미래에셋·한국투자·삼성증권 등 증권사 수수료 수익 2분기 1조원 육박",서학개미 해외주식 거래 활발해지자 토스 미래에셋 한국투자 삼성증권 등 증권사 수수료 수익 2분기 1조원 육박,한국강사신문,한국강사신문,"Mon, 17 Aug 2026 00:50:54 GMT","서학개미, 해외주식 거래 활발해지자…토스··미래에셋·한국투자·삼성증권 등 증권사 수수료 수익 2분기 1조원 육박 한국강사신문",https://news.google.com/rss/articles/CBMicEFVX3lxTFAyY284d18yVV9CenBfU0NsTm1RZ1R0TFpGdHR1Yy04Y2JvS3VKVmFQZFRaX2pPSG5SMEhzMm9kcGxKNkV4dlRjTUFkTmlRUGFSSXhIR0JkMGlxbmp1eG5VeXh3TV96SllmZmlFMVFwX2g?oc=5,google_rss_토스 when:2d,161.5,11.0,market_power_platform,market_power_platform,토스,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:toss:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,toss,161.5,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:toss:delivery_app_fee_policy:general,global_incident:platform_regulation:toss:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:toss:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:toss:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
