id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
2215,산업동향,산업동향,플랫폼 시장점유율,"글로벌 보호 해양 코팅 시장 크기, 공유 및 성장",글로벌 보호 해양 코팅 시장 크기 공유 및 성장,Spherical Insights,Spherical Insights,"Mon, 17 Aug 2026 06:21:10 GMT","글로벌 보호 해양 코팅 시장 크기, 공유 및 성장 Spherical Insights",https://news.google.com/rss/articles/CBMigwFBVV95cUxNNVltQTE2WE9POEdNdmMxSjF1dUF1MUJjZ0hCLTNOZTBBczdCWHFDSndIQWRPSGhqQW5FMFRDR0Z0TGptdG52bWNJRnB4ZlRkeG1ZUEZwY2tnUFVsVEl1QkpDbGpuMTRBa1hTZmx3TzAxWGlTVHRwdHlXN0cta0lCdXE2bw?oc=5,google_rss_플랫폼 시장점유율 when:2d,-67.5,2.0,,,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-67.5,market_power_platform,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:글로벌 보호 해양 코팅 시장 크기 공유 및 성장,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:글로벌 보호 해양 코팅 시장 크기 공유 및 성장,industry_structural_change,,,,
2179,산업동향,산업동향,인공지능 산업 동향,"[박근종 칼럼] ‘인공지능(AI) 고(高) 노출’ 업종 청년층 취업 급감, 걸맞은 고용 대책 마련해야",박근종 칼럼 인공지능 ai 고 노출 업종 청년층 취업 급감 걸맞은 고용 대책 마련해야,더쎈뉴스,더쎈뉴스,"Sun, 16 Aug 2026 23:23:29 GMT","[박근종 칼럼] ‘인공지능(AI) 고(高) 노출’ 업종 청년층 취업 급감, 걸맞은 고용 대책 마련해야 더쎈뉴스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1tTzZOWkFvSHdvQklHR3NQS1NJT21nOVpXd2oyMWt2NlhrazE3cGhOeTBEQ0ZwNGhYWU1ueEZZQ3Z6OWxRZU1mWkV6al91bmpuV2pLRzl4bkZRTWdmaU11QTktejF2amJp?oc=5,google_rss_인공지능 산업 동향 when:2d,-68.5,16.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-68.5,"policy_legislation,ai_infrastructure_security",industry:ai_infrastructure,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:박근종 칼럼 인공지능 ai 고 노출 업종 청년층 취업 급감 걸맞은 고용 대책 마련해야,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:박근종 칼럼 인공지능 ai 고 노출 업종 청년층 취업 급감 걸맞은 고용 대책 마련해야,government_ai_core_policy,,,,
2166,산업동향,산업동향,인공지능 산업 동향,[반도체 패권 지도 ①] 중국 SMIC 파운드리 3위·CXMT D램 7%…첨단 공정은 여전히 벽,반도체 패권 지도 중국 smic 파운드리 3위 cxmt d램 7 첨단 공정은 여전히 벽,자본시장뉴스,자본시장뉴스,"Mon, 17 Aug 2026 23:00:00 GMT",[반도체 패권 지도 ①] 중국 SMIC 파운드리 3위·CXMT D램 7%…첨단 공정은 여전히 벽 자본시장뉴스,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5COGhNdEJrUllpVml5MV9qa0hRRjdrOF84dHV5cHBVR1F6cWlTZHVGcnRtZDN0MUMtUElYbmF2cmVCbDdsRFlqanRWeHdZLXR5N25UNlI4d1NwbVNobWZacWpJUmhjR28?oc=5,google_rss_인공지능 산업 동향 when:2d,-69.0,9.0,kim_beomsoo_trial,kim_beomsoo_trial,,v43_not_structural_industry,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-69.0,ai_infrastructure_security,,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:반도체 패권 지도 중국 smic 파운드리 3위 cxmt d램 7 첨단 공정은 여전히 벽,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:반도체 패권 지도 중국 smic 파운드리 3위 cxmt d램 7 첨단 공정은 여전히 벽,government_ai_core_policy,,,,
2162,산업동향,산업동향,인공지능 산업 동향,"美 Lanyon AI 1,060만달러 유치…원전 ‘검증형 AI’ 개발",lanyon ai 1 060만달러 유치 원전 검증형 ai 개발,에너지안전신문,에너지안전신문,"Mon, 17 Aug 2026 22:55:00 GMT","美 Lanyon AI 1,060만달러 유치…원전 ‘검증형 AI’ 개발 에너지안전신문",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5XYlBYbjluT1JWQVM0ZlJIejZOel91WEdiQTNFS1k5R1F1Y3B1T190N2EwTTZLOWdXQjdHZE84NmtYV0hqZDRYZ2JVRU45MVFwYXFENmlFQ0VhSFdadkIzNzNKcFE?oc=5,google_rss_인공지능 산업 동향 when:2d,-69.0,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-69.0,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:lanyon ai 1 060만달러 유치 원전 검증형 ai 개발,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:lanyon ai 1 060만달러 유치 원전 검증형 ai 개발,government_ai_core_policy,,,,
2187,산업동향,산업동향,인공지능 산업 동향,"보라매병원, ‘헬스케어 AI 융합 연구 심포지엄’ 개최",보라매병원 헬스케어 ai 융합 연구 심포지엄 개최,병원신문,병원신문,"Mon, 17 Aug 2026 22:50:36 GMT","보라매병원, ‘헬스케어 AI 융합 연구 심포지엄’ 개최 병원신문",https://news.google.com/rss/articles/CBMiakFVX3lxTFBSbHJHNEdHWkQxdUg3VTRxVE5LcGpfaENKc055dWxnYmZvWUl0Z3BSU1dYc3RrSkRudVlaM0VlUVlwRVRrLVEtN3k1OXZsNm5kZm5MYWxTWGFWY19iUHhjSzdjRmxDdjVnblE?oc=5,google_rss_인공지능 산업 동향 when:2d,-69.0,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-69.0,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:보라매병원 헬스케어 ai 융합 연구 심포지엄 개최,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:보라매병원 헬스케어 ai 융합 연구 심포지엄 개최,government_ai_core_policy,,,,
2208,산업동향,산업동향,플랫폼 시장점유율,토큰화 주식 점유율 15%로 3배↑…RWA 시장서 성장 두각,토큰화 주식 점유율 15 로 3배 rwa 시장서 성장 두각,블루밍비트,블루밍비트,"Mon, 17 Aug 2026 22:43:00 GMT",토큰화 주식 점유율 15%로 3배↑…RWA 시장서 성장 두각 블루밍비트,https://news.google.com/rss/articles/CBMiUEFVX3lxTE90MkZnd0dTaXcyY1plY1F1NlBhMHZDMlZNQW9BczlOWHNFcE9IOHROY2llWEg2MGprN3hxYXp3M1NPRTliV3NHSEU3WUtQYVZH?oc=5,google_rss_플랫폼 시장점유율 when:2d,-69.0,9.0,digital_asset_stablecoin,digital_asset_stablecoin,,v43_not_structural_industry,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-69.0,"market_power_platform,digital_asset_stablecoin",industry:digital_asset,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:토큰화 주식 점유율 15 로 3배 rwa 시장서 성장 두각,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,industry_structural_change:토큰화 주식 점유율 15 로 3배 rwa 시장서 성장 두각,industry_structural_change,,,,
2185,산업동향,산업동향,인공지능 산업 동향,AI 서버 수요에 MLCC 납기 양극화…고사양 제품 10개월 임박,ai 서버 수요에 mlcc 납기 양극화 고사양 제품 10개월 임박,전자신문,전자신문,"Mon, 17 Aug 2026 08:00:00 GMT",AI 서버 수요에 MLCC 납기 양극화…고사양 제품 10개월 임박 전자신문,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBzc05QeThSRzVhNXczaWM3aF9GcTRfQVRxQWJRRjlIbEpzZk9FdzMtY3lvLXo4YVhyQ1U3RTd6eTRkam9sZFM1T3lGUkVIQQ?oc=5,google_rss_인공지능 산업 동향 when:2d,-69.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-69.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 서버 수요에 mlcc 납기 양극화 고사양 제품 10개월 임박,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 서버 수요에 mlcc 납기 양극화 고사양 제품 10개월 임박,government_ai_core_policy,,,,
2191,산업동향,산업동향,인공지능 산업 동향,AI 거품론 시기상조…수익 모델 무르익어야,ai 거품론 시기상조 수익 모델 무르익어야,한국경제,한국경제,"Mon, 17 Aug 2026 07:13:54 GMT",AI 거품론 시기상조…수익 모델 무르익어야 한국경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1tYjY5QzBTR3phcTlnVEZZTzZvbWdqaWR6a1cyMGpLTU5INXNQdC1LalpWQWxMcEdQby0zU2MwSFRKcERJMmg3cnhrM0xIVXBrZFdvQkNPbkJFQQ?oc=5,google_rss_인공지능 산업 동향 when:2d,-70.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-70.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 거품론 시기상조 수익 모델 무르익어야,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 거품론 시기상조 수익 모델 무르익어야,government_ai_core_policy,,,,
2196,산업동향,산업동향,인공지능 산업 동향,유로 예선 일정 친구 추천으로 시작 정리,유로 예선 일정 친구 추천으로 시작 정리,ilmondodegliarchivi.org,ilmondodegliarchivi.org,"Sun, 16 Aug 2026 21:03:46 GMT",유로 예선 일정 친구 추천으로 시작 정리 ilmondodegliarchivi.org,https://news.google.com/rss/articles/CBMinAFBVV95cUxQQjREUmNvWmloakgyc3VTX1pFSUV1ajFodERMV2FzR0ltSEZ0WmN3SnF5ZEtuZXdCcThUX09DRTZiVmcyeFloVHNFSFlLbVF5WVROdkNUcFlkOE5XZDNNRTBUbWNwTGNfai13UlBYclF2ZmVBcy12ZktCd294aVRwOUE2UmxmeE1WWllDTGhzMHJRLTluOXgtSVpaN28?oc=5,google_rss_인공지능 산업 동향 when:2d,-70.5,2.0,,,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-70.5,ai_infrastructure_security,,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:유로 예선 일정 친구 추천으로 시작 정리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:유로 예선 일정 친구 추천으로 시작 정리,government_ai_core_policy,,,,
2175,산업동향,산업동향,인공지능 산업 동향,세계 최고의 15 기업 AI in Energy Market,세계 최고의 15 기업 ai in energy market,Spherical Insights,Spherical Insights,"Mon, 17 Aug 2026 17:34:13 GMT",세계 최고의 15 기업 AI in Energy Market Spherical Insights,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPNUdmRHpnZVlRcUhseEhhNzd5cE5oZjdtajJfOEZZMXVuWFVvSG04cHB2aDNJbWF6anZjMnIwLXZMcHV6ZzdNSGNjekJ3S2lOOFlkTTJJb0JIVHkzUlAtNkFIQnJOYWw2NTZWQnBpQmtyYl9qcGRCNWcxSkZlUUEzN0hQdkhHNnlXd0RLeGtUaFZHczJhRGRsdlE0aGpjcnk1VTZYcWp1UGJfb1VyeEdteHN4Z3l5MGVvMFhFSG82UWlNSXkyNWw2RXdOQzc2Y3YyZ25QUTBDOXJ2ZEVvcUtFcWlCRjc5cTlnaEVLMw?oc=5,google_rss_인공지능 산업 동향 when:2d,-71.0,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-71.0,ai_infrastructure_security,industry:ai_infrastructure,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:세계 최고의 15 기업 ai in energy market,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:세계 최고의 15 기업 ai in energy market,government_ai_core_policy,,,,
2172,산업동향,산업동향,인공지능 산업 동향,"세계 10대 기업, Pathology Market의 AI",세계 10대 기업 pathology market의 ai,Spherical Insights,Spherical Insights,"Mon, 17 Aug 2026 17:34:12 GMT","세계 10대 기업, Pathology Market의 AI Spherical Insights",https://news.google.com/rss/articles/CBMi8AFBVV95cUxNelpuYlRxMGc5SDNfUHJZOXlCeWNZWG4xWWUzelpydWh4YlB3NHA4enRpNW1Ib1JndnhETmxfdlUzdnBRaWpuWnlYSDR4SUZWYzd5anM3NUEtUFBNZEV4SFhiMDhxdFlCcTNOdU5GSkJiZk5vZnMzZGlxMzRmdUthOUtRME1zcTZuOXlTOWlQZEtGX3dWdlhPaFZ5M1lQR3hIYW1jWkVGbkFaNHh5R2x0R2lMRExzUEtEZnlIa3k1a3NaZmZrSm5sMTlxRmFzLXIyYVBlVGpJb0VYVFFxVDR4VmxyMFhDaVdleTJzX1o1T0s?oc=5,google_rss_인공지능 산업 동향 when:2d,-71.0,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-71.0,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:세계 10대 기업 pathology market의 ai,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:세계 10대 기업 pathology market의 ai,government_ai_core_policy,,,,
2176,산업동향,산업동향,인공지능 산업 동향,세계 최고의 25 회사 AI 애니메이션 발전기 시장,세계 최고의 25 회사 ai 애니메이션 발전기 시장,Spherical Insights,Spherical Insights,"Mon, 17 Aug 2026 17:34:11 GMT",세계 최고의 25 회사 AI 애니메이션 발전기 시장 Spherical Insights,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNeEZJVFdGb0R1TjJhTGVETEV6TDJQaGVmM08xdkZLRTNZeUlybVMySEpzcGFWZkUwXzZrVmZHRXBvU20xN21LS3NGbG9iSXJCdzRQVUxjSEd2V2xMdjVlS2QxX0xnZkhSdnhNTGZ5Z0FYMllHVFA1bTgxSFhjN2N4bk9hbWYwMmlwQ3J2SWx0UTJSc21KdFRQc3JQalhxcXlhdTE5aHd4X2I0dlI1V1drbWNqY3B5YVNMN3dhdGxUbDJyblhRc2FkdjVYbFBrZzNpQ3VtUTYwbXZ3c0l6OFF0dmluQVMtRE5vbl9JUDlxQ3ZZaGZa?oc=5,google_rss_인공지능 산업 동향 when:2d,-71.0,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-71.0,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:세계 최고의 25 회사 ai 애니메이션 발전기 시장,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:세계 최고의 25 회사 ai 애니메이션 발전기 시장,government_ai_core_policy,,,,
41,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"티웨이항공, 8월 결제 혜택 강화…카카오페이·토스페이 할인 ‘풍성’",티웨이항공 8월 결제 혜택 강화 카카오페이 토스페이 할인 풍성,경상매일신문,경상매일신문,"Mon, 17 Aug 2026 02:01:15 GMT","티웨이항공, 8월 결제 혜택 강화…카카오페이·토스페이 할인 ‘풍성’ 경상매일신문",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1TRjVJMUFRZVRTT2c1Wmxrc1BRbWthVGp4MUpXMjBFcEJFUjRDdmhFVzZZbzJtOG8zV19CWUYwbnNKZWdtMUZMa05fUk9ldlh0Umg5Vl9pZkdyWWJ3T1FJ?oc=5,google_rss_카카오 when:2d,-71.2,-14.0,self_pr_promo,,"카카오,카카오페이,토스",v43_self_not_actual_actor:OFF_TOPIC;low_value:할인;low_value:혜택,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,-71.2,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:티웨이항공 8월 결제 혜택 강화 카카오페이 토스페이 할인 풍성,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,self_filler_reference:티웨이항공 8월 결제 혜택 강화 카카오페이 토스페이 할인 풍성,self_filler_reference,,,,
2219,산업동향,산업동향,플랫폼 시장점유율,[GC녹십자] ① '유리몸' mRNA 변형 규명… 분석 플랫폼으로 앞당긴 백신 주권,gc녹십자 유리몸 mrna 변형 규명 분석 플랫폼으로 앞당긴 백신 주권,아이알팜,아이알팜,"Mon, 17 Aug 2026 20:15:24 GMT",[GC녹십자] ① '유리몸' mRNA 변형 규명… 분석 플랫폼으로 앞당긴 백신 주권 아이알팜,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9UTDlBbG1NRFpuYi1pX0pseDQweWNkd1JWM21ZSFF2LW9BVEpHREw5MGU3V2tiaFBDZEx4d3hfUDFUVFRyU0RsdUpMVU4tdHF3Mk40b0VIRk1kRW11V2szR09UY3lGeEE?oc=5,google_rss_플랫폼 시장점유율 when:2d,-72.0,9.0,market_power_platform,market_power_platform,,v43_not_structural_industry,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,global_incident:platform_regulation:platform_sector:platform_regulation,rumor_or_report,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,,,,-72.0,market_power_platform,industry:general,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local,,,,other,,,global_incident:platform_regulation:platform_sector:platform_regulation,industry_structural_change,,,,
