id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
596,정부/국회,정부_국회,과학기술정보통신부,"[프로필]""어깨 무겁다"" AI전략위 부위원장 하정우, 이재명 정부 '소버린 AI' 정책 돕는다 - 머니투데이",프로필 어깨 무겁다 ai전략위 부위원장 하정우 이재명 정부 소버린 ai 정책 돕는다,머니투데이,머니투데이,"Sun, 30 Aug 2026 05:10:57 GMT","[프로필]""어깨 무겁다"" AI전략위 부위원장 하정우, 이재명 정부 '소버린 AI' 정책 돕는다 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFBmNHJLVG1NdWZPMXpseWZiMXdwM1lrRTB3enh3cDhvRzBTb1pRN20tMG5felFIR3ljclFPZ3ZBVFJER0dORm50V3duM2lvbGc3WWFEUFpfS0FOSGREYzBhdjltZlNsUVNITy1UcNIBbEFVX3lxTFBmNHJLVG1NdWZPMXpseWZiMXdwM1lrRTB3enh3cDhvRzBTb1pRN20tMG5felFIR3ljclFPZ3ZBVFJER0dORm50V3duM2lvbGc3WWFEUFpfS0FOSGREYzBhdjltZlNsUVNITy1UcA?oc=5,google_rss_과학기술정보통신부 AI when:4d,109.6,54.0,"ai_infrastructure_security,government_ai,policy_legislation",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,109.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,
1590,정부/국회,정부_국회,과학기술정보통신위원회,"이해민 신임 AI수석 ""李정부 국가 AI 전략 컨트롤타워 될 것""",이해민 신임 ai수석 정부 국가 ai 전략 컨트롤타워 될 것,뉴스1,뉴스1,"Sun, 30 Aug 2026 04:39:03 GMT","이해민 신임 AI수석 ""李정부 국가 AI 전략 컨트롤타워 될 것"" 뉴스1",https://news.google.com/rss/articles/CBMibkFVX3lxTE5KV2lDMFdybGp2ci1HajVpV01vVWZGQjVOc1gxNnB6ZE1VQnhPdE1qQUQ4UFJJR1FtRERGNmI2a3BEdWZmUEZOU3RVRk1ZSS1FVVp0dXZuQ1JSUERiNzI5NWRnTlNta0V0T3JxMjFn0gFuQVVfeXFMTkpXaUMwV3JsanZyLUdqNWlXTW9VZkZCNU5zWDE2cHpkTVVCeE90TWpBRDhQUklHUW1EREY2YjZrcER1ZmZQRk5TdFVGTVlJLUVVWnR1dm5DUlJQRGI3Mjk1ZGdOU21rRXRPcnEyMWc?oc=5,google_rss_과학기술정보통신위원회 when:4d,109.6,54.0,"ai_infrastructure_security,leadership_change,policy_legislation",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,109.6,"leadership_change,policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,
2144,정부/국회,정부_국회,AI기본법,"""AI 기본법 시행 첫해""…벤기협·중기부, 벤처 AX 실행 전략 공유",ai 기본법 시행 첫해 벤기협 중기부 벤처 ax 실행 전략 공유,뉴스1,뉴스1,"Fri, 28 Aug 2026 01:01:31 GMT","""AI 기본법 시행 첫해""…벤기협·중기부, 벤처 AX 실행 전략 공유 뉴스1",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1hR1ZSTTFoWHBKYTZNYU5EYk52ZzMyb3k0Z1Y4VGg1eENxa3VYNnFhNV9ZeUpkWnFwQWVXN0JESGs1LWgtNENqcldVMFNQSVlGQTJYY1o2cktwSVdE0gFiQVVfeXFMTjZUZmJ1U1NsejlrR09maGd3d3gxZDdKUkdHUW5uazFuR0hLeXJVR08xcHN1VC1scnBUVTVtSGp4UGN6R1FTdnhIUFppZk8yeXBLelZhRkxCVGo1UFdhdjlQWXc?oc=5,google_rss_AI기본법 when:4d,108.0,120.0,"ai_basic_law,ai_infrastructure_security,policy_legislation",ai_basic_law,,,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,business_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,108.0,"policy_legislation,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_ai_core_policy,,
100,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[카카오 분할]⑤카카오AI·X로 갈린 뒤 누구와 교섭하나…노조가 공동교섭 요구한 이유는?,카카오 분할 카카오ai x로 갈린 뒤 누구와 교섭하나 노조가 공동교섭 요구한 이유는,스마트투데이,스마트투데이,"Fri, 28 Aug 2026 06:54:00 GMT",[카카오 분할]⑤카카오AI·X로 갈린 뒤 누구와 교섭하나…노조가 공동교섭 요구한 이유는? 스마트투데이,https://news.google.com/rss/articles/CBMiX0FVX3lxTFB6UzhrRTM2Rlh0bVlSRTVxVUhmamkwcV9qWWpTZFRPMGtKaDYzQ1IwR3JzTEtnV1JQZDN2UzBEbU01OWwyak9VclZMRDB1Y2p1Ukc5dVF0S2wxNThLc0tj?oc=5,google_rss_카카오 노조 when:4d,108.0,90.5,"ai_infrastructure_security,labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:labor_ir,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,108.0,"labor_negotiation,ai_infrastructure_security",self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,
528,정부/국회,정부_국회,과학기술정보통신부,지난 7월 21일 과학기술정보통신부 '모두의 AI' 사업설명회에서 공개된 추진 일정. ⓒ박종진기자,지난 7월 21일 과학기술정보통신부 모두의 ai 사업설명회에서 공개된 추진 일정 박종진기자,전자신문,전자신문,"Sun, 30 Aug 2026 04:50:12 GMT",지난 7월 21일 과학기술정보통신부 '모두의 AI' 사업설명회에서 공개된 추진 일정. ⓒ박종진기자 전자신문,https://news.google.com/rss/articles/CBMi6wdBVV95cUxPZktSRmg1bEZlQWJFVEVXMEJrMllCRDBKM3ZMaW56aVJ6VGtuX3o1TWFqQ2J0VXhwRUYybXp2ZEhIczduNzZpbWg4cFJGVHhoODhTd3dNQTBHcVhHb1hWYkdSbGVLSlJTRXZKcEswdWxHZHdxc2U3LW5KMG5YRWp6ajJHY2dTUlR5UVltMmpsdzhnZTBxejJkNS1LbHJxU2VLWEhWM0t6NWlFRGZWQnd0WnF5bmx2eUtyeVY2QTNYU2laQklhQUtLUE1abk1vejliSW0teUZkWDRsdU5mai14cVBhSFMwSkk5dFhLbTQzeFVha3R4Zi1mdThMX1p2anVwc09iRFJEeW5sazFaT1NCWlVyRWF1U2ZZd1E5ZU5oNUtuNVphQk5BR3hob0R0anFXUnJmNVlVX1FDZGZJS2U2aTdhSHRjcmNvQUJWT0FtQXNCQ3NpSjh4NTNDOThuMnE5c1ZXakE4NmZvQmlBa2laS0tkdUJLWm83TC1OTU9RWVplenAyNHZhdnZSNDV0UXNTM2lCYkZsb2VOZlliOHA5SFo3Q08xdEphTnZEVlF4NkRNeWxZbDNvbVJIVjZxVW9UMnp5N3NOWTl1QXVDRlhGYjI3MXhFdDh6SnFPVU82azJZTFI1TWg4dHpSM3dpUDBobHZCWFp4WmNyTnBPc2JjS0F6VG9VT1NpYVg1Y2Rjdl9UY2pIWHNDdUQ2OEVLN2FzTzNRNlVkS3lVeDRPREpDNEE0WnFKMkgwU19pWGZMZzg2TU8yWWkxdnFsa241ek8wLWtuOEREY3VFcVNDQ0VrUnl0Z2tDbU16aGhOcGg4aXl0OHROajAxWDhpcmI2RFhQd09yTVZmUHl0MVF1dGNheWZEVzdrd3JMWGwza0d5T3k0N3dhNncxMFRSMVBGOWtWejY4LUQ5WGQtU3hQQ3AwWTVHMFFIUXczTlFTUXNyWTV5QXk1TnN0NXQyOW1nZ0ZNc1dOdHlQcHB5cHVHajFxUXVfQmd3SHdWZ2xOajBQN01ZY0NGOG9JT1BBNnFYVk1MYTN1VWRKUnRkQlFjeXBuWWpxTTBPU19DTVZGQWlkUjVFVUM5dzBQZy1MYlZYeGxLTnlneGU3eWhTN1NDX0dYWnhXNngwcVRiNm9nYjE2enlmWXFWdUhCWnlWbEQzMTJDR3Q4MExrSWEzNjdTaXZmLWZDS2NSY0VwM0JPUHZzRHhkS29jbGxwT09qNkFQWC1xX2Q1NlpHMWFPM3JONXNMeTJUTVBWN1lGWUNjVU9HR1pnZzlwa0lpNEwxeFpsTzcwQXRUVm9HQ1l2MUpFZnc4NnV3MjUtdnc3eW1N?oc=5,"google_rss_""과학기술정보통신부"" when:4d",107.9,42.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,26.0,published_yesterday+tomorrow_date_action,business_change,event:과기정통부:ai_infrastructure_security,consultation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,107.9,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:지난 7월 21일 과학기술정보통신부 모두의 ai 사업설명회에서 공개된 추진 일정 박종진기자,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:지난 7월 21일 과학기술정보통신부 모두의 ai 사업설명회에서 공개된 추진 일정 박종진기자,government_ai_core_policy,,
2013,정부/국회,정부_국회,국가AI전략위원회,"하정우, 정부 AI 정책 복귀…전략위 수석부위원장 지명",하정우 정부 ai 정책 복귀 전략위 수석부위원장 지명,MTN 머니투데이방송,MTN 머니투데이방송,"Sun, 30 Aug 2026 04:09:09 GMT","하정우, 정부 AI 정책 복귀…전략위 수석부위원장 지명 MTN 머니투데이방송",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9xbEZkMFduY21lYk1zSGcxd2M0U0RCUzBFUTR4ckgxeWlMbDAtWl9nMnRGMjZHSmFtSnhjWjY4Zmd5a01BMkZRSy1KMkFyMjAwNGRoSnc1RmFsVmJfS2dVT1Noa04?oc=5,google_rss_국가AI전략위원회 when:4d,106.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,106.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,
1608,정부/국회,정부_국회,과학기술정보통신위원회,"이해민 신임 AI수석 ""李정부 국가 AI 전략 컨트롤타워 될 것""",이해민 신임 ai수석 정부 국가 ai 전략 컨트롤타워 될 것,네이트,네이트,"Sun, 30 Aug 2026 04:40:00 GMT","이해민 신임 AI수석 ""李정부 국가 AI 전략 컨트롤타워 될 것"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBXV2ZWRnFWeW1uTVZnTUd6ODI2UHJqWk1aaFRyLXdaMHVtSjdSTGpHOUs0YXBZVFNFT3E2OEFUdUg0dk1rSzIzVnJRdHJsWkZtRG80?oc=5,google_rss_과학기술정보통신위원회 when:4d,105.6,54.0,"ai_infrastructure_security,leadership_change,policy_legislation",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,105.6,"leadership_change,policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,
1206,정부/국회,정부_국회,금융감독원,"""상담원 연결 좀 해주세요""…'AI 뺑뺑이'에 금감원 콜센터 점검",상담원 연결 좀 해주세요 ai 뺑뺑이 에 금감원 콜센터 점검,네이트,네이트,"Sun, 30 Aug 2026 21:11:00 GMT","""상담원 연결 좀 해주세요""…'AI 뺑뺑이'에 금감원 콜센터 점검 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBReDNRdEJXMnY2RXpaTHVYNTNWLVRrejl2VFlNX1N4czliVUFydGpDSGlkOEltOWJXRVozTjdmMDN1S1pzdWtUTm1mNl9RMVBjQkQ4?oc=5,google_rss_금융감독원 when:4d,105.6,45.5,ai_infrastructure_security,ai_infrastructure_security,금감원,,,,,,,general,24.0,published_today,official_action,event:금감원:ai_infrastructure_security,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,105.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:상담원 연결 좀 해주세요 ai 뺑뺑이 에 금감원 콜센터 점검,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:상담원 연결 좀 해주세요 ai 뺑뺑이 에 금감원 콜센터 점검,government_ai_core_policy,,
1152,정부/국회,정부_국회,금융감독원,"금감원, 은행 비예금상품 심사 ‘전면 개편’…고난도 상품엔 외부전문가 의무 참여",금감원 은행 비예금상품 심사 전면 개편 고난도 상품엔 외부전문가 의무 참여,thedailyeconomy.kr,thedailyeconomy.kr,"Mon, 31 Aug 2026 01:12:58 GMT","금감원, 은행 비예금상품 심사 ‘전면 개편’…고난도 상품엔 외부전문가 의무 참여 thedailyeconomy.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTE45bHcxQjNtSDhXaUg4T094bGZOcFhZYlVRUTBkTnI2dDZhWEtPME5nbXVwQTZKQzFkQi1XaHpzY1ZCaWV3bkw1MnpfOXRqX3FSd3RrenRHa25acS1oNzgtdXpIV2s5OW8zQm01NHZEcDg?oc=5,google_rss_금융감독원 when:4d,105.6,45.5,ai_infrastructure_security,ai_infrastructure_security,금감원,,,,,,,general,24.0,published_today,general,event:금감원:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,105.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:금감원 은행 비예금상품 심사 전면 개편 고난도 상품엔 외부전문가 의무 참여,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:금감원 은행 비예금상품 심사 전면 개편 고난도 상품엔 외부전문가 의무 참여,government_ai_core_policy,,
1579,정부/국회,정부_국회,중소벤처기업부,"스카이레브, 중기부·HP 협업 프로그램 선정 ‘기업용 AI 시장 공략’",스카이레브 중기부 hp 협업 프로그램 선정 기업용 ai 시장 공략,매일경제,매일경제,"Sun, 30 Aug 2026 23:45:04 GMT","스카이레브, 중기부·HP 협업 프로그램 선정 ‘기업용 AI 시장 공략’ 매일경제",https://news.google.com/rss/articles/CBMiRkFVX3lxTE05aGd6YUt6RGRubWFiRDlCZDNHa1FBeE5uNi1IakZVZ0JLeGd4TkxrZHRSNGMxWXRmY25qREpBM2JwVGJqNlE?oc=5,"google_rss_""중소벤처기업부"" when:4d",105.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,105.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:스카이레브 중기부 hp 협업 프로그램 선정 기업용 ai 시장 공략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:스카이레브 중기부 hp 협업 프로그램 선정 기업용 ai 시장 공략,government_ai_core_policy,,
1566,정부/국회,정부_국회,중소벤처기업부,"코난테크놀로지, 중기부 AI 응용제품 신속 상용화 사업 선정",코난테크놀로지 중기부 ai 응용제품 신속 상용화 사업 선정,아이뉴스24,아이뉴스24,"Mon, 31 Aug 2026 00:53:06 GMT","코난테크놀로지, 중기부 AI 응용제품 신속 상용화 사업 선정 아이뉴스24",https://news.google.com/rss/articles/CBMiSEFVX3lxTE5HZGhmVnZPdXlUUXk1dm5IdmF0N1FUXzlXbmRLTDhORmswaEl5aVk0NXFiWTlCZnZlLV92Sk0yNEFVbXFLTFZyRQ?oc=5,google_rss_중소벤처기업부 when:4d,105.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,105.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:코난테크놀로지 중기부 ai 응용제품 신속 상용화 사업 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:코난테크놀로지 중기부 ai 응용제품 신속 상용화 사업 선정,government_ai_core_policy,,
98,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"총파업 철회했지만...카뱅 노조, '카카오 분할' 대응에 주력",총파업 철회했지만 카뱅 노조 카카오 분할 대응에 주력,뷰어스,뷰어스,"Fri, 28 Aug 2026 02:42:33 GMT","총파업 철회했지만...카뱅 노조, '카카오 분할' 대응에 주력 뷰어스",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1lRi1VWkVkbzhuVEJWWWVlQ3psdHRadkw0VDgzSW95bFZTS0p6eHd3ekpmX2ZoQ1FzRDNtT3lOU0R5REdvcHdmLWVvVGZKQmR1QVVieVJ4NWRVUFBmTlE?oc=5,google_rss_카카오 노조 when:4d,105.0,89.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,105.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,
99,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[반론보도]「카카오노조 “우리도 영업익 15% 달라”」 등 보도 관련,반론보도 카카오노조 우리도 영업익 15 달라 등 보도 관련,v.daum.net,v.daum.net,"Fri, 28 Aug 2026 15:00:01 GMT",[반론보도]「카카오노조 “우리도 영업익 15% 달라”」 등 보도 관련 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5KLWJyT0dib0N4b3F6dXZ4al9OMnNPRDFKUktxTHBra01CM2RMWXhsRVFMc3o5TmRTeHVUSWltejlEbzBKQjdnOVBWUjgwMXM?oc=5,google_rss_카카오 노조 when:4d,105.0,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:labor_ir,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,105.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,
