id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
170,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"'분기 역대 최대' 실적⋯카카오, 2분기 매출 2조985억원·영업익 2770억원 [종합]",분기 역대 최대 실적 카카오 2분기 매출 2조985억원 영업익 2770억원,v.daum.net,v.daum.net,"Wed, 05 Aug 2026 23:49:27 GMT","'분기 역대 최대' 실적⋯카카오, 2분기 매출 2조985억원·영업익 2770억원 [종합] v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBYTlUtTXZodmppalhCYmtBcXp1MnEwZWdKTGxCODMweGpMU09zdDNiQmVoMHRxazZMLUItcmZMY2hMSzNXSnhtak9hOUNqS0E?oc=5,google_rss_카카오 매각 when:2d,111.3,59.5,"earnings,financial_performance",financial_performance,카카오,,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:카카오:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.3,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:분기 역대 최대 실적 카카오 2분기 매출 2조985억원 영업익 2770억원,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:분기 역대 최대 실적 카카오 2분기 매출 2조985억원 영업익 2770억원,self_direct_risk,,,
168,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 2분기 영업익·매출액 분기 역대 최대 실적…카톡·페이·모빌리티 힘 더해(종합)",카카오 2분기 영업익 매출액 분기 역대 최대 실적 카톡 페이 모빌리티 힘 더해,네이트,네이트,"Thu, 06 Aug 2026 00:00:00 GMT","카카오, 2분기 영업익·매출액 분기 역대 최대 실적…카톡·페이·모빌리티 힘 더해(종합) 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBvd2xmbHc2eUM3ZEprS0IzbWtDZXluVDBTZTR3VVZHeks3ckM1RjZ2VFpQN3kwT0hXMEZKdDhZMDZ2ZjJJdURNbnF1eGZYNFVCUmktT0RfR2w3RFR5WWdUSQ?oc=5,google_rss_카카오 매각 when:2d,111.3,59.5,"earnings,financial_performance",financial_performance,"카카오,카카오서비스,카카오톡",,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:카카오+카카오서비스:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.3,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:카카오 2분기 영업익 매출액 분기 역대 최대 실적 카톡 페이 모빌리티 힘 더해,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:카카오 2분기 영업익 매출액 분기 역대 최대 실적 카톡 페이 모빌리티 힘 더해,self_direct_risk,,,
52,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 역대 최대 실적…이번엔 'AI로 돈 버는 법' 증명한다",카카오 역대 최대 실적 이번엔 ai로 돈 버는 법 증명한다,메트로신문,메트로신문,"Wed, 05 Aug 2026 23:50:20 GMT","카카오, 역대 최대 실적…이번엔 'AI로 돈 버는 법' 증명한다 메트로신문",https://news.google.com/rss/articles/CBMiYEFVX3lxTE8teG5sTVdfak03cmx3bEhxeWswQ3I4dkpPZHhsV0F0WGppUWVidElsNjRPVmZBMlNzb1NKaERDcFB0SVo2Uk9SZDJoWFVrMkUySUlBRTVtM1A1azh1d1l5Rg?oc=5,google_rss_카카오 when:2d,110.8,69.5,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,direct_risk,event:카카오:ai_infrastructure_security+financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,110.8,"financial_performance,ai_infrastructure_security",self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:카카오 역대 최대 실적 이번엔 ai로 돈 버는 법 증명한다,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:카카오 역대 최대 실적 이번엔 ai로 돈 버는 법 증명한다,self_direct_risk,,,
9,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"2분기 '역대 최대' 호실적 거둔 카카오…""AI 수익화, 본격 시동""",2분기 역대 최대 호실적 거둔 카카오 ai 수익화 본격 시동,v.daum.net,v.daum.net,"Thu, 06 Aug 2026 01:45:51 GMT","2분기 '역대 최대' 호실적 거둔 카카오…""AI 수익화, 본격 시동"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5WYXpzbl9FNllOUDJoMTBVeS1Sbi1pZ0JrZGVNSUlIZGhVRnM2NExXbF8tNGdkSmJ3OWl1X3p5VjBsUC1mUFEtZ1VHcnM3UFU?oc=5,google_rss_카카오 when:2d,110.8,69.5,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,direct_risk,event:카카오:ai_infrastructure_security+financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,110.8,"financial_performance,ai_infrastructure_security",self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:2분기 역대 최대 호실적 거둔 카카오 ai 수익화 본격 시동,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:2분기 역대 최대 호실적 거둔 카카오 ai 수익화 본격 시동,self_direct_risk,,,
204,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"'영업익 36% 증가' 역대 최대실적 올린 카카오…""카톡 AI 비서 선보일 것""",영업익 36 증가 역대 최대실적 올린 카카오 카톡 ai 비서 선보일 것,네이트,네이트,"Thu, 06 Aug 2026 00:05:00 GMT","'영업익 36% 증가' 역대 최대실적 올린 카카오…""카톡 AI 비서 선보일 것"" 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5kM1hYV29IOWo2NTQybVQtZ3dnRGVRZU02ZUlZOXZHVFJwSTVzOHNWRHRrc2VneC1EUXZlNWNUNXUxTWRUTmIzMjRlbTlFN2ozeFpIM3ViczZsTTFHVWJ3Xw?oc=5,google_rss_카카오 AI when:2d,110.8,69.5,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,direct_risk,event:카카오+카카오서비스:ai_infrastructure_security+financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,110.8,"financial_performance,ai_infrastructure_security",self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:영업익 36 증가 역대 최대실적 올린 카카오 카톡 ai 비서 선보일 것,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:영업익 36 증가 역대 최대실적 올린 카카오 카톡 ai 비서 선보일 것,self_direct_risk,,,
437,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,카톡 광고 매출 껑충…카카오 2분기 역대 최대 실적,카톡 광고 매출 껑충 카카오 2분기 역대 최대 실적,네이트,네이트,"Thu, 06 Aug 2026 01:53:00 GMT",카톡 광고 매출 껑충…카카오 2분기 역대 최대 실적 네이트,https://news.google.com/rss/articles/CBMiYEFVX3lxTFA3MndjUVRmRjh3RDRST0o4eldqQnZtMG80VERIYXRfX0g4OEtOWVQxRHpNQXByU28tMkpvN25ia18wcG9DTlhRVEpjRzFNSllkQ29QbHpBeUJkaWVGd2hraw?oc=5,google_rss_카카오톡 카카오게임즈 when:2d,110.8,53.5,"earnings,financial_performance,search_ads",financial_performance,"카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,direct_risk,event:카카오+카카오서비스:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,110.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:카톡 광고 매출 껑충 카카오 2분기 역대 최대 실적,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:카톡 광고 매출 껑충 카카오 2분기 역대 최대 실적,self_direct_risk,,,
165,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 2분기 역대 최대 실적…광고·커머스 성장 견인",카카오 2분기 역대 최대 실적 광고 커머스 성장 견인,네이트,네이트,"Thu, 06 Aug 2026 01:40:00 GMT","카카오, 2분기 역대 최대 실적…광고·커머스 성장 견인 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1kOXNYVnFsMXRzeVZXZDdVOGZjV2tKSzFJeldsb09nM1FqOS03OTlPdy1FaVp5MDdSOUJHSDc3eDBmV1Vicm5rNy1IdEdsMHJLTndrUlBtOVNsbVNDWDZmLQ?oc=5,google_rss_카카오 매각 when:2d,110.8,53.5,"earnings,financial_performance,search_ads",financial_performance,카카오,,,,,,,general,24.0,published_today,direct_risk,event:카카오:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,110.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:카카오 2분기 역대 최대 실적 광고 커머스 성장 견인,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:카카오 2분기 역대 최대 실적 광고 커머스 성장 견인,self_direct_risk,,,
353,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오게임즈 “라인게임즈 합병 계획 없다”…'오딘Q'는 내년 1분기 출시,카카오게임즈 라인게임즈 합병 계획 없다 오딘q 는 내년 1분기 출시,thelec.kr,thelec.kr,"Wed, 05 Aug 2026 05:09:40 GMT",카카오게임즈 “라인게임즈 합병 계획 없다”…'오딘Q'는 내년 1분기 출시 thelec.kr,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1EZzFYeS1pWVJEb1BhcjQ1Y0hmOFdKc24wamt0bUpzdzNjam54dTktcmpPdTc0TVdYeno5RVN6SXVnV3BoMEN4ZzJvNUs5d2pFUGFwR0pybm5Ec2VBLVBUYWNWLXJodw?oc=5,google_rss_카카오 카카오게임즈 when:2d,109.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,109.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,domestic,,,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,,
50,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"'분기 역대 최대' 실적⋯카카오, 2분기 매출 2조985억원·영업익 2770억원 [종합]",분기 역대 최대 실적 카카오 2분기 매출 2조985억원 영업익 2770억원,inews24.com,아이뉴스24,"Wed, 05 Aug 2026 23:48:06 GMT","'분기 역대 최대' 실적⋯카카오, 2분기 매출 2조985억원·영업익 2770억원 [종합] inews24.com",https://news.google.com/rss/articles/CBMiR0FVX3lxTE5nWlhheGJRaDh1LUxNZ2JUOW96VFBQcXBRNFNGcW9yNlpRVVh4RVdibjNzUTJxam81RklwLS1aalNoWXdMdGtn?oc=5,google_rss_카카오 when:2d,109.3,59.5,"earnings,financial_performance",financial_performance,카카오,,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:카카오:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,109.3,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:분기 역대 최대 실적 카카오 2분기 매출 2조985억원 영업익 2770억원,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:분기 역대 최대 실적 카카오 2분기 매출 2조985억원 영업익 2770억원,self_direct_risk,,,
419,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오스타일, 지그재그 정보 유출 의혹 ‘일축’…“다크웹 공개 샘플과 일치 안 해”",카카오스타일 지그재그 정보 유출 의혹 일축 다크웹 공개 샘플과 일치 안 해,쿠키뉴스,쿠키뉴스,"Tue, 04 Aug 2026 20:57:30 GMT","카카오스타일, 지그재그 정보 유출 의혹 ‘일축’…“다크웹 공개 샘플과 일치 안 해” 쿠키뉴스",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9sakt3YXpvdUtOa0F0NmFDemsxNGdweV9kcFJseE9sQlpqQ21EdjRPZHBWa09CTE4zaUxmX3VzTHFKdEN1RVFuREx5YllyU250MEVZS2NlZjk1TVdhVDBGN3Buaw?oc=5,google_rss_카카오 개인정보 when:2d,108.8,81.5,privacy_security_reliability,privacy_security_reliability,카카오,,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,privacy_security:kakao:data_leak,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,108.8,privacy_security_reliability,self:privacy_security,global_incident:privacy_security:kakao:kakao:data_leak:announcement,global_incident:privacy_security:kakao:kakao,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:privacy_security:kakao:kakao,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:privacy_security:kakao:kakao,self_strategic_reference,,,
144,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터 회수길 막힌 앵커PE, 인수금융 차환 추진",카카오엔터 회수길 막힌 앵커pe 인수금융 차환 추진,이투데이,이투데이,"Wed, 05 Aug 2026 01:56:00 GMT","카카오엔터 회수길 막힌 앵커PE, 인수금융 차환 추진 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5UT0FlbFQtR0VtY01rRkh1MEpPRFVmaElzUnZLVzFaS1RrQU5HaHdJdkJPYko0UjdvbjVNU3p5Y0tDdzlzTzU0Z2Y3TDNPRVJvdU1kWQ?oc=5,google_rss_카카오 지분 when:2d,108.8,77.5,strategy_mna_governance,strategy_mna_governance,"카카오,카카오엔터",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,108.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:announcement,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,global_incident:mna_capital:kakao:mna_capital,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,,,
362,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 2분기 역대 최대 실적…광고·커머스 성장 견인",카카오 2분기 역대 최대 실적 광고 커머스 성장 견인,supple.kr,supple.kr,"Thu, 06 Aug 2026 01:39:00 GMT","카카오, 2분기 역대 최대 실적…광고·커머스 성장 견인 supple.kr",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5mTE5oZ3BCSExTbEhPYkdwWGxXWVhoeEVXOC03UE1zUHpMblJ5ZEVsTW96S1puRnFRcWFFR00xRndPRko0MzNRb3RiRDU2ZjItMF9wMXJOX3QtM1Ja?oc=5,google_rss_카카오 카카오게임즈 when:2d,108.8,53.5,"earnings,financial_performance,search_ads",financial_performance,카카오,,,,,,,general,24.0,published_today,direct_risk,event:카카오:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,108.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:카카오 2분기 역대 최대 실적 광고 커머스 성장 견인,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:카카오 2분기 역대 최대 실적 광고 커머스 성장 견인,self_direct_risk,,,
1552,정부/국회,정부_국회,행정안전부,"행안부, 중수청 출범·AI 행정혁신·생명안전계획 등 하반기 업무계획 보고:경찰연합신문",행안부 중수청 출범 ai 행정혁신 생명안전계획 등 하반기 업무계획 보고 경찰연합신문,경찰연합신문,경찰연합신문,"Wed, 05 Aug 2026 16:03:22 GMT","행안부, 중수청 출범·AI 행정혁신·생명안전계획 등 하반기 업무계획 보고:경찰연합신문 경찰연합신문",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9zdDliU2pjMm1xRVNZR1JuN1cxVkNlNmlNam9RLWsxd2NCRW9ZcEF2RDNVY1NidXNsck9OTTdtVGxKRjl2M3VhdDJEOW1KZ1JM0gFsQVVfeXFMTjBuMjBxcjNUWkhxVVVZVEFqWlNlVnNmWFJjWFNnSG1aRWc4ejREQjUwLTUxR3RkcXBYMUdDNmU4TmJNSk9hTmgxbVIxZXczdHAwLVFPZUdSdUowNEQyLXFTV1NvdzhhbkJybVNj?oc=5,google_rss_행정안전부 when:2d,108.6,47.0,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,행안부,,,,,,,general,24.0,published_today,business_change,event:행안부:ai_infrastructure_security+legal_regulatory_enforcement,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,108.6,"legal_regulatory_enforcement,ai_infrastructure_security",government:regulatory_enforcement,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:행안부 중수청 출범 ai 행정혁신 생명안전계획 등 하반기 업무계획 보고 경찰연합신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:행안부 중수청 출범 ai 행정혁신 생명안전계획 등 하반기 업무계획 보고 경찰연합신문,government_ai_core_policy,,,
64,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 2분기 역대 최대 실적…매출 2조 985억·영업이익 2,770억 원",카카오 2분기 역대 최대 실적 매출 2조 985억 영업이익 2 770억 원,와우테일,와우테일,"Wed, 05 Aug 2026 23:29:33 GMT","카카오, 2분기 역대 최대 실적…매출 2조 985억·영업이익 2,770억 원 와우테일",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9zejBzckFCY2NwUTl2TDBJQzM2QzE5NXVwX0syQ2liODdRaklpNGVWQ0U2WF9kNHE3RlkyU1Y5eXpWeURoQ09jSWxDSm1UbVk?oc=5,google_rss_카카오 when:2d,107.8,53.5,"earnings,financial_performance",financial_performance,카카오,,,,,,,general,24.0,published_today,direct_risk,event:카카오:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,107.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:카카오 2분기 역대 최대 실적 매출 2조 985억 영업이익 2 770억 원,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:카카오 2분기 역대 최대 실적 매출 2조 985억 영업이익 2 770억 원,self_direct_risk,,,
