id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3908,산업동향,산업동향,플랫폼 시장점유율,넥써쓰가 토종 앱마켓 '원스토어' 인수한 이유…웹3 게임 패권 겨냥,넥써쓰가 토종 앱마켓 원스토어 인수한 이유 웹3 게임 패권 겨냥,뉴시스,뉴시스,"Fri, 19 Jun 2026 01:50:39 GMT",넥써쓰가 토종 앱마켓 '원스토어' 인수한 이유…웹3 게임 패권 겨냥 뉴시스,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1NbjliWWJFd0tZUmJ5V0VEZ1RyYTRYMkFZWU9LV2FuN19nUllhcEttMlpQUDlYQmFsVzZ1QTZaTHNtNU5WU1p3TWVXVG56VjNBMVJBeF9IeWRaVjQzSV9fR9IBeEFVX3lxTE5TM0QwaHZraWJyMzJaUFpobGg1Rm1ZbEl0alFsZE5EOEo5N29OT3ZLcUEtOWU3Q2lGRUNRMlB1MnpCdzh1SnoxSm92d201ZHBYR0FDcUF2TXBSelh0Y1QzeVJ4ZWF3cHQweS04SWJmY09RdHV4MmM0Sw?oc=5,google_rss_플랫폼 시장점유율 when:4d,44.0,43.0,strategy_mna_governance,strategy_mna_governance,,v43_not_structural_industry,,,,,,general,0.0,,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,app_market,44.0,"market_power_platform,strategy_mna_governance",industry:general,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_market_rule,government_platform_market_rule:넥써쓰가 토종 앱마켓 원스토어 인수한 이유 웹3 게임 패권 겨냥,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_platform_market_rule:넥써쓰가 토종 앱마켓 원스토어 인수한 이유 웹3 게임 패권 겨냥,government_platform_market_rule,,,
3868,산업동향,산업동향,인공지능 산업 동향,"경기 4차산업센터, AI 협력 영토 유럽까지…WEF 손잡고 글로벌 도약",경기 4차산업센터 ai 협력 영토 유럽까지 wef 손잡고 글로벌 도약,네이트,네이트,"Sun, 21 Jun 2026 04:19:09 GMT","경기 4차산업센터, AI 협력 영토 유럽까지…WEF 손잡고 글로벌 도약 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1hUHd1S3NaSi0xRXdvTmxtVTlDWXJ1QjBLRTlxR2hMMm9OMU5mdmh0VzZjTTJGdUowaFNzNWJPY3Q3MUM1OGpNWUtCazItLVdvT2ln?oc=5,google_rss_인공지능 산업 동향 when:4d,39.5,9.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,39.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:경기 4차산업센터 ai 협력 영토 유럽까지 wef 손잡고 글로벌 도약,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:경기 4차산업센터 ai 협력 영토 유럽까지 wef 손잡고 글로벌 도약,government_ai_core_policy,,,
3951,정부/국회,정부_국회,가상자산 거래소,가상자산 거래소 격변기선도 굳히는 두나무…추가 지분거래 '이목' : 네이버 블로그,가상자산 거래소 격변기선도 굳히는 두나무 추가 지분거래 이목 네이버 블로그,Naver Blog,Naver Blog,"Sun, 21 Jun 2026 19:40:41 GMT",가상자산 거래소 격변기선도 굳히는 두나무…추가 지분거래 '이목' : 네이버 블로그 Naver Blog,https://news.google.com/rss/articles/CBMijwFBVV95cUxPTlFCVXp2MlZmVkFsbFNpUktLN1dmdHowNWZtNlo4YV9JTGZPWldfeHNiS1pmVmhNaS1rNFBUNmhVNUhnUHZEOGl5cDBNVGFWZEdqOGNVd1liU0ZyOXV0NEJHNXZpMEVUTHlJX3JidFZjUUluMVp6WlVkdXBEQXBzb3hINkRvOEI4SFF5c08wTQ?oc=5,google_rss_가상자산 거래소 when:4d,35.5,-1.5,"digital_asset_stablecoin,dunamu_stake,stablecoin,strategy_mna_governance",dunamu_stake_sale,"네이버,두나무",v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:digital_asset_policy:naver:digital_asset_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,35.5,"strategy_mna_governance,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:naver:digital_asset_policy:general,global_incident:digital_asset_policy:naver:digital_asset_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:digital_asset_policy:naver:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,global_incident:digital_asset_policy:naver:digital_asset_policy,comp_domestic_strategy,weak_gov_basis:no_public_actor_action_domain,,
450,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,1-5 참패에 감독까지 경질…일본전 앞두고 “선수들 SNS 금지” 초강수 꺼낸 튀니지,1 5 참패에 감독까지 경질 일본전 앞두고 선수들 sns 금지 초강수 꺼낸 튀니지,서울경제,서울경제,"Sun, 21 Jun 2026 01:51:23 GMT",1-5 참패에 감독까지 경질…일본전 앞두고 “선수들 SNS 금지” 초강수 꺼낸 튀니지 서울경제,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9iN3dBVExDTVl1Qm4yUkZyU3NOeVc3Slg1SkdrMHdPclpMMExlelJ0MjNLNXVDV054dGt0QjNaRnp2dnh4Sm5JUDJSSWVJQS0yOXfSAVNBVV95cUxNUG9RVUF5Q3VNOV9IeWNSdUNFcHRhVGZ4UEF2enNrVGhrQ1hHdlZ6Y0ZjZUg2Qlo0M2dVc2hKWjVQUDloLW41d0xiczBDSmVvT2ZGWQ?oc=5,google_rss_카카오게임즈 site:sedaily.com when:4d,34.8,-69.0,"deepfake_youth,platform_obligation",deepfake_youth,,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,industry:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,social_media_platform,34.8,platform_obligation,industry:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:platform_regulation:platform_sector:platform_operator_obligation,self_filler_reference,,,
1858,정부/국회,정부_국회,스테이블코인,"이형주 FIU원장 ""가상자산 규제차익 차단…글로벌 공조체계 서둘러야""",이형주 fiu원장 가상자산 규제차익 차단 글로벌 공조체계 서둘러야,뉴시스,뉴시스,"Sun, 21 Jun 2026 21:00:00 GMT","이형주 FIU원장 ""가상자산 규제차익 차단…글로벌 공조체계 서둘러야"" 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE8wV1NHRVBFS3FaVG50REZZQlFaMjY0a0UyRkVDZzRqN1NwTEh1cDFjeGR3U2x0WmZJZnlyNTUySjhtdkhSMXhvZWZIWUVtSVlyUXIxZ3l0NGJQbVJ0NjJ6cmU3TGhUQ1ZlX1hhcnhNR0RBNEtDUGpBdNIBeEFVX3lxTE8wV1NHRVBFS3FaVG50REZZQlFaMjY0a0UyRkVDZzRqN1NwTEh1cDFjeGR3U2x0WmZJZnlyNTUySjhtdkhSMXhvZWZIWUVtSVlyUXIxZ3l0NGJQbVJ0NjJ6cmU3TGhUQ1ZlX1hhcnhNR0RBNEtDUGpBdA?oc=5,google_rss_스테이블코인 site:newsis.com when:4d,33.0,23.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,33.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,가상자산 이전거래/AML 규제 조정,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,가상자산 이전거래/AML 규제 조정,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,
1322,정부/국회,정부_국회,금융감독원,"[6.19 개장 전 공시] 아이크래프트 네이버클라우드 518억 수주, HD현대마린 280억 계약",6 19 개장 전 공시 아이크래프트 네이버클라우드 518억 수주 hd현대마린 280억 계약,jabon.co.kr,jabon.co.kr,"Thu, 18 Jun 2026 23:00:00 GMT","[6.19 개장 전 공시] 아이크래프트 네이버클라우드 518억 수주, HD현대마린 280억 계약 jabon.co.kr",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5peXdob3BVN092RXZZRFJQV2d5aGxJMWlrVFAwYjBWVGFLeGZxdUpHTUlJYk1YOC10NXVSTlpIN04wZnhsMzUxQ0hrdmlOanltX1pZbVlmVzZOdE5EYlU4UFhBRDVkTUE?oc=5,google_rss_금융감독원 AI when:4d,22.5,-16.5,"financial_performance,platform_obligation",financial_performance,네이버,v43_not_government_policy,Y,,,,,platform_operator_obligation,0.0,,general,event:네이버:financial_performance+platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,22.5,"financial_performance,platform_obligation",government:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:6 19 개장 전 공시 아이크래프트 네이버클라우드 518억 수주 hd현대마린 280억 계약,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:6 19 개장 전 공시 아이크래프트 네이버클라우드 518억 수주 hd현대마린 280억 계약,comp_domestic_ai_platform,weak_gov_basis:no_public_actor_action_domain,,
3958,정부/국회,정부_국회,가상자산 거래소,"미국 CME그룹, 가상자산 무기한 선물계약 승인에 규제당국 소송",미국 cme그룹 가상자산 무기한 선물계약 승인에 규제당국 소송,biz.sbs.co.kr.,biz.sbs.co.kr.,"Thu, 18 Jun 2026 22:07:00 GMT","미국 CME그룹, 가상자산 무기한 선물계약 승인에 규제당국 소송 biz.sbs.co.kr.",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9hZnExOWpUSjNxSGgtUjlDR0psbC1RUktvZkRoMWdEakJDTDF6cnZaMXYwc2RLaUM3Nnd6TDlpaVJiam5CUFBIeXA5MUQ5UjYwblow?oc=5,google_rss_가상자산 거래소 when:4d,22.0,16.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,0.0,,direct_risk,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,22.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,
1317,정부/국회,정부_국회,금융감독원,"네이버클라우드, 국가 AI센터 SPC에 1044억 출자…지분 26.1% 확보",네이버클라우드 국가 ai센터 spc에 1044억 출자 지분 26 1 확보,ppss.kr,ppss.kr,"Fri, 19 Jun 2026 03:03:31 GMT","네이버클라우드, 국가 AI센터 SPC에 1044억 출자…지분 26.1% 확보 ppss.kr",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5GeHNTMllhMzMtTzNlTGx5NTR1RkM3al9UdU55ckdUTlloUUtWak5hYlhjZDNDdDRTNDhXc2NmNUh0N2J1a25uY2JCOUctemtBc28yREUtazl2c1M0R1FVU2FGOUI?oc=5,google_rss_금융감독원 AI when:4d,21.5,-13.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,네이버,v43_not_government_policy,,,,,,general,0.0,,direct_risk,global_incident:mna_capital:naver:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,21.5,"strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,global_incident:mna_capital:naver:mna_capital:general,global_incident:mna_capital:naver:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:mna_capital:naver:mna_capital,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:mna_capital:naver:mna_capital,comp_domestic_ai_platform,weak_gov_basis:no_public_actor_action_domain,,
3954,정부/국회,정부_국회,가상자산 거래소,"미국 CME그룹, 가상자산 무기한 선물계약 승인에 규제당국 소송",미국 cme그룹 가상자산 무기한 선물계약 승인에 규제당국 소송,v.daum.net,v.daum.net,"Thu, 18 Jun 2026 22:09:02 GMT","미국 CME그룹, 가상자산 무기한 선물계약 승인에 규제당국 소송 v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBPVy1wYlJyNGdDMlNKRUdCMnhJSmo5SjZ0UUtJd1JyZGc1dkdpRU5qVzdmX1lRdnhPYnNSeTFqcEI3WWItM0FkVU54bw?oc=5,google_rss_가상자산 거래소 when:4d,20.0,16.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,0.0,,direct_risk,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,20.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,2,3,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,self_filler_reference,weak_gov_basis:foreign_public_policy,,
3916,정부/국회,정부_국회,금융정보분석원,"한국, FATF 총회서 ""가상자산 규제차익 해소해야""…글로벌 공조 강화 촉구",한국 fatf 총회서 가상자산 규제차익 해소해야 글로벌 공조 강화 촉구,네이트,네이트,"Sun, 21 Jun 2026 21:00:00 GMT","한국, FATF 총회서 ""가상자산 규제차익 해소해야""…글로벌 공조 강화 촉구 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1TSWtHUWtFSzR0OHozQUFRX01RR2V1SGtQZ3E4UHI4V1N0TGVISGRXWWlGUmYwSWg4N1J4VHIwYl9pcnRMakxDNS03MDhwRm1PMnc0?oc=5,google_rss_금융정보분석원 when:4d,19.8,1.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,19.8,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,
3900,산업동향,산업동향,플랫폼 시장점유율,IPO 나선 레몬헬스케어 “상급병원 점유율 80% 확보” : 네이버 블로그,ipo 나선 레몬헬스케어 상급병원 점유율 80 확보 네이버 블로그,Naver Blog,Naver Blog,"Fri, 19 Jun 2026 13:35:58 GMT",IPO 나선 레몬헬스케어 “상급병원 점유율 80% 확보” : 네이버 블로그 Naver Blog,https://news.google.com/rss/articles/CBMijwFBVV95cUxNcm1tSGE3UXZMYmM4YjNmYVFSckpUSzE4bzlXbVNUWmNLbTBfN25jTlFYcVZNa04wVVNXLW9kWW5laXZiM2JlN2t2T1VjY2ZwWlY3Y09kQXdhNG1JTFdJSDNac01iVXZianFzUzhQYTlTMVlPb21VLXY1OEVtSm5GUWNrZFdPNzNkNl9LZnN2dw?oc=5,google_rss_플랫폼 시장점유율 when:4d,15.5,0.5,strategy_mna_governance,strategy_mna_governance,네이버,v43_not_structural_industry,,,,,,general,0.0,,direct_risk,global_incident:mna_capital:naver:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,naver,15.5,"market_power_platform,strategy_mna_governance",competitor:strategy_mna,global_incident:mna_capital:naver:mna_capital:general,global_incident:mna_capital:naver:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:mna_capital:naver:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:naver:mna_capital,comp_domestic_strategy,,,
3928,정부/국회,정부_국회,가상자산사업자,"한국, FATF 총회서 ""가상자산 규제차익 해소해야""…글로벌 공조 강화 촉구",한국 fatf 총회서 가상자산 규제차익 해소해야 글로벌 공조 강화 촉구,아시아경제,아시아경제,"Sun, 21 Jun 2026 21:00:00 GMT","한국, FATF 총회서 ""가상자산 규제차익 해소해야""…글로벌 공조 강화 촉구 아시아경제",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5aV2VGVjdMQVpzVklWc3FIZkhZRDFRVGgtYUNIWlNhMGg5dUxmUUo3dW1jeHRWWWpTOEdNUHFTSmNWMlk2LURfbWdYQmt5MUtJY2NUR1NnVkE5Q0dmNWphNHFB?oc=5,google_rss_가상자산사업자 when:4d,14.0,1.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,Y,,,,,platform_operator_obligation,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,14.0,"policy_legislation,digital_asset_stablecoin,platform_obligation",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,
