id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
1138,정부/국회,정부_국회,금융위원회,"[금고 해킹 AI vs 쉴드 MS⑫] 열리는 문과 닫아야 할 빗장, 금융 보안의 딜레마",금고 해킹 ai vs 쉴드 ms 열리는 문과 닫아야 할 빗장 금융 보안의 딜레마,ER 이코노믹리뷰,ER 이코노믹리뷰,"Thu, 25 Jun 2026 05:00:00 GMT","[금고 해킹 AI vs 쉴드 MS⑫] 열리는 문과 닫아야 할 빗장, 금융 보안의 딜레마 ER 이코노믹리뷰",https://news.google.com/rss/articles/CBMibEFVX3lxTFBZWjRuZHEzMWRpLVZTdHN0YXY4Tkxta2lZWnpTNHJldXJ0dHlhMEkwM0xNME9HanNnTnlTQ01mX0FWSDlvQ0NETG5SdDJnU1k0T0c1UVhRbXljMlJrTnpvVTdLcGhYR01WVW5xMw?oc=5,google_rss_금융위원회 AI when:2d,-5.0,-9.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,-5.0,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:금고 해킹 ai vs 쉴드 ms 열리는 문과 닫아야 할 빗장 금융 보안의 딜레마,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_overseas_platform_ai:금고 해킹 ai vs 쉴드 ms 열리는 문과 닫아야 할 빗장 금융 보안의 딜레마,comp_overseas_platform_ai,weak_gov_basis:no_public_actor_action_domain,,,
3510,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 추가예산 요청, 이란 전쟁 비용 논란으로 확산",트럼프 추가예산 요청 이란 전쟁 비용 논란으로 확산,smartbizn.com,smartbizn.com,"Thu, 25 Jun 2026 00:14:02 GMT","트럼프 추가예산 요청, 이란 전쟁 비용 논란으로 확산 smartbizn.com",https://news.google.com/rss/articles/CBMibEFVX3lxTE5ESnNHa1BWNFBPZW5HVnQ0RjZmMmFscE1qZUJiNW8zWXl2RmNkQlItYVVEbk9jSUJTU0xtc0UzdTdDVjQ4TFpnQ2d6emMwRnNaRnFFdTNTblBqSGJPa0h6dmlOZkVycnhuM1Z6ZQ?oc=5,google_rss_트럼프 행정부 when:2d,-5.5,11.0,kim_beomsoo_trial,kim_beomsoo_trial,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-5.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 추가예산 요청 이란 전쟁 비용 논란으로 확산,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 추가예산 요청 이란 전쟁 비용 논란으로 확산,government_general_low_relevance,,,,
2519,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, ＇온동네 케어＇ 진행…1400명에 무료 건강검진",쿠팡 온동네 케어 진행 1400명에 무료 건강검진,한국경제TV,한국경제TV,"Thu, 25 Jun 2026 06:36:00 GMT","쿠팡, ＇온동네 케어＇ 진행…1400명에 무료 건강검진 한국경제TV",https://news.google.com/rss/articles/CBMic0FVX3lxTFBjTzExSWxrNkRhSzhNYnBqdHlWOGZZXzJReGVwTDUyTTNHOWUwV0tMWmd3UGhlNVJCQ1ZkYjBrMXVGTzA5d0VxZDUtajNrcTNST2ZfRFhxNmVYWWdoWk55Yy1ncDJSdjNtNWtqSEFkd1l4d3M?oc=5,google_rss_쿠팡 when:2d,-5.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-5.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 온동네 케어 진행 1400명에 무료 건강검진,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 온동네 케어 진행 1400명에 무료 건강검진,comp_domestic_strategy,,,,
368,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,'카카오톡 게임별' 하루 평균 200만명 이용,카카오톡 게임별 하루 평균 200만명 이용,아이뉴스24,아이뉴스24,"Wed, 24 Jun 2026 21:49:30 GMT",'카카오톡 게임별' 하루 평균 200만명 이용 아이뉴스24,https://news.google.com/rss/articles/CBMiTEFVX3lxTE5YY0V2OEhZOVhKWE1jMWRfZ3JsU3o3T1hNb3RPRFdvZW1yRUZ6Y0ZENlhLZXRuM2t3TC13REtuNzJTNlRxZFBVOXZoWlA?oc=5,google_rss_카카오톡 when:2d,-5.7,10.5,,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-5.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오톡 게임별 하루 평균 200만명 이용,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오톡 게임별 하루 평균 200만명 이용,self_filler_reference,,,,
362,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"[김나영의 겜(GAM)성] 앱 설치 없는 게임의 재발견, 카카오톡이 주목한 HTML5",김나영의 겜 gam 성 앱 설치 없는 게임의 재발견 카카오톡이 주목한 html5,현대경제신문,현대경제신문,"Thu, 25 Jun 2026 10:13:56 GMT","[김나영의 겜(GAM)성] 앱 설치 없는 게임의 재발견, 카카오톡이 주목한 HTML5 현대경제신문",https://news.google.com/rss/articles/CBMia0FVX3lxTE1WcXg5RUplVURlOHhpWThza2VyYVpaTERQRlozd29feDg5dmt2ejZLMmVHSmR6dGtQNjZaeUZJUl9mZVFBcHJDcVoyUmZ2Nmsta2RqQUkwUlRfaUIxZU80Snprck9mWmhVcDV30gFrQVVfeXFMTVZxeDlFSmVVRGU4eGlZOHNrZXJhWlpMRFBGWjN3b194ODl2a3Z6NksyZUdKZHp0a1A2Nlp5RklSX2ZlUUFwckNxWjJSZnY2ay1rZGpBSTBSVF9pQjFlTzRKemtyT2ZaaFVwNXc?oc=5,google_rss_카카오톡 when:2d,-5.7,10.5,,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-5.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:김나영의 겜 gam 성 앱 설치 없는 게임의 재발견 카카오톡이 주목한 html5,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:김나영의 겜 gam 성 앱 설치 없는 게임의 재발견 카카오톡이 주목한 html5,self_filler_reference,,,,
342,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"아리스토, 카카오벤처스서 프리시드 유치",아리스토 카카오벤처스서 프리시드 유치,네이트,네이트,"Thu, 25 Jun 2026 06:33:00 GMT","아리스토, 카카오벤처스서 프리시드 유치 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9veXZ4THpFdlhQWmp0TGtGYnBMX1hFWDJVSDh2UExobGlVdjU3dGpGZmY3cHZIdUpoVE1ldTZaT0VzMGNoRWYtUjBwN0RZTzBwYlRz?oc=5,google_rss_카카오 개인정보 when:2d,-5.7,10.5,,,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-5.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:아리스토 카카오벤처스서 프리시드 유치,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:아리스토 카카오벤처스서 프리시드 유치,self_filler_reference,,,,
286,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오T펫·러쉬코리아, 유기동물 위한 동행 '맞손'",카카오t펫 러쉬코리아 유기동물 위한 동행 맞손,뉴스;트리,뉴스;트리,"Thu, 25 Jun 2026 03:53:08 GMT","카카오T펫·러쉬코리아, 유기동물 위한 동행 '맞손' 뉴스;트리",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1uN21YTXFSSGdCTjZGYTBYbXY2bGpEVHZubjNWaGxNWnZBWHZPMmRBcF9pUzVzSWkteTE1eGE1czBUT2Y0bnpjZjFFR1d6TC1MUG1hcVBFQzdpWUhZ?oc=5,google_rss_카카오 카카오모빌리티 when:2d,-5.7,10.5,,,"카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-5.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오t펫 러쉬코리아 유기동물 위한 동행 맞손,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오t펫 러쉬코리아 유기동물 위한 동행 맞손,self_filler_reference,,,,
3597,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"""로봇 열어보면 일본산""...일할 사람 없는 日 '피지컬 AI'로 채운다 - 머니투데이",로봇 열어보면 일본산 일할 사람 없는 피지컬 ai 로 채운다,머니투데이,머니투데이,"Thu, 25 Jun 2026 22:00:00 GMT","""로봇 열어보면 일본산""...일할 사람 없는 日 '피지컬 AI'로 채운다 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE9TRXh2QXllcWR5QXdSM2FjLTB6R1pxRFZjR3hWTnJKa2hoVVJKeXpWNVRIOFotYVdJLWMxMWFpYk1aZWtVOXFTY0JrYUp6RWh5elBaTkpKcHo5YkwxSVNjeFBaZkNscWw4R0JBSdIBckFVX3lxTE14WE9DRWl6N1dzY1FXR1MyYWo4MkppWk0yUXVYRXhpQnU3Wnp2NGVQQmxQWllBVS0xSFdDMGFxSDNsUjVPZjI3bzNpNXdDR3pqMkZ1QVhxR0d6emktTEFCczc4RS1XZzRxdzVuVGtWZ3M4Zw?oc=5,google_rss_일본 빅테크 when:2d,-6.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,ai_infra_company,-6.0,ai_infrastructure_security,competitor:ai_strategy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:로봇 열어보면 일본산 일할 사람 없는 피지컬 ai 로 채운다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:로봇 열어보면 일본산 일할 사람 없는 피지컬 ai 로 채운다,government_ai_core_policy,,,,
3536,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"“中 경제스파이 활동, 美 AI까지 겨냥”…“中, AI 슈퍼빌런 될 것”",경제스파이 활동 ai까지 겨냥 ai 슈퍼빌런 될 것,뉴시스,뉴시스,"Fri, 26 Jun 2026 02:10:24 GMT","“中 경제스파이 활동, 美 AI까지 겨냥”…“中, AI 슈퍼빌런 될 것” 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBnSjl0bzFrTk1KcEFQZGt2WkJTOXJPYkVUazliRHNOMFFTZ3kxX3lQcTU2cWpQY1RpRllrWVkzSzY1MGg2YkFRSjJpTW8tZXlOdW1wTW5VREh4OHB5eFFwT9IBeEFVX3lxTE1fbDk1Qi1PLWhMV1h2QUEtTHlqZEYtUHZhMV92eDhfc1A2YjViRnR4ZV8wR243NlFsMHhRYmxlSlZZRlVRZnd1dlQtS0UyWFVFemFHOHJYRWlBOWlDTUstM2xiX2tISmJiN0JQZGxVX2h3NU1DaG5sNA?oc=5,google_rss_중국 AI when:2d,-6.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-6.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:경제스파이 활동 ai까지 겨냥 ai 슈퍼빌런 될 것,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:경제스파이 활동 ai까지 겨냥 ai 슈퍼빌런 될 것,government_ai_core_policy,,,,
3525,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"빅파마는 AI, 중국은 자본…K바이오가 샌디에이고서 마주한 현실[바이오 USA 결산]",빅파마는 ai 중국은 자본 k바이오가 샌디에이고서 마주한 현실 바이오 usa 결산,뉴스1,뉴스1,"Fri, 26 Jun 2026 01:39:42 GMT","빅파마는 AI, 중국은 자본…K바이오가 샌디에이고서 마주한 현실[바이오 USA 결산] 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTE11SnZETWxQT0xrN0t1MTZMVzZPV3BzTTFoMGZxajg0b1cwNmlkaE9vUHktU2dUb0lBbk1CTkQ0NXpwSzFHTEhZakNuSnFValVISnRZTkl4MHNtX1NJVWJBRg?oc=5,google_rss_중국 AI when:2d,-6.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-6.0,ai_infrastructure_security,competitor:ai_strategy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:빅파마는 ai 중국은 자본 k바이오가 샌디에이고서 마주한 현실 바이오 usa 결산,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:빅파마는 ai 중국은 자본 k바이오가 샌디에이고서 마주한 현실 바이오 usa 결산,government_ai_core_policy,,,,
2451,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 영덕서 국가유공자.주민 5백여 명 무료 건강검진",쿠팡 영덕서 국가유공자 주민 5백여 명 무료 건강검진,tbc.co.kr,tbc.co.kr,"Thu, 25 Jun 2026 23:32:57 GMT","쿠팡, 영덕서 국가유공자.주민 5백여 명 무료 건강검진 tbc.co.kr",https://news.google.com/rss/articles/CBMihgFBVV95cUxPMzMtVnNSWWN3OVduc0xleVpzYW4zVk5CbGxyY3RiUnVJMWUwdE1FajhoYXVwVzBDWjVVbzVocldIcWlUYTF6aEZNVVM4S2x4NmRCaEMyUHZBcnVFQ2pKYV80SVBsVDcwVF9RSlZRcHVyMTByUkNoVmF2VDlVQXE0elBZOS1Ndw?oc=5,google_rss_쿠팡 when:2d,-6.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-6.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 영덕서 국가유공자 주민 5백여 명 무료 건강검진,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 영덕서 국가유공자 주민 5백여 명 무료 건강검진,comp_domestic_strategy,,,,
3269,경쟁사/해외이슈,경쟁사_해외이슈,애플,"메모리 공급난 직격탄 맞은 애플, 맥·아이패드 가격 줄인상",메모리 공급난 직격탄 맞은 애플 맥 아이패드 가격 줄인상,tokenpost.kr,tokenpost.kr,"Thu, 25 Jun 2026 22:32:19 GMT","메모리 공급난 직격탄 맞은 애플, 맥·아이패드 가격 줄인상 tokenpost.kr",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBkMDdhRk1JNDhWM3NrZEtvV1lfWFpBaTFxRXd3QWpUTGxIQ1BDWjItcmVhQXNwdFNXbG51NnFrY0tEWE5lcmU5TDdIb1h2dUVLUTBv0gFYQVVfeXFMUFA1N05DeUJ5Q0REaUpoYm9yZ19rZkxoc1FEY1RReVJKU0d0cC1qMk1yVEE3V1ZkSW8xNkdZMHNxUTQ2Q3JUcDdralNjci1hWXB0bFhObXdWcA?oc=5,google_rss_애플 when:2d,-6.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-6.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:메모리 공급난 직격탄 맞은 애플 맥 아이패드 가격 줄인상,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:메모리 공급난 직격탄 맞은 애플 맥 아이패드 가격 줄인상,competitor_general_low_relevance,,,,
3538,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"中 딥시크, 대규모 자금조달 앞두고 인력 두 배 확대 추진",딥시크 대규모 자금조달 앞두고 인력 두 배 확대 추진,ebn.co.kr,ebn.co.kr,"Thu, 25 Jun 2026 21:30:05 GMT","中 딥시크, 대규모 자금조달 앞두고 인력 두 배 확대 추진 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1fSVJLbVhWdWg4dlZfN0FaRjlzcGJDUVFZR2hlcjdLVi1PclZNd0xnamw4ZFhRSXBQUVA5Ymx6dWlnUk9UdnZkMGFOQUE3eU4xUlFfTzlpb2h1ektUTnhqWkZwYVhsYmhP?oc=5,google_rss_중국 AI when:2d,-6.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-6.0,ai_infrastructure_security,,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:딥시크 대규모 자금조달 앞두고 인력 두 배 확대 추진,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:딥시크 대규모 자금조달 앞두고 인력 두 배 확대 추진,government_ai_core_policy,,,,
3060,경쟁사/해외이슈,경쟁사_해외이슈,MS,"MS, 8월 엑스박스 가격 인상···부품 공급난에 최대 150달러↑",ms 8월 엑스박스 가격 인상 부품 공급난에 최대 150달러,글로벌E,글로벌E,"Thu, 25 Jun 2026 20:54:54 GMT","MS, 8월 엑스박스 가격 인상···부품 공급난에 최대 150달러↑ 글로벌E",https://news.google.com/rss/articles/CBMib0FVX3lxTE1hbk5rLTFibUZvc2pub3B2dkJXeWhJSU1MempsTlh3NFRtbHhCMVZtbk9sNmpQRU0tVUdrLXdTMWR4enNZdHFFQjFvSHBJVnh3djVtZEtFMnpYRTY3bFVvX29DdjlsWkRFcko1UGpwa9IBb0FVX3lxTE1hbk5rLTFibUZvc2pub3B2dkJXeWhJSU1MempsTlh3NFRtbHhCMVZtbk9sNmpQRU0tVUdrLXdTMWR4enNZdHFFQjFvSHBJVnh3djVtZEtFMnpYRTY3bFVvX29DdjlsWkRFcko1UGpwaw?oc=5,google_rss_MS when:2d,-6.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-6.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:ms 8월 엑스박스 가격 인상 부품 공급난에 최대 150달러,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:ms 8월 엑스박스 가격 인상 부품 공급난에 최대 150달러,competitor_general_low_relevance,,,,
2510,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"美국무부 차관보 ""한국에 쿠팡 처우 불만 분명히 전달, 계속 논의할 것""",국무부 차관보 한국에 쿠팡 처우 불만 분명히 전달 계속 논의할 것,네이트,네이트,"Thu, 25 Jun 2026 20:29:00 GMT","美국무부 차관보 ""한국에 쿠팡 처우 불만 분명히 전달, 계속 논의할 것"" 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE0zcWZHSkY0UTRjMWk1TGtEU3FIeFp0MUJVZnNITTlJRGw5SUNxd2J3Mm1TdFhpaWdnOEJUNkV6NkI2OEp1SGw3RVpzNE4weThpZlRwVEpjZUpnRTBjQUhlRnNkZzgycXBINVVBQXY1VkVNS2psUTVQLQ?oc=5,google_rss_쿠팡 when:2d,-6.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-6.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:국무부 차관보 한국에 쿠팡 처우 불만 분명히 전달 계속 논의할 것,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:국무부 차관보 한국에 쿠팡 처우 불만 분명히 전달 계속 논의할 것,comp_domestic_strategy,,,,
