id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3183,경쟁사/해외이슈,경쟁사_해외이슈,애플,"삼성, 올해 애플 제치고 스마트폰 1위 탈환 기대",삼성 올해 애플 제치고 스마트폰 1위 탈환 기대,네이트,네이트,"Sun, 23 Aug 2026 10:41:00 GMT","삼성, 올해 애플 제치고 스마트폰 1위 탈환 기대 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTFBiRFkzNEFWTjYxOUhtX0U4U0d5aU4tR0k4RGVaNTc5bnR4azFtTEpRNmJLcVBSVTBxZ3luYVdmQTdjUnhKSHBKNkRYMHRyVmtBQ09qeFhkMzJNTjZwZTU3cmRrcjRqM21EMEs4V3RFVmg3X0RpdTJfeA?oc=5,google_rss_애플 when:4d,-10.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:삼성 올해 애플 제치고 스마트폰 1위 탈환 기대,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:삼성 올해 애플 제치고 스마트폰 1위 탈환 기대,competitor_general_low_relevance,,,
3012,경쟁사/해외이슈,경쟁사_해외이슈,MS,아크 레이더스·더 파이널스...MS 윈도우 8월 패치에 게임 줄줄이 충돌,아크 레이더스 더 파이널스 ms 윈도우 8월 패치에 게임 줄줄이 충돌,게임와이,게임와이,"Sun, 23 Aug 2026 10:33:00 GMT",아크 레이더스·더 파이널스...MS 윈도우 8월 패치에 게임 줄줄이 충돌 게임와이,https://news.google.com/rss/articles/CBMiZkFVX3lxTE0yY3ZpOFZpa1hXbXN3M2xtQUI5LUZVMFJtNy0tSUFZZnlXVmhjUDZJNzFpQ0ZjYTMyd0JKT25wUk1WaEZWMFJqcFNfTlpvOE5idGNWODBQdjNIZFRTeHF4ZWhwSXRNZ9IBakFVX3lxTE16aHY0NldpeFYtTUk5TUt0RkFlZ0psVzYtMFZldmF3eG14RDhBa2FUU1pHaGlVR1BFWGR1RkZZcmM3X0xtdEpTY0lmeWhhX2Q4XzJlcFZ1VG84WWVMdERORllkQjVoZmJUNEE?oc=5,google_rss_MS when:4d,-10.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:아크 레이더스 더 파이널스 ms 윈도우 8월 패치에 게임 줄줄이 충돌,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:아크 레이더스 더 파이널스 ms 윈도우 8월 패치에 게임 줄줄이 충돌,competitor_general_low_relevance,,,
3399,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"캐나다, 트럼프 관세에 ‘맞불’… 카니 “美와 전쟁 중”",캐나다 트럼프 관세에 맞불 카니 와 전쟁 중,세계일보,세계일보,"Sun, 23 Aug 2026 10:30:00 GMT","캐나다, 트럼프 관세에 ‘맞불’… 카니 “美와 전쟁 중” 세계일보",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9NbV9BQVlROFRZWlRhV3pjOE05NnI0Z0xNNGMxSE1QZWtFNnVWRENfS2JCOG9hbHI0LXNBaDhXQU9VaWZ2WGNudS1UVTNHY0k1UVFZME9WU2jSAVRBVV95cUxQNzVtNF94MFpkREVlQVZjV2J5Vk5oWlRodjJ0MEI5RzZuVnRSQWplN2wtVXNFMS1iOUF4QUR5OHNmOTZYMjVpQVAwSkJScE5zZ3NEd0c?oc=5,"google_rss_""트럼프 행정부"" when:4d",-10.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-10.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:캐나다 트럼프 관세에 맞불 카니 와 전쟁 중,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:캐나다 트럼프 관세에 맞불 카니 와 전쟁 중,government_general_low_relevance,,,
2539,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,쿠팡 물류센터서 지게차 사고…40대 근로자 목 끼여 심정지,쿠팡 물류센터서 지게차 사고 40대 근로자 목 끼여 심정지,콜뉴스24,콜뉴스24,"Sun, 23 Aug 2026 10:18:35 GMT",쿠팡 물류센터서 지게차 사고…40대 근로자 목 끼여 심정지 콜뉴스24,https://news.google.com/rss/articles/CBMibEFVX3lxTE5VMnczTlNLOGNjRnF1NkFwaVpNUTEzQU9JQTdiUl80Y2xSeXg0R3JHeTVCeWpJN2EzV1pNQWdqZDlFSlZKVUd1anNVOWhhRWJqYklyNGx4MVloRnh3TWNNM1R4ZS1heVBLUUs1Wg?oc=5,google_rss_쿠팡 when:4d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 물류센터서 지게차 사고 40대 근로자 목 끼여 심정지,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 물류센터서 지게차 사고 40대 근로자 목 끼여 심정지,comp_domestic_strategy,,,
2669,경쟁사/해외이슈,경쟁사_해외이슈,토스,셀토스 HEV 나온 지금도 ‘니로’ 필요할까…기아 “연비가 차별점” [현장+],셀토스 hev 나온 지금도 니로 필요할까 기아 연비가 차별점 현장+,쿠키뉴스,쿠키뉴스,"Sun, 23 Aug 2026 10:02:57 GMT",셀토스 HEV 나온 지금도 ‘니로’ 필요할까…기아 “연비가 차별점” [현장+] 쿠키뉴스,https://news.google.com/rss/articles/CBMiY0FVX3lxTFA0OE1aTXNqMHBSbEhwRFFwZmM5Sk9IbmdNOFpiU293eVFtamt5TUtoNDc2bVZ6WVlYRklveUpMUXJ2cTVsY1c1b29LLUZzNXBlSEYwLTNJbHU5NHhlbmhFc3BQcw?oc=5,google_rss_토스 when:4d,-10.5,4.0,,,토스,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:셀토스 hev 나온 지금도 니로 필요할까 기아 연비가 차별점 현장+,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:셀토스 hev 나온 지금도 니로 필요할까 기아 연비가 차별점 현장+,comp_domestic_finance_commerce,,,
2563,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,경기 광주 쿠팡 물류센터서 지게차 사고…40대 노동자 심정지,경기 광주 쿠팡 물류센터서 지게차 사고 40대 노동자 심정지,네이트,네이트,"Sun, 23 Aug 2026 09:51:00 GMT",경기 광주 쿠팡 물류센터서 지게차 사고…40대 노동자 심정지 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1SdjAxXzNCMDJwbTJiTC1DV0MzbTJMcHNOYzZyYjdLX3hHVjhhNkVZNXJ6YXJ5ZHd1aGUxdUlJVmlHOEhpb2dueGhFVWFzYjRHSmtR?oc=5,google_rss_쿠팡 when:4d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:경기 광주 쿠팡 물류센터서 지게차 사고 40대 노동자 심정지,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:경기 광주 쿠팡 물류센터서 지게차 사고 40대 노동자 심정지,comp_domestic_strategy,,,
3192,경쟁사/해외이슈,경쟁사_해외이슈,애플,"""애플엔 폴더블폰 없잖아""…갤럭시 Z8 손에 쥔 동남아MZ들",애플엔 폴더블폰 없잖아 갤럭시 z8 손에 쥔 동남아mz들,네이트,네이트,"Sun, 23 Aug 2026 09:25:00 GMT","""애플엔 폴더블폰 없잖아""…갤럭시 Z8 손에 쥔 동남아MZ들 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE16anU5bWl3NEhtZVFNeHdzMnpLQjF6NzE4WmxEem4zcUVJTTJ2YTRPcmRJUjl0NzFvb2NhZ1RfZnVIOC1zMTlKUm9lb3BKYW1xbEUwSHRsaXRMYkwwQmg0cQ?oc=5,google_rss_애플 when:4d,-10.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:애플엔 폴더블폰 없잖아 갤럭시 z8 손에 쥔 동남아mz들,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:애플엔 폴더블폰 없잖아 갤럭시 z8 손에 쥔 동남아mz들,competitor_general_low_relevance,,,
2498,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,경기 광주 쿠팡 물류센터 끼임 사고...40대 심정지,경기 광주 쿠팡 물류센터 끼임 사고 40대 심정지,YTN,YTN,"Sun, 23 Aug 2026 08:52:00 GMT",경기 광주 쿠팡 물류센터 끼임 사고...40대 심정지 YTN,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9XT3h6YmRCclNJVUNHb0VuWkp6dWlZS21VZXVfOXZDNUdpT2R4N1NmbXZ0dmZSXy1xWjB5MkxpOVM5cUV5ZmpjazM2ZzhVcFd3cmZVU2NfYl9BejZMZ1E?oc=5,google_rss_쿠팡 when:4d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:경기 광주 쿠팡 물류센터 끼임 사고 40대 심정지,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:경기 광주 쿠팡 물류센터 끼임 사고 40대 심정지,comp_domestic_strategy,,,
3037,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타에 청정 전력 공급 발판 마련...세이지, 美 지열발전 상용화 성큼",메타에 청정 전력 공급 발판 마련 세이지 지열발전 상용화 성큼,임팩트온,임팩트온,"Sun, 23 Aug 2026 08:47:02 GMT","메타에 청정 전력 공급 발판 마련...세이지, 美 지열발전 상용화 성큼 임팩트온",https://news.google.com/rss/articles/CBMiaEFVX3lxTE85U3hfNGZwVjlhVUtPWEx4S2J3SHQ4MlRIZjRLSVRKcVpHaVdfM0hKRlBNbE9DU3d5Vm1ZSzZuM0VaSHpidTA4ZUtQbV9HLW5xQkxnazVJUy1zOElzNXdrOElFTmhHTjhQ0gFsQVVfeXFMUHYyUE9jd3JGdGpjSDBGQkRvdkwxdk5oTHZDZzFyRUt2dllXM21Dd3JUb0RNWWJSTXBLd1pVZ0hiR3RpZFo5WXBOaU0tdGZRNXpwUVk2VjRhMUxBRFcyLUZURHo4QlB3SlBvQ3F2?oc=5,google_rss_메타 when:4d,-10.5,4.0,,,메타,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_market_signal,comp_overseas_market_signal:메타에 청정 전력 공급 발판 마련 세이지 지열발전 상용화 성큼,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_market_signal:메타에 청정 전력 공급 발판 마련 세이지 지열발전 상용화 성큼,comp_overseas_market_signal,,,
2528,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,광주 쿠팡 물류센터서 40대 노동자 지게차 끼임… 심박동 회복,광주 쿠팡 물류센터서 40대 노동자 지게차 끼임 심박동 회복,경인일보,경인일보,"Sun, 23 Aug 2026 08:43:22 GMT",광주 쿠팡 물류센터서 40대 노동자 지게차 끼임… 심박동 회복 경인일보,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBTUThPSlhvSTlRZkI4QmNPenRic0JQdnZxeHdqMjdLdDRMZEFhVUJKUU1YSEdUMVJhT0xZTlNCRC1qdENUM3pCMF9Ga0xQUVF4RVE?oc=5,google_rss_쿠팡 when:4d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:광주 쿠팡 물류센터서 40대 노동자 지게차 끼임 심박동 회복,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:광주 쿠팡 물류센터서 40대 노동자 지게차 끼임 심박동 회복,comp_domestic_strategy,,,
2526,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,쿠팡 물류센터서 40대 근로자 끼임 사고 … 심정지 상태로 이송,쿠팡 물류센터서 40대 근로자 끼임 사고 심정지 상태로 이송,뉴데일리,뉴데일리,"Sun, 23 Aug 2026 08:32:25 GMT",쿠팡 물류센터서 40대 근로자 끼임 사고 … 심정지 상태로 이송 뉴데일리,https://news.google.com/rss/articles/CBMie0FVX3lxTE5pRUZ5SjZ2WGNvSURPRWx6ZjJMTkxkOVg5SWJCSF9zTUtTMlBRRXJxUHEyY1BiNWFwZWFVRHc5SW9yNHl0TUtYMThEUTJyM2x1OFAwbExUZC1pMXY0bGFPYzR1WG85OUcwcWszbU9ORG5DYmEyb3d4SzFxVdIBgAFBVV95cUxQSnQ2NnNHSllEQmhpNzVkd2ZKbFJSZldmUzRPYTlQYjVhTWZjekVlR1MxMnpmR08zWGdfdDdoaVItcVdNQTR0Y3pyX0J4SWRhRHhPMl8wd1V2bkJSYVBJRDd4WmNSN0lUZHM4SFZZRnR6NXZEc1dQa3ptN2UzN01iSg?oc=5,google_rss_쿠팡 when:4d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 물류센터서 40대 근로자 끼임 사고 심정지 상태로 이송,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 물류센터서 40대 근로자 끼임 사고 심정지 상태로 이송,comp_domestic_strategy,,,
2492,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,경기광주 쿠팡 물류센터서 끼임사고···40대 노동자 심정지,경기광주 쿠팡 물류센터서 끼임사고 40대 노동자 심정지,경향신문,경향신문,"Sun, 23 Aug 2026 08:27:00 GMT",경기광주 쿠팡 물류센터서 끼임사고···40대 노동자 심정지 경향신문,https://news.google.com/rss/articles/CBMiWkFVX3lxTE93cnZNUE1RVG9GSE1CNEw5eFRhcEtvcGVpb1BqNE5FMGw3Mm1LaTljSnY2ejNmLUlaLUt6OEJBck55VjRLMk41eTJlZGk1NmFYTmtRMzd6SEtqQdIBX0FVX3lxTE1KSE1zY1ZzOE9INkFFbHluM29BMWo4Z3dlSGs2TmdOeGxBM2prTm9pV0dMbDdyM3pDU29CN18xRjNqemVLeHUtTW0wdlNKQWRYR0poRUFnNHFsMWpFODM0?oc=5,google_rss_쿠팡 when:4d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:경기광주 쿠팡 물류센터서 끼임사고 40대 노동자 심정지,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:경기광주 쿠팡 물류센터서 끼임사고 40대 노동자 심정지,comp_domestic_strategy,,,
2513,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,경기 광주 쿠팡 물류센터 지게차 사고… 40대 심정지 이송 - 조선비즈,경기 광주 쿠팡 물류센터 지게차 사고 40대 심정지 이송,Chosunbiz,Chosunbiz,"Sun, 23 Aug 2026 08:26:00 GMT",경기 광주 쿠팡 물류센터 지게차 사고… 40대 심정지 이송 - 조선비즈 Chosunbiz,https://news.google.com/rss/articles/CBMiigFBVV95cUxQc3kzT2gtRVd1T3NWTkxDM2JUWFdRQlc0RGpzSlBfNmRyODZYeUVIN25FREZWVnIxZjZyT09KNjRIZnBRcHVCUWo2LWo0MHVwU05nWkZDeWpnMUpPaUZzdXhVOTNmVnJGajRLX29EY2hjZXR0MHVmZGx4Sm5EQzBZZUZhOHRER1I3emfSAZ4BQVVfeXFMT25Ea0dsdG5UdHV4RkozZ1NpWmtJbjZMaDR3TnBxTjJ1eDMxaWVKaEV4Zkl5a21tVGNsZ2JiVkwxYXI4MmNPUHJmLXVHTGk4Y0FqVldiak0yUlluRkE1em5vRnV1WVRHeGFxRHRDbXBQNHJud2tIS0lGRy16U0NXUS1ZOFQ2RXYtMXRWaWFYZDhSLUdKZ01RNjU5RlBYNVE?oc=5,google_rss_쿠팡 when:4d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:경기 광주 쿠팡 물류센터 지게차 사고 40대 심정지 이송,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:경기 광주 쿠팡 물류센터 지게차 사고 40대 심정지 이송,comp_domestic_strategy,,,
2605,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,경기 광주 쿠팡 물류센터서 지게차 사고…40대 근로자 심정지,경기 광주 쿠팡 물류센터서 지게차 사고 40대 근로자 심정지,스페셜타임스,스페셜타임스,"Sun, 23 Aug 2026 08:14:14 GMT",경기 광주 쿠팡 물류센터서 지게차 사고…40대 근로자 심정지 스페셜타임스,https://news.google.com/rss/articles/CBMic0FVX3lxTFBOX1R6MlRMbzlLQ29fei0yYUdnd0RhZmYtQjdQYWQ0aXRCZ2w2VmRhc19HWGtLVVU2YUxvcVB0UHFNMlNfc2l5bVp4V29ZRzV3R1JTdkl1UFlXcHJsTU5yTDgzMER4NWZLdW1BUHp3b0E0OVk?oc=5,google_rss_쿠팡 조사 when:4d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:경기 광주 쿠팡 물류센터서 지게차 사고 40대 근로자 심정지,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:경기 광주 쿠팡 물류센터서 지게차 사고 40대 근로자 심정지,comp_domestic_strategy,,,
2516,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,경기 광주 쿠팡 물류센터서 40대 끼임 사고,경기 광주 쿠팡 물류센터서 40대 끼임 사고,IT조선,IT조선,"Sun, 23 Aug 2026 07:56:48 GMT",경기 광주 쿠팡 물류센터서 40대 끼임 사고 IT조선,https://news.google.com/rss/articles/CBMicEFVX3lxTE9PeUlMd01KMVhsOXZCSW5XZFVhb3FQSS1Bb0V4QmEydUQtQkpsZlZtWWVRM1hjQUM5V2N3MzIzejNLanBBNjdsWU5vdGlSYmRaWmlNMDJiOUJLSGN0Q1cwamdMSEV5SUFvbHBtNzdFRnPSAXRBVV95cUxNTlpicmFVSTZ4YlAtQVRMMlRLVWtNdkxYdkRnUktOQU12LXVjS1NPamdwamZaWUNMcWdleVZCMWtkNWpmSklQdi1QRURTeXRKcTF3YWVuMVpyY1VZa0NWVEkzX0tFcEFXT2FxQTQxRVlMSWdRRQ?oc=5,google_rss_쿠팡 when:4d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:경기 광주 쿠팡 물류센터서 40대 끼임 사고,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:경기 광주 쿠팡 물류센터서 40대 끼임 사고,comp_domestic_strategy,,,
2580,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,경기광주 쿠팡 물류센터서 지게차 사고…40대 심정지,경기광주 쿠팡 물류센터서 지게차 사고 40대 심정지,SR타임스,SR타임스,"Sun, 23 Aug 2026 07:45:27 GMT",경기광주 쿠팡 물류센터서 지게차 사고…40대 심정지 SR타임스,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1NNDZuaGt1T1YxQnFCTl9BaVQydS1WYUtHWFVRbGphWWtEQ094NklFams3cjV2NFc4QTFuVmlCUGhCOFdUQVNZcklDVG1aaDVpR291VFNmZHBRLTliNHFmT2E1NlBIaVlH0gFrQVVfeXFMT2FwYUwtWHZXNlpELVNBZ0tZXzlOQ0lvelk4YjZ6MXhFZlV5V2gyUDk1c04yNGlBWFF3eTR6ZDZEeEtfcE94Mld1Y0JHWXktVndkNF9BckNQcFZTc1pHMElIaXFQRzFwRVJ2WXM?oc=5,google_rss_쿠팡 when:4d,-10.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-10.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:경기광주 쿠팡 물류센터서 지게차 사고 40대 심정지,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:경기광주 쿠팡 물류센터서 지게차 사고 40대 심정지,comp_domestic_strategy,,,
