id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2124,정부/국회,정부_국회,AI기본법,"""AI·빅데이터로 해외직구 위해제품 차단""... 최수진, ‘제품안전기본법’ 개정안 발의",ai 빅데이터로 해외직구 위해제품 차단 최수진 제품안전기본법 개정안 발의,투어코리아,투어코리아,"Sun, 23 Aug 2026 00:05:47 GMT","""AI·빅데이터로 해외직구 위해제품 차단""... 최수진, ‘제품안전기본법’ 개정안 발의 투어코리아",https://news.google.com/rss/articles/CBMibkFVX3lxTE1HNm9CWnNvRk15MHdjV0xWeDh2OUtTeHBBN2FiU1ZCM0FILUIteEVhaFV0bm1qYzNFRGZpOENVQ3Q2cE10NVg4RjZZVTVCYnZrMkYzNmdtaWpHNXVRSEJQNzYtNXBnc0hvcGdScVRn?oc=5,google_rss_AI기본법 when:4d,75.0,-34.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,75.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 빅데이터로 해외직구 위해제품 차단 최수진 제품안전기본법 개정안 발의,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,3,4,5,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 빅데이터로 해외직구 위해제품 차단 최수진 제품안전기본법 개정안 발의,government_ai_core_policy,,,
2644,경쟁사/해외이슈,경쟁사_해외이슈,토스,"이승건 토스 대표, 슈퍼앱 성장에 상반기 영업수익 1조9000억원 육박 [금융사 2026 상반기 실적]",이승건 토스 대표 슈퍼앱 성장에 상반기 영업수익 1조9000억원 육박 금융사 2026 상반기 실적,한국금융신문,한국금융신문,"Sun, 23 Aug 2026 08:23:55 GMT","이승건 토스 대표, 슈퍼앱 성장에 상반기 영업수익 1조9000억원 육박 [금융사 2026 상반기 실적] 한국금융신문",https://news.google.com/rss/articles/CBMifEFVX3lxTE41Z2xBZThBR3RiNml2TW5HSTcwNnF2WTNtckVhcExjYmlEU2pZVDRZTkFuSmdJdGFwa2Q3QTVrSUIzSkpUSWpRZTRwU0oyWTBIdmRUdXc5SERIUk5WLW5DUmFTMkE5T1ZvRl92akU3ZXlVRl9ndy0wWlFUWk8?oc=5,google_rss_토스 when:4d,73.5,32.0,"earnings,financial_performance",financial_performance,토스,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:toss:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,73.5,financial_performance,competitor:general,global_incident:leadership_service:toss:leadership_service:general,global_incident:leadership_service:toss:leadership_service,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:leadership_service:toss:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:toss:leadership_service,comp_domestic_finance_commerce,,,
2576,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"'이강인 선발 데뷔전' ATM, 2-2 무…쿠팡 접속 장애 팬들 분통",이강인 선발 데뷔전 atm 2 2 무 쿠팡 접속 장애 팬들 분통,네이트,네이트,"Sun, 23 Aug 2026 17:08:00 GMT","'이강인 선발 데뷔전' ATM, 2-2 무…쿠팡 접속 장애 팬들 분통 네이트",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5DZy1vYU5QWHNTNnR4cEpXa2g5TEhqQnNWTTh4bk5TN3RUWF9Cc1IyQkl1RE9DaWRWZVpjUVpjaFJlM2JoNnB6OHBtMGNac0gwOHBHQ0R3VGhRREhm?oc=5,google_rss_쿠팡 when:4d,72.0,29.0,privacy_security_reliability,privacy_security_reliability,쿠팡,,,,,,,general,24.0,published_today,direct_risk,privacy_security:coupang:service_outage,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,72.0,privacy_security_reliability,competitor:security_reliability,global_incident:privacy_security:coupang:coupang:service_outage:general,global_incident:privacy_security:coupang:coupang,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:privacy_security:coupang:coupang,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:coupang:coupang,comp_domestic_direct_risk,,,
2505,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"‘이강인 선발 데뷔전’ ATM, 2-2 무...쿠팡 접속 장애 팬들 분통",이강인 선발 데뷔전 atm 2 2 무 쿠팡 접속 장애 팬들 분통,중앙일보,중앙일보,"Sun, 23 Aug 2026 17:07:05 GMT","‘이강인 선발 데뷔전’ ATM, 2-2 무...쿠팡 접속 장애 팬들 분통 중앙일보",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9DbVhtQk1UWC1ma0hoSjVCOFVaU0VyRWxIdW5jellsM2k0dElFX1VMa3lHZW1nMW1fU2lUZGNCQ1Y1cnNncXQwdlExNjUxNG5qVmJVTHZn?oc=5,google_rss_쿠팡 when:4d,72.0,29.0,privacy_security_reliability,privacy_security_reliability,쿠팡,,,,,,,general,24.0,published_today,direct_risk,privacy_security:coupang:service_outage,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,72.0,privacy_security_reliability,competitor:security_reliability,global_incident:privacy_security:coupang:coupang:service_outage:general,global_incident:privacy_security:coupang:coupang,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:privacy_security:coupang:coupang,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:coupang:coupang,comp_domestic_direct_risk,,,
2503,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,이강인 선발 첫 경기에 ‘초 친’ 쿠팡플레이…접속 장애에 '분통',이강인 선발 첫 경기에 초 친 쿠팡플레이 접속 장애에 분통,경기일보,경기일보,"Sun, 23 Aug 2026 15:52:25 GMT",이강인 선발 첫 경기에 ‘초 친’ 쿠팡플레이…접속 장애에 '분통' 경기일보,https://news.google.com/rss/articles/CBMiW0FVX3lxTE40M090cC1jeDNQZlRQRUNlMmZMQldKeUhXNEh1dHdWMDI1YjdXcUxPeTdyOEdxTU8tRnF4VFdRMnFraVUySV85SHVxU1E4Yy1EVDlNRlhfb2w1Z1k?oc=5,google_rss_쿠팡 when:4d,72.0,29.0,privacy_security_reliability,privacy_security_reliability,쿠팡,,,,,,,general,24.0,published_today,direct_risk,privacy_security:coupang:service_outage,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,72.0,privacy_security_reliability,competitor:security_reliability,global_incident:privacy_security:coupang:coupang:service_outage:general,global_incident:privacy_security:coupang:coupang,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:privacy_security:coupang:coupang,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:coupang:coupang,comp_domestic_direct_risk,,,
2643,경쟁사/해외이슈,경쟁사_해외이슈,토스,"이승건 토스 대표 ""선제 보상"" 약속한 페이스페이…700만명 시대 보안 책임 확대 [인물 포커스]",이승건 토스 대표 선제 보상 약속한 페이스페이 700만명 시대 보안 책임 확대 인물 포커스,뉴스저널리즘,뉴스저널리즘,"Sun, 23 Aug 2026 21:45:00 GMT","이승건 토스 대표 ""선제 보상"" 약속한 페이스페이…700만명 시대 보안 책임 확대 [인물 포커스] 뉴스저널리즘",https://news.google.com/rss/articles/CBMia0FVX3lxTE1zeV9INHBNMVp3bzNsTXh2bEcwZHp5R3BHR3UwQmZ4S19VWmlsanpsMUtzU1VCN1pIQy11b3JER0FPdnhKcnEzdnYya25kaER6OFZ1eXd2aHhDa2RQbzRpbEFINmxIWl9wdmYw?oc=5,google_rss_토스 when:4d,66.0,18.0,"phishing_security,privacy_security_reliability",security_general,토스,,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:toss:leadership_service,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,66.0,privacy_security_reliability,competitor:security_reliability,global_incident:leadership_service:toss:leadership_service:general,global_incident:leadership_service:toss:leadership_service,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:leadership_service:toss:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:toss:leadership_service,comp_domestic_finance_commerce,,,
2694,경쟁사/해외이슈,경쟁사_해외이슈,토스,"오늘의 카드뉴스|[장애인뉴스] 토스뱅크, 전자점자 서비스 4개월 만에 여신·수신·카드 전 영역 확대 外",오늘의 카드뉴스 장애인뉴스 토스뱅크 전자점자 서비스 4개월 만에 여신 수신 카드 전 영역 확대,ZUM 뉴스,ZUM 뉴스,"Fri, 21 Aug 2026 00:53:37 GMT","오늘의 카드뉴스|[장애인뉴스] 토스뱅크, 전자점자 서비스 4개월 만에 여신·수신·카드 전 영역 확대 外 ZUM 뉴스",https://news.google.com/rss/articles/CBMigwFBVV95cUxPME1fVWVweGh1akh5aXNGdUZaV3ZTSEVTdGhGMG9MSGI1dXpZQTFCRFE4MG5paU9ld2d0S3F3d0FqQ1NUcncwYllXSmU0d29DMjg0M25zWmc0S2FhdG41SUI4b2xBQXptU3hkLVFSaGxYWHFoSko1R1oyQllBN05Fay1KRQ?oc=5,"google_rss_""토스"" when:4d",52.5,29.0,privacy_security_reliability,privacy_security_reliability,토스,,,,,,,general,18.0,today_date_action,direct_risk,event:토스:privacy_security_reliability,general,,roundup,0,competitor_actor_action_pass,Y,toss,52.5,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:오늘의 카드뉴스 장애인뉴스 토스뱅크 전자점자 서비스 4개월 만에 여신 수신 카드 전 영역 확대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:오늘의 카드뉴스 장애인뉴스 토스뱅크 전자점자 서비스 4개월 만에 여신 수신 카드 전 영역 확대,comp_domestic_direct_risk,,,
2653,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스뱅크 해외송금, 반년간 수수료 10억원 아꼈다",토스뱅크 해외송금 반년간 수수료 10억원 아꼈다,전자신문,전자신문,"Fri, 21 Aug 2026 01:25:29 GMT","토스뱅크 해외송금, 반년간 수수료 10억원 아꼈다 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1KaXBEaGhUdmxGT2RaM0VGcjJwY0RCYlFVRGZkaW1GbXlzWlNqZmhuVVgtcnBWMm1YWnRjaTNZRW9RNHZLX2NLdkJCQVJxQQ?oc=5,google_rss_토스 when:4d,52.0,11.0,market_power_platform,market_power_platform,토스,,,,,,,general,0.0,,general,global_incident:platform_regulation:toss:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,52.0,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:toss:delivery_app_fee_policy:general,global_incident:platform_regulation:toss:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:toss:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:toss:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2714,경쟁사/해외이슈,경쟁사_해외이슈,토스,"法, KICC 제기 단말기 특허 소송 기각… 토스, 완승 수순 - 조선비즈",kicc 제기 단말기 특허 소송 기각 토스 완승 수순,Chosunbiz,Chosunbiz,"Fri, 21 Aug 2026 00:00:00 GMT","法, KICC 제기 단말기 특허 소송 기각… 토스, 완승 수순 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMigAFBVV95cUxNaVplalZSMzFLYjhYbXNvUWhYZVVtcVhUNzFMX25Bc2haT2NIQlhMM0kydUxzdWd6UlJJZ1BNUkZrUmpkLVhTVnFZSXR4QnFQZ3o0V2poUkE3V0dIUHNCSXZpdExNYUhJM1pJdnl4THI5WUJmQTYwYVY0Um9BZExFWdIBlAFBVV95cUxQOUtKUGlEQlRXTGdwU0NCVFkzVU5obE96TnV5dE84QXFWZ2Mxd0RfN3ZEbEczdzVyM3lKM3JVUmZDa3lMNVFENTBvaFdIMUNSNjR0OTd0WHI1U3VDdXVGUTB3cWtMZ2dQQW9nTHM3RUk0c2NLbVhIcy1PN21lZ2o5R1ZBV25BQzB4elBJQUl1b1NhRHVs?oc=5,google_rss_토스 site:chosun.com when:4d,51.0,19.0,,,토스,,,,,,,general,0.0,,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,51.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:kicc 제기 단말기 특허 소송 기각 토스 완승 수순,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:kicc 제기 단말기 특허 소송 기각 토스 완승 수순,comp_domestic_finance_commerce,,,
2674,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스뱅크 ""해외송금 이용 고객, 6개월간 수수료 10억 절감""",토스뱅크 해외송금 이용 고객 6개월간 수수료 10억 절감,뉴시스,뉴시스,"Fri, 21 Aug 2026 05:15:02 GMT","토스뱅크 ""해외송금 이용 고객, 6개월간 수수료 10억 절감"" 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTFBPdDUxWmQtZUFMQndKVXAtUjBpd01pNGRMMkJMY2lJeExxcnpLNkJpTU9YSEFNRncwMHZlbVNSdS0tSGRmNmFERjBNUWhJckhxV2R6bzhVcGs0dm5DejVlLUE5Nkh2X002Y3BaZDZoZkRaamhpdTlra9IBeEFVX3lxTFBPdDUxWmQtZUFMQndKVXAtUjBpd01pNGRMMkJMY2lJeExxcnpLNkJpTU9YSEFNRncwMHZlbVNSdS0tSGRmNmFERjBNUWhJckhxV2R6bzhVcGs0dm5DejVlLUE5Nkh2X002Y3BaZDZoZkRaamhpdTlraw?oc=5,google_rss_토스 when:4d,50.0,11.0,market_power_platform,market_power_platform,토스,,,,,,,general,0.0,,general,global_incident:platform_regulation:toss:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,50.0,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:toss:delivery_app_fee_policy:general,global_incident:platform_regulation:toss:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:toss:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:toss:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
3567,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"LS전선, AI 데이터센터 수요에 유럽 버스덕트 증설 추진",ls전선 ai 데이터센터 수요에 유럽 버스덕트 증설 추진,Traders Union,Traders Union,"Sun, 23 Aug 2026 09:08:28 GMT","LS전선, AI 데이터센터 수요에 유럽 버스덕트 증설 추진 Traders Union",https://news.google.com/rss/articles/CBMirgFBVV95cUxNMVEwUVhtZzN5eFpxV210emVFTHdrUVNybmtfY08xaXNaSnlaWVdSamZ5V2NsRjNEUEE3aXAtenVkNTVuSDZfY2l6VUpHc2lXQjFnTW0weklvWEdpcHU3ekt0NmxMQW9LVDJnRWhIMmFlTmx3U3paRHlINlNFZ3p5N3k5bzFlRTVrRUg3ZEdicXIzSGpROG93UWJROTlKT0NJSnpvR1dOQW1uaWsyOEE?oc=5,google_rss_일본 빅테크 when:4d,47.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,overseas_platform_ai_rule_pass,Y,ai_infra_company,47.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
2719,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,배달 연결에서 장사 지원까지…배민. 상생 시스템 구축 속도전,배달 연결에서 장사 지원까지 배민 상생 시스템 구축 속도전,아시아투데이,아시아투데이,"Thu, 20 Aug 2026 21:00:00 GMT",배달 연결에서 장사 지원까지…배민. 상생 시스템 구축 속도전 아시아투데이,https://news.google.com/rss/articles/CBMibkFVX3lxTE1RcXY4eUdIZkZPRzd0OEQxSzFzMHFZdFhnUFFlV3FaMDV2eVVaUUlYaVFXcW1yRWdJSU5hMU9sWDBVN1hoT2VmQUV6QmJoQjF2eWIycHBaRHpXVnJ6Rk1KTm03YmN5bkkwWjNMSk9n?oc=5,google_rss_배달의민족 when:4d,36.0,4.0,,,배달의민족,,,,,,,general,0.0,,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,36.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
